"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",2.5000,"69.8638","61.0344","73.2358","62.5199","76.4758","152.1833","66.9260","67.4352","67.0797","88.4700","61.6066","122.1913","86.9276","86.7419","26.0125","52.9122","199.8130","44.6483","49.3703","44.7073","120.5033","18.9303","76.0097","84.5340","76.0504","30.1474","59.0866","60.8825","61.6535","15.8525","96.0755","15.3558","45.3641","56.0369","54.5441","62.8523","81.5210","17.6522","56.3168","24.7148","55.9449","106.8761","93.9870","49.7665","46.8280","49.3996","47.9015","90.1829","58.1379","85.6952","57.9053","59.3062","106.2258","11.0000","26.6315","46.8280","63.4765","19.7962","14.8910","141.9130","121.2444","85.9171","85.2688","67.4927","73.7155","50.5090","48.0136","47.9251","68.9002","70.1967","21.4590","39.5393","85.6862","69.1303","60.0677","57.0239","39.3980","39.1188","37.6672","58.9905","14.7512","45.4064","55.3481","64.2965","84.6840","42.7418","68.4815","40.5842","48.9556","31.2628","47.5174","44.2510","154.9921","43.7618","60.4535","65.4029"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",2.7500,"65.0818","64.7219","73.9116","60.2079","79.0770","164.0346","67.1816","68.6357","70.8366","92.1398","66.5284","125.8315","90.3195","82.9580","21.6290","52.7917","204.9142","52.1820","47.2086","42.2366","121.9143","21.4469","79.4253","90.2609","78.4199","31.4677","62.8184","61.8463","55.3709","13.0294","107.9376","13.0566","54.9315","56.8082","61.5119","66.8011","80.7019","13.4254","59.7340","21.5145","51.2199","113.6794","94.5644","51.9174","42.9889","49.3727","48.4599","99.4691","57.4529","87.8049","61.8980","59.8035","110.8477","11.0000","26.0891","47.7246","67.2893","23.1741","14.7061","139.8047","118.5290","94.2373","88.0164","69.4250","76.3548","55.2524","47.0567","52.4748","78.1628","77.2686","16.3279","37.7412","80.7953","76.6637","56.9958","57.5861","43.6973","42.3134","37.6776","58.8437","18.1426","47.3451","58.4145","58.0175","88.8042","40.6706","67.6624","44.7879","48.3267","34.0439","47.9440","47.7703","161.8260","46.0598","63.4110","62.0736"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",3.0000,"64.2967","59.9794","77.3300","63.6265","74.7986","168.1909","63.6045","69.2689","68.4256","85.6385","59.7485","123.1192","99.1898","101.7044","22.6266","51.7627","206.0543","51.6706","45.2400","39.5903","118.7783","18.6817","75.7147","97.4278","79.6715","32.7932","59.2728","57.4506","62.5748","19.5785","114.6739","16.4407","59.2329","56.4383","57.4653","74.4667","80.3596","12.9866","59.8851","20.2532","51.9409","113.3864","99.4595","54.1250","47.0767","50.5060","51.7513","79.0857","55.3486","92.7357","63.3750","59.1681","116.9285","11.0000","20.4024","48.1617","70.3350","26.7324","14.2911","144.4092","131.3126","95.5001","95.1201","68.9071","77.8485","55.6110","52.6622","52.6231","81.0104","78.8014","22.7389","43.1148","79.1341","86.6716","60.3218","60.4193","40.9213","45.9830","41.6718","61.9658","18.6485","44.2202","57.3034","57.8296","73.1584","39.7309","66.9269","47.8279","53.0980","22.0153","51.4181","47.2537","165.9601","50.0675","45.2411","60.6083"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",3.2500,"68.6197","66.8361","75.2625","67.7306","78.9963","176.8560","66.6657","70.7326","70.2187","87.4676","63.6605","125.0620","107.1913","108.5274","25.5882","56.2704","212.0779","50.8498","49.3943","45.5265","121.2419","22.4230","80.9852","96.7183","82.6673","34.1468","63.9602","64.5289","59.1709","16.9116","124.8505","14.7523","68.8324","59.9302","64.5699","82.2671","83.8027","15.9370","60.1733","27.3983","53.9761","117.1551","107.9951","53.7112","49.2089","54.5604","52.8229","81.9790","48.2234","96.8124","68.9418","59.3062","134.7086","11.0000","27.0233","54.1568","78.0757","28.6295","18.4324","140.0832","137.9317","101.6637","96.8430","71.6193","79.7666","60.4445","53.0722","52.0725","84.0311","87.7705","29.8172","41.1851","75.0038","87.3095","62.6978","63.7556","46.5781","48.8995","39.7215","62.2326","20.1418","53.4584","59.9605","56.5456","79.3744","35.4131","73.9371","46.6575","54.1533","21.5639","47.1061","49.3118","167.6010","43.0439","50.4771","59.4445"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",3.5000,"65.0960","65.5545","74.4972","63.1761","78.5275","178.5601","68.9646","75.3129","73.7557","90.3788","70.3676","124.4361","115.7889","120.2535","28.4362","61.1365","212.1875","56.2005","54.5318","42.0224","124.3375","20.0622","78.2038","94.6241","86.0093","31.9274","65.6557","61.6514","67.4595","20.7512","136.6011","19.2877","73.5971","71.4806","64.0278","91.7368","85.1188","16.7223","65.0187","25.8574","56.2773","118.8216","107.4400","57.7453","50.9212","59.8120","50.5562","78.6823","52.6475","99.1752","66.9998","64.1014","145.3684","11.0000","29.7598","55.1453","80.5738","24.0181","21.7862","143.8491","136.5997","102.5380","103.1073","78.2462","82.9141","65.2627","55.8044","59.3350","83.2932","95.3033","30.8929","38.8739","67.8041","85.5278","64.7890","63.7660","43.3010","50.0250","45.4064","68.8988","20.4839","56.4934","63.0679","56.9674","77.5543","41.0837","65.1170","37.7748","49.2584","28.6705","40.2402","49.1052","173.7880","43.3352","46.6918","58.8206"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",3.7500,"67.9751","67.6474","73.7638","65.3940","83.1686","188.0093","69.9705","72.0610","71.3829","88.2902","68.8051","130.9772","122.4925","124.1001","25.0121","60.6625","218.0753","54.6293","55.7452","47.7885","123.8809","24.6139","82.7783","101.1582","88.8500","34.4997","67.0775","67.0325","70.6617","20.1214","154.5751","19.6046","87.4397","71.2232","62.9424","91.4488","86.7976","13.9850","66.5260","30.2740","56.6014","121.2285","111.6961","62.9813","51.2446","55.5156","53.4309","80.9152","50.4691","102.2538","75.7137","65.5877","158.1007","11.0000","36.9668","56.1336","83.5541","27.0389","23.0405","135.5235","133.3929","105.8042","111.6186","78.4898","87.6804","67.1101","57.0929","59.0437","89.5179","94.0885","35.1573","37.9656","68.5247","87.0758","70.3045","64.4875","50.1353","55.1936","44.3541","66.4798","20.4423","60.1283","65.3682","50.5113","75.8627","29.1391","69.7678","41.6552","47.4610","30.0274","39.6024","41.4795","172.7638","42.0709","49.7648","60.9874"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",4.0000,"63.4300","66.7303","79.9016","66.4066","79.4931","188.2290","71.8224","72.3099","72.9896","93.1431","67.2062","127.3084","129.6829","127.3828","29.5119","66.4692","222.1354","55.6792","55.7820","44.5691","124.4472","23.3629","83.8716","107.0552","88.6065","35.2279","67.4994","66.7179","71.7899","20.8152","163.7963","15.5163","100.9741","68.3175","68.0803","103.0283","94.3620","17.2786","66.3232","29.0235","59.7705","121.5930","114.5281","66.6950","51.7556","60.7982","54.6783","86.2601","47.8824","100.6497","74.9389","65.2722","155.1068","11.0000","34.9914","56.7530","84.3234","28.9957","17.5011","140.5484","139.3623","109.3563","111.4136","83.8598","86.1965","64.1171","59.5155","58.8266","91.3444","94.7049","33.7522","39.6266","69.2505","93.9253","68.3734","75.3617","49.3345","56.3367","44.2197","73.3078","23.4963","60.5648","63.7974","50.9384","78.6425","34.0481","66.5921","48.7276","40.9746","27.6111","41.0748","41.9609","171.2037","42.9841","42.9252","61.5192"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",4.2500,"65.7443","63.7716","77.4537","68.3990","83.0977","189.3277","69.6706","71.6240","74.7672","92.2009","68.0361","125.9022","136.0721","138.2496","27.6755","62.9047","225.7876","56.5815","53.3854","45.8397","122.2412","24.3746","82.2688","113.9576","88.7431","31.7756","69.9848","65.1948","69.9233","21.4767","165.1029","17.0674","108.6697","67.4431","68.0645","102.2912","96.9841","17.9082","64.2247","26.6630","58.3069","119.6677","112.7476","64.7675","48.3794","54.6209","53.1527","85.3198","45.9482","103.5265","77.2270","70.9027","165.8875","11.0000","36.0520","58.0910","91.9241","32.2837","19.3117","136.0361","147.5908","110.6139","116.1820","80.7475","87.4722","68.2182","62.6012","64.6711","89.2271","94.5107","29.4480","36.9729","71.0151","95.0909","70.1078","70.6104","49.7658","58.7421","44.6085","75.7526","22.4323","58.6779","65.1685","52.1646","79.2597","31.3866","63.4625","39.7795","40.8018","25.2002","35.8022","41.0246","175.4495","37.5504","43.3577","59.3024"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",4.5000,"66.8385","66.4376","81.6462","68.7610","88.1291","192.5244","67.9284","72.9805","74.2180","92.4306","68.8149","127.5929","145.1957","140.7997","35.2930","62.9238","228.9639","60.5855","51.1655","47.5025","124.7064","26.6380","84.5692","112.1695","96.9373","34.4715","73.6746","67.5182","76.5334","18.9478","155.8234","16.7559","104.5905","76.1715","70.9192","100.6731","95.5264","17.8486","65.8244","28.2097","62.5295","128.2218","114.1538","66.9776","53.9720","60.3756","56.4625","84.4308","51.8031","102.0236","75.6065","71.4120","171.5789","11.0000","34.6146","63.2789","99.8891","30.8832","18.6980","141.0914","150.2136","112.1419","121.1713","88.8948","86.5210","70.1095","66.6808","66.1203","93.1516","96.5422","36.5578","37.4176","68.7145","97.2824","69.1953","73.3992","50.1981","55.5259","46.4946","78.5802","24.0842","58.2685","67.5870","48.0713","76.6298","30.1253","58.0587","40.2113","44.6127","28.9746","41.4597","42.5859","177.8456","34.4358","47.7749","56.6670"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_17B_29.OKA","2/25/2022 4:20:34 PM","17-B","PM02A","EC210 R2","E. coli","E.coli","2015480",4.7500,"62.9424","66.7694","82.2590","70.4865","83.6159","196.5252","71.6917","72.5791","74.1897","92.0266","68.7980","124.4134","149.5952","144.2840","37.1757","67.1804","230.4764","54.1230","50.3785","45.2521","126.5521","29.0066","89.5480","106.6092","96.4692","35.4698","69.3947","68.3835","73.8231","23.9684","159.8178","19.3826","94.3303","74.6810","67.5550","110.1730","97.7144","14.8117","68.6534","24.1891","62.8802","127.7941","114.9148","65.2726","50.5205","63.5689","58.5304","81.1941","48.0042","99.7160","80.5195","70.8097","172.0062","11.0000","34.3936","61.3384","97.3487","28.6735","16.6350","140.6538","149.9275","114.2211","126.6879","87.3471","91.4844","69.1107","65.2621","58.5430","96.1509","96.5077","32.1730","36.0761","68.2549","99.7857","70.3075","73.0864","49.5453","58.4104","48.0224","77.4102","22.1784","56.7421","56.7141","47.3925","73.8155","31.4321","60.3621","33.4329","41.7901","22.3779","37.0965","42.1107","173.6587","36.1154","41.4022","59.0371"
