"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",2.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.0236","16.6721","11.0000","16.8773","11.0000","11.0000","11.0000","11.0000","11.0000","25.7747","11.0000","11.0000","23.5299","14.5619","11.0000","37.4900","52.6226","11.0000","24.6187","11.0000","11.0000","11.0000","16.8895","11.0000","14.2265","24.6904","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0914","11.0000","18.6282","17.0389","12.0951","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2329","15.2799","15.2419","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1574","18.2056","19.5955","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8790","25.1379","21.5658","22.0662","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0443","11.0000","37.1604","23.1280"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",2.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5123","11.0000","43.4442","17.1799","11.0000","23.4734","11.0000","11.0000","11.0000","11.0000","11.0000","38.4255","11.0000","11.3136","23.2947","14.8317","11.0000","44.1418","59.6098","11.0000","34.5052","11.0000","11.0000","11.0000","29.6484","13.5200","18.3452","38.7733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.5326","11.0000","13.3334","18.4203","12.9820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9986","14.9407","14.1590","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2610","15.8241","17.5085","13.6540","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6915","18.2208","24.0814","22.6946","16.5726","13.8479","14.2916","14.2936","11.0000","11.0000","11.0000","11.0000","11.0000","38.1443","25.5963"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",3.0000,"11.0000","11.0000","16.3273","11.0000","11.0000","11.0000","11.0000","11.0000","24.7076","18.1926","13.1766","45.8755","12.0091","11.0000","33.4548","11.0000","11.0000","11.0000","11.0000","11.0000","44.6587","11.0000","14.3171","22.0805","14.6494","11.0000","49.3980","74.4531","11.0000","51.3959","11.0000","11.0315","14.6172","35.8280","12.5139","15.0898","46.4924","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.1006","11.0000","31.3643","19.9617","17.0368","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.7181","19.6117","13.3704","12.0357","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9282","24.2992","18.8197","11.0000","11.0000","11.0000","12.3967","11.0000","13.2336","11.0000","11.0961","11.0000","20.2625","25.8376","20.5766","18.7752","19.0864","15.2086","16.4824","12.9967","11.0000","14.7038","11.0000","15.3062","41.1001","21.0205"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",3.2500,"11.6435","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.7603","24.6589","13.2127","42.9119","15.2148","11.0000","36.8706","11.0000","11.0000","11.0000","11.0000","11.0000","47.0437","11.0000","14.9477","16.6104","19.9572","11.0000","51.6771","76.0701","11.0000","61.3310","11.0000","16.0059","11.0949","40.3893","14.8379","14.9568","54.8758","12.4247","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","43.6802","11.0000","32.6965","20.4588","14.6344","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0785","11.0000","11.0000","11.4136","15.2396","18.9126","14.7354","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1911","17.7857","18.5865","14.1000","14.7166","11.0000","11.0000","11.0000","13.5822","11.0000","11.0000","11.6825","13.2541","22.1415","21.1829","16.6381","19.3507","14.7761","17.2741","11.0000","11.0000","11.9811","16.1813","11.7246","42.1152","22.2786"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",3.5000,"15.5243","11.0000","11.8462","11.0000","11.0000","11.0000","11.0000","11.0000","35.0269","34.7409","21.2549","45.2220","13.7712","11.0000","47.6641","11.0000","11.0000","11.0000","11.0000","11.0000","46.0993","11.0000","14.9863","19.0456","16.5938","11.0000","69.3057","83.9724","11.0000","77.0271","11.0000","18.3668","11.0000","55.6398","17.9407","19.8289","74.5433","19.8292","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","51.0422","12.3869","38.5415","20.9404","17.3966","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1294","19.9220","20.7719","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4102","22.7444","19.5445","11.0991","11.0000","11.0000","11.2853","11.0000","11.0000","11.0000","11.0000","11.5847","13.6430","22.9773","22.5677","21.4849","16.2399","16.0557","15.3857","11.0000","13.6432","11.3271","11.0326","11.0660","44.3462","22.5974"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",3.7500,"11.0000","11.0000","11.8775","11.0000","11.0000","11.0000","11.0000","11.0000","44.3874","40.4982","20.8661","44.6362","18.6960","11.0000","53.1410","11.0000","11.0000","11.0000","11.0000","11.0000","60.3682","12.9095","13.7423","20.3836","20.3558","11.0000","83.2781","91.8738","11.0000","94.1529","11.0000","31.1468","11.0000","56.8974","29.6948","16.5090","78.5039","30.7743","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","56.0639","17.8804","44.1533","16.7186","15.4169","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0858","11.0000","17.8878","17.9164","11.0000","12.8643","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5103","19.2829","18.5739","18.3407","12.0862","11.0000","12.2081","11.0000","11.0000","11.0000","11.0000","11.0000","12.2059","15.0247","23.2587","23.4118","18.5627","14.1900","16.6586","14.3171","12.2738","11.5553","12.3656","11.0000","15.5960","40.8072","21.8816"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",4.0000,"11.0000","11.0000","13.1959","11.0000","11.0000","11.0000","11.0000","11.0000","49.9823","53.0503","27.3136","46.4115","11.9450","11.0000","60.1448","11.0000","11.0000","11.0000","11.0000","11.0000","74.1944","14.1315","14.1132","18.5810","13.9302","11.0000","91.1816","93.3765","11.0000","103.3899","11.0000","38.9506","12.2334","58.8334","33.6212","21.0962","92.8632","41.1928","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","62.9752","16.7141","53.4068","18.2636","17.8447","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4514","13.5602","20.5011","19.0271","11.0000","12.1971","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7913","17.5651","16.4235","14.8137","11.0000","11.0000","11.5083","11.0323","11.0000","11.0000","11.7666","13.1777","11.4972","21.2828","22.4555","17.6916","16.9775","14.9854","17.7405","11.0000","11.0000","13.0910","12.0133","11.6565","44.9948","19.4184"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",4.2500,"12.8895","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","57.5824","62.1131","31.1056","47.1891","12.6122","11.0000","66.1013","11.0000","11.0000","11.0000","11.0000","11.0000","83.1193","12.9064","16.6994","20.4840","15.8450","11.0000","93.6023","101.0165","11.0000","115.0952","11.0000","44.7542","12.6434","72.1663","45.9885","22.2201","99.5809","53.1268","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","78.9534","22.7014","64.8656","18.9367","17.6523","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4875","11.1277","22.9083","18.1960","13.7149","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1693","11.0000","14.0582","20.8481","17.1932","12.4508","11.0000","11.9814","14.0149","11.0000","11.7453","11.5760","11.0000","11.0000","15.9922","25.8676","18.7267","17.9903","15.8492","17.2514","11.6975","11.0000","11.0000","12.5630","11.0000","11.5940","45.8003","23.2810"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",4.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","67.0082","65.3634","40.2016","45.9065","16.5040","11.0000","71.0712","11.0000","11.0000","11.0000","11.0000","11.0000","95.7470","14.5266","17.4641","15.7742","15.3483","11.0000","103.7182","100.9839","11.0000","119.7570","11.0000","48.7981","11.0000","87.9598","48.0839","21.4793","107.0840","64.8139","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","83.0847","31.7404","63.2481","19.0632","19.4762","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.8729","11.0000","16.1699","17.2491","11.3833","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2845","11.0000","18.7828","21.8966","20.6232","14.3493","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0064","24.7640","21.5345","20.1812","12.7954","11.4787","16.1540","11.0000","11.0000","11.0000","11.0000","11.0000","47.6015","20.3605"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",4.7500,"12.0546","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","75.8741","69.3960","44.6786","48.4855","12.8597","11.0000","81.4969","11.0000","11.0000","11.0000","11.0000","11.0000","102.0084","14.4808","17.5806","23.0297","12.7100","11.0000","109.4177","109.4114","11.0000","125.3134","11.0000","60.7036","11.0000","80.2321","57.6269","19.0481","116.8063","68.7591","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","94.1671","39.3830","75.5639","17.3603","17.4632","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.6961","17.9693","19.0248","18.1083","11.0000","11.2819","11.0000","11.0000","11.0000","11.0000","11.0000","12.1725","11.0000","17.1571","20.6301","15.4406","12.3467","11.0000","11.0000","15.9915","11.0000","13.2270","11.0000","11.0000","12.4908","18.5467","21.4482","20.0215","14.7703","15.8483","12.3106","13.0297","11.0000","11.0000","14.6341","11.0000","15.5352","45.3542","19.4987"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R1_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9A_8.OKA","3/4/2022 2:54:48 PM"," 9-A","PM04A","EC210 R1","E. coli","E. coli","",5.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","79.2837","72.7257","51.1079","50.1726","15.8381","11.0000","89.0034","11.0000","11.0000","11.0000","11.0000","11.0000","106.4268","14.6976","17.4809","21.9677","15.9974","11.0000","116.7458","112.5823","11.0000","123.4860","11.0000","64.6557","11.0000","93.1772","53.4337","20.5492","119.6115","64.9312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","103.2371","44.5611","81.5356","17.8793","14.2675","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.6845","13.0576","19.6113","19.4521","11.8963","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3671","11.0000","14.5680","17.8213","16.2171","11.0000","11.0000","11.0000","14.9159","13.4780","11.0000","11.0000","13.9494","11.9740","11.3311","23.4212","23.0177","17.4719","11.0332","15.6787","17.1402","11.0000","12.6627","11.0000","11.2603","12.1449","47.6357","19.8387"
