"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",2.5000,"40.2971","58.1939","21.4176","33.5172","14.8964","68.3190","64.2811","64.4070","80.7666","51.9833","17.5622","84.4374","96.5829","69.3933","50.6484","58.1179","61.8928","56.8113","46.3524","55.9323","69.6261","89.3012","63.8548","86.3640","66.4457","49.6863","78.4006","56.8672","48.4021","19.1712","47.7431","59.6243","53.2947","68.6217","61.1021","82.0764","57.7861","66.8051","49.5073","11.0000","45.1189","58.2047","47.2876","51.8956","47.8061","43.2320","51.4487","60.8514","57.9024","63.4955","59.1752","49.3104","54.0412","78.8962","50.1047","112.3083","94.5309","38.3394","86.5542","89.5802","53.1382","64.4264","165.0385","148.8422","61.4312","55.5770","100.2430","42.4589","69.5529","54.7825","101.8421","97.2753","61.1723","57.4077","46.4139","56.8138","60.5923","51.7668","24.4303","53.9002","50.7793","26.9770","60.2515","40.0114","115.0888","117.6347","104.6345","89.5333","82.2442","90.4745","102.1581","99.2555","113.4073","97.1077","71.7796","69.6296"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",2.7500,"44.9536","65.6574","27.4601","23.8242","24.3449","70.0170","75.5849","76.2146","88.2990","66.4418","23.5362","94.1381","105.7686","77.9703","56.5591","61.7229","64.4431","60.9848","48.7828","61.4087","84.2922","100.6152","68.7350","94.9621","73.8902","54.9567","85.5140","62.1009","49.6776","20.8468","51.4257","58.5067","52.8043","73.0872","64.0147","93.5330","63.9134","77.7278","55.1992","12.4804","49.1742","59.4516","53.7242","59.7084","52.6097","40.1073","58.6910","58.7994","66.4649","62.2516","59.4982","57.5789","59.7674","84.9185","58.5582","131.1524","104.0659","40.7291","131.4225","111.3153","56.2274","73.3346","176.6662","163.1581","64.5614","65.9516","103.6091","56.6716","75.9738","61.8999","111.1504","105.9485","65.6843","64.8991","57.0278","59.2186","61.4668","52.5775","36.8439","55.8810","54.1216","24.4022","61.4462","34.9664","124.1118","132.1789","115.1803","101.6628","84.4091","90.3197","110.3825","108.2554","118.9723","101.2148","80.1184","79.3093"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",3.0000,"44.7525","64.9642","33.0257","22.4008","39.6301","82.5375","78.3753","92.7126","93.3094","77.1395","21.5674","103.3105","112.2596","92.2120","61.7324","71.2190","73.2077","61.3853","56.3167","64.7795","90.1185","116.3340","74.3409","101.2448","82.2580","60.3984","92.9781","70.1576","53.6813","19.1492","56.5665","65.8642","58.3690","81.2240","64.2709","91.8290","62.2180","87.4787","61.4120","11.0000","51.9326","63.2717","58.7937","57.4177","55.4654","53.4098","63.6023","60.6292","46.5608","69.3733","66.5984","58.1148","61.3193","93.8496","59.3445","146.3352","115.4861","41.0091","152.1874","111.7426","61.6406","79.0359","187.6727","171.1313","69.9262","77.2109","105.5017","61.0056","83.3875","70.0207","118.4839","105.8165","45.2352","64.6015","54.8708","61.5921","63.2481","57.4073","40.4577","60.5849","60.6778","25.7339","72.3153","34.9337","132.7316","143.2442","121.3263","110.2517","88.5147","104.2224","114.4572","114.6752","130.8567","110.1743","83.4692","79.8185"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",3.2500,"41.6306","72.8960","18.7415","24.6535","34.0747","86.1313","82.5445","96.0127","95.1860","69.6528","17.0060","104.4914","123.3520","95.3020","61.9328","74.6635","81.6067","67.2282","60.5087","65.9042","102.8799","118.5182","85.2536","99.1011","90.2151","58.3193","92.0708","74.1367","58.5067","20.1887","52.9753","73.1805","57.4488","88.3855","68.0022","98.9536","63.4943","93.6947","55.5902","13.1455","52.8937","69.0160","60.1470","62.2761","57.2367","54.0916","66.0633","54.7201","47.4385","71.9115","67.8153","58.6109","68.2567","94.4499","64.3965","155.8685","119.0930","47.1538","169.2735","111.4839","63.0108","82.6102","190.5850","189.5400","73.5343","75.9332","109.6276","63.0849","85.8000","62.9423","126.9406","106.4474","48.2053","70.0324","64.4347","64.1824","63.3523","63.9589","41.5347","65.8573","63.2612","28.6487","70.3031","31.9512","141.3346","152.6447","132.9405","117.5620","92.4688","107.5835","123.2353","119.5065","141.2785","118.2134","73.5261","84.4887"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",3.5000,"47.0034","85.5927","26.0756","27.1416","29.2584","80.5672","86.8153","112.3680","92.9099","82.8305","24.4537","110.3671","124.0835","115.3865","64.0901","85.1206","93.5140","74.6002","64.3536","79.0376","107.4438","126.8803","88.4040","104.7731","95.6606","71.0450","102.1183","76.4115","62.0481","24.4023","58.6492","81.5382","63.3404","95.2242","73.4664","93.0715","76.5329","104.7904","63.8687","13.3754","60.1847","69.5739","63.8110","67.5345","65.9401","63.7339","71.2832","66.0120","49.5679","79.9215","73.1142","68.7969","77.3706","107.1058","69.7165","178.6257","132.2083","48.6387","179.0994","127.1425","75.7506","86.5023","200.9285","208.8249","84.5607","81.4365","113.2290","64.5273","92.7014","64.7349","135.6044","110.7954","57.3117","70.6057","65.3287","74.7044","71.9679","66.0860","42.0603","72.9088","72.5654","26.5591","84.4433","34.5338","152.2406","162.0157","134.5884","123.1802","93.9788","111.8692","127.8880","128.6249","145.8927","127.5238","85.4404","90.4694"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",3.7500,"43.6799","83.5019","30.2427","23.3836","26.9837","89.7781","100.5870","114.0514","102.5429","78.7653","18.7790","113.3885","124.0622","118.7179","64.3162","91.7794","99.4611","71.7189","67.6987","81.9753","117.0667","135.8521","105.2168","118.0345","101.1991","73.3111","106.1339","80.1300","61.6532","21.8280","62.6499","88.6013","72.3770","99.7500","77.7087","105.0260","54.6771","111.7282","61.3052","11.9010","60.8354","68.3059","65.0254","65.6920","73.3865","64.4601","80.6573","64.8785","46.6191","82.8788","80.0864","73.0679","77.2568","109.6630","71.0585","180.9240","136.9154","46.7804","190.8187","127.6839","62.0438","82.9295","206.3420","216.4751","94.1385","78.0610","117.0259","62.5103","94.6379","71.6323","142.0830","82.3287","59.7476","74.5920","63.3077","74.6390","72.3432","72.8318","45.3865","79.6914","77.6327","23.3198","97.5637","34.6417","156.4636","170.7424","146.9070","125.6346","106.4694","110.7502","129.1717","132.9953","147.3553","124.1933","86.3077","88.8604"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",4.0000,"49.8496","92.2584","29.5710","25.6161","27.1405","96.8694","106.1868","100.6531","113.6204","78.3639","22.6391","115.9710","126.2275","124.2132","74.1551","94.3550","112.6494","84.7675","69.4183","86.0297","126.1831","141.9858","120.4340","123.1746","105.2379","79.0860","110.4302","83.6419","66.1830","25.5646","64.0688","97.6594","71.8815","109.1116","84.1713","108.4313","55.0778","122.6358","67.4057","14.8064","64.8809","73.4628","74.1683","72.3399","77.4968","67.3249","89.1583","64.5655","51.9113","92.3571","79.5535","75.4505","82.2094","114.8994","80.1578","186.4720","145.8594","48.0827","196.7913","132.9409","69.5231","87.7098","214.0335","222.2586","106.3008","78.1241","116.4669","61.6675","98.7711","78.0428","141.6720","81.6465","56.9571","76.5895","63.7683","85.5723","76.9784","81.3540","49.5620","88.9565","82.0729","26.1136","87.7996","34.1282","158.4262","149.8757","153.1070","116.4051","103.3201","120.1084","138.1872","140.9047","155.7066","138.8151","89.9398","94.4717"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",4.2500,"48.7571","87.5924","27.3886","25.0355","29.2723","94.5453","105.5897","103.8234","95.0285","88.1676","17.1645","119.0778","132.1395","128.5586","79.5725","107.8066","123.7485","96.2977","78.6598","89.3681","127.7235","145.4012","124.3270","120.6646","107.7737","84.7028","112.0560","90.5443","68.0658","22.4711","62.5524","101.7675","76.7979","117.5456","100.6147","117.5290","55.1962","126.7675","72.8222","12.4787","63.3340","78.3991","71.3913","75.8513","86.2240","71.1695","102.6868","60.1952","54.3807","92.5328","84.1294","84.0734","82.3726","121.8448","84.1450","187.9001","158.4522","45.8265","199.2362","149.9507","60.3706","92.1927","222.1580","234.0416","116.6548","80.3825","118.8102","65.2880","102.4913","94.7340","142.7248","109.1946","48.2230","79.0251","66.7018","90.2356","82.4998","82.0619","68.2608","105.8426","83.9703","24.0482","74.8409","35.2203","175.9326","177.6525","156.0766","130.9887","106.0186","122.5341","137.0778","145.3185","168.1810","137.5627","93.2433","94.2916"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",4.5000,"50.7337","92.7259","24.6449","29.2644","30.3943","99.6940","102.5507","119.1577","112.6623","93.6797","23.1411","114.5137","147.4128","137.0151","95.5964","116.3291","134.6288","109.0943","95.6998","102.1521","134.8002","155.5578","133.5672","122.7605","116.7143","97.1642","121.1887","101.3971","75.0984","30.5180","67.1557","111.0056","83.0651","133.9715","115.1627","111.9794","57.6792","141.1907","85.5158","16.3818","70.0296","81.3079","84.6739","84.3388","94.4100","76.1009","109.2814","63.7968","53.9441","99.9580","95.6044","91.3479","92.5496","131.8840","88.1036","196.9098","170.1940","57.4066","208.9226","158.1833","66.9293","97.1051","231.6030","246.6918","125.6205","85.3718","127.8942","78.3372","108.5954","105.1131","153.7695","117.6974","50.5973","86.5891","73.9290","99.7485","92.5730","96.5383","74.1195","104.9623","97.4277","24.2002","80.1472","34.9656","178.4320","188.8320","164.3032","136.8373","118.3488","124.0990","155.7587","147.7445","170.5553","168.8159","95.1346","96.6972"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",4.7500,"49.6683","87.8264","30.7435","28.2149","30.0184","101.3105","102.8763","105.2059","116.7102","105.1427","20.3884","120.6536","148.5584","138.9709","102.4907","119.8980","143.3455","117.3867","100.8939","110.3064","140.8769","160.8939","131.2771","125.9578","118.1604","98.3787","123.0555","107.3486","83.6460","26.7466","69.8743","117.4626","87.7243","133.2174","124.0889","118.0393","56.2432","145.0387","84.6482","13.6862","73.2366","84.4868","92.7234","85.7052","103.5817","83.9154","106.1316","66.8845","47.1121","104.3075","101.8797","95.2244","95.8092","136.9550","95.8467","196.1053","179.2252","54.6712","213.5191","171.4016","63.6574","99.1562","222.5134","251.2440","130.6599","93.1081","125.9277","84.9918","111.1342","114.4008","152.4562","94.0357","50.6485","91.1453","81.5777","100.6652","97.2763","106.9126","83.7483","103.9688","99.5188","26.3614","82.4486","33.8756","182.4728","182.8622","178.1504","146.6675","109.8844","128.1941","158.7166","155.0678","168.0093","167.6425","99.1078","94.4037"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16A_22.OKA","3/4/2022 2:54:48 PM","16-A","PM03B","EC207 R1","E. coli","E. coli","",5.0000,"48.5556","92.6955","29.3559","26.0000","24.6440","99.8845","112.1768","109.6364","126.3222","92.6144","25.0581","121.7894","154.3527","139.7130","102.1182","125.9057","143.9336","127.4230","107.2753","114.3529","140.4696","166.0770","141.1836","122.1254","121.6031","104.9191","126.0412","113.7215","82.9719","28.2542","75.0741","123.2808","87.5623","138.5952","122.7358","109.2510","51.1684","149.1015","89.8517","16.4696","71.2332","93.9384","95.0853","91.8621","100.8206","82.3619","107.0254","64.1754","48.4510","109.7991","103.5925","101.1476","102.3733","144.4533","96.9192","200.2078","182.2230","52.6287","213.7819","181.1194","65.8147","103.7977","227.1465","255.4280","132.4826","98.1778","127.7910","91.0023","113.9203","120.7466","152.1720","88.7240","49.0464","94.5081","89.0646","102.9617","102.8339","110.7009","79.6412","100.9474","99.7701","27.3299","89.4106","35.9070","189.5722","190.1333","176.3460","154.8946","118.1679","138.2972","161.7844","170.9701","170.2814","163.6362","99.1597","95.4043"
