"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",2.5000,"23.1976","21.5564","11.9263","17.8118","16.5469","19.4602","48.4567","18.5481","17.7725","21.2478","22.7393","31.2410","24.0640","15.5403","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.6934","56.1156","15.5073","16.5987","22.1265","11.0000","84.9654","11.0000","11.0000","11.0000","11.0000","103.4966","16.4444","13.7668","14.7529","22.3412","19.0347","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8424","22.1640","18.7164","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","86.8578","12.1735","11.0000","95.6569","54.5695","16.5470","38.6831","88.3964","74.2634","11.0000","53.8537","77.9234","11.0000","16.0448","11.0000","20.4714","22.3818","14.7237","13.4672","14.7347","11.0000","11.0000","11.0000","11.0000","11.0000","12.3479","11.8242","18.1311","16.2780","83.2081","113.7030","86.9478","98.6743","15.6099","56.6875","94.8296","95.1413","98.5723","65.1071","17.9463","49.7332"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",2.7500,"21.4827","19.3983","11.0000","12.9249","12.1486","16.8289","60.9908","16.9219","14.8781","22.6482","19.2549","37.3668","23.3324","15.3804","11.0000","11.0000","13.3076","11.0000","11.0000","11.0000","70.1996","64.3019","15.4440","19.4754","19.9997","11.0000","88.2496","11.0000","11.0000","11.0000","11.0000","110.9618","11.0000","11.0000","12.2013","22.9776","20.7694","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4399","17.5113","14.5109","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","89.5662","13.6871","11.0000","120.9317","64.9866","15.6007","43.9381","95.9006","80.4178","11.0000","58.5130","74.6493","11.0000","17.3940","11.0000","22.9340","27.2645","15.1770","11.9670","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0319","22.3748","20.1786","91.4071","125.5189","95.9744","107.5060","19.0110","62.5425","99.9372","96.5804","110.5077","70.0536","22.3083","54.8318"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",3.0000,"23.5935","18.4781","13.6162","18.4572","15.9841","20.0647","67.1645","19.6239","15.9487","23.6471","24.1227","41.0422","24.7882","13.6558","11.0000","11.0000","13.5342","11.6388","11.0000","13.1003","70.7844","73.0299","12.8518","24.4260","22.7934","12.0005","95.3606","11.0000","11.0000","11.0000","11.0000","117.1506","13.1017","11.0000","13.6609","24.3939","19.7792","11.2236","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9474","15.6727","24.0165","17.3135","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","101.9086","15.6487","11.0000","141.0285","67.5122","16.0447","48.2796","109.6303","87.8388","11.0000","59.0591","74.0437","11.0000","17.3512","11.7851","24.8418","28.4329","14.8336","12.3195","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9680","11.0000","19.1761","17.9722","99.1931","124.3142","102.7412","113.6579","20.5932","55.7759","111.2585","110.5543","113.9418","77.3603","21.2372","59.9080"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",3.2500,"22.1044","22.8490","14.8886","14.9443","12.6418","18.3445","72.4222","17.7436","16.2167","21.4353","24.6722","38.2201","25.2282","19.2625","11.0000","12.3385","11.0000","11.8304","11.0000","12.7042","80.9556","78.8001","18.4128","21.0726","25.9679","11.0000","94.2807","11.0000","11.0000","11.0000","12.7213","126.3339","11.0000","15.3583","14.4478","26.7005","25.3127","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2243","23.5823","15.6737","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","103.2952","15.3017","11.0000","149.1733","75.7005","15.6918","58.3834","119.9506","99.7503","11.0000","59.8996","70.6587","11.0000","18.4950","11.0000","22.5469","26.2924","12.3676","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3786","12.8061","18.7586","24.4383","100.7521","131.1654","111.9679","117.2734","25.4122","67.3054","107.3931","118.6227","119.3723","86.9327","20.2161","64.8102"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",3.5000,"21.1692","21.0124","13.0528","16.7034","16.6551","18.9398","83.3338","18.6709","19.6995","24.8519","26.5906","44.2248","26.0636","19.4987","11.5763","11.0000","11.0000","13.8757","11.0000","11.0000","83.9642","84.2661","16.9590","29.0040","22.7481","11.0000","92.8857","11.0000","11.0000","11.0000","12.6552","130.7666","13.0261","11.0000","16.5685","23.9888","22.1711","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2777","16.1710","14.9114","26.2621","15.2733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","111.9550","14.6185","11.3498","160.4602","85.9278","17.3178","64.6466","122.6155","103.5275","11.0000","47.0700","73.0836","11.0000","18.9746","11.0000","31.3179","31.1067","13.9460","11.6442","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5168","13.2276","18.5146","29.2695","110.3855","142.6618","120.6835","121.3608","25.4237","59.2265","115.8668","131.2280","129.3544","88.5989","25.3167","70.9148"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",3.7500,"28.4110","22.9633","14.4654","14.2678","15.7902","16.6979","87.0681","19.3401","22.1061","23.1662","22.8798","38.0748","25.5827","21.4428","11.0000","14.0967","12.6925","12.9147","11.0000","12.3007","87.7515","95.4802","18.7587","25.1760","22.8622","11.0000","95.2692","11.0000","11.0000","11.0000","16.0226","132.3715","16.1580","15.1621","14.6285","26.4201","20.5408","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6957","16.1704","23.9105","21.3563","11.4078","11.0000","11.0000","11.0000","11.9639","11.0000","114.6835","14.8892","11.0000","166.5558","90.1914","18.8310","67.3981","139.4050","123.7526","11.0000","56.5098","70.7021","11.0000","19.9280","11.0000","26.9153","27.0914","14.5267","16.6786","11.0000","14.6957","11.0000","11.0000","11.0000","11.0000","13.8771","11.0000","17.6230","19.8611","109.6596","139.4364","121.3085","122.9028","28.0090","58.3866","114.7123","132.9080","132.4743","94.9194","20.4195","72.9533"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",4.0000,"23.1798","18.3947","14.5887","17.0520","15.0729","15.5999","87.5253","18.5543","16.7921","19.5254","21.1019","35.0520","30.8922","13.0401","11.0000","11.0000","11.3090","13.7610","11.0000","11.0000","88.9249","95.5075","16.6254","18.8180","21.4779","11.0000","97.2213","11.0000","11.0000","11.0000","11.0000","138.2646","11.0000","11.0000","15.8344","24.9380","19.9611","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7049","12.5996","21.7298","16.0224","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","121.0452","11.0309","11.0000","169.8893","91.0513","15.4804","72.0854","151.9515","159.9138","11.0000","55.6573","66.4904","11.0000","17.7040","11.0000","24.6966","21.3354","13.3544","11.0000","11.0000","11.2810","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9446","13.5305","121.1008","143.8385","134.7702","124.0000","34.2045","68.6502","120.6355","138.3017","139.0787","90.1278","16.0103","71.2669"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",4.2500,"22.6663","22.1630","13.8017","14.3116","13.2323","15.1370","100.4044","18.3222","16.6687","18.8236","19.6895","30.9410","32.6588","17.9468","11.0000","11.0000","11.0000","15.9182","11.0000","14.4322","93.6544","98.6051","16.6308","19.7496","26.3863","11.0000","103.4745","11.0000","11.0000","11.0000","21.5697","144.5353","13.2068","14.9171","14.7938","24.8672","24.4455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8940","11.0000","17.2905","21.9347","17.0961","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","122.6152","13.5913","11.0000","174.7730","110.0430","14.8203","74.2119","169.0240","189.1876","11.0000","60.2740","70.1591","11.0000","15.5951","11.0000","26.4506","22.5743","11.0000","14.2831","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1574","14.4491","20.1408","18.0185","131.2981","159.3879","139.2202","130.0262","32.2756","72.1527","122.6071","138.6546","143.1867","93.0793","15.1305","74.4519"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",4.5000,"22.5543","20.1291","12.8590","14.6499","17.1886","14.2058","101.2417","19.0212","16.7622","19.8423","20.2879","31.2937","33.2682","17.9731","11.0000","11.0000","11.1859","16.1640","11.0000","11.3748","96.5788","99.9149","14.4307","18.3205","25.4217","11.0000","113.1428","11.0000","11.0000","11.0000","19.3426","145.3725","13.6703","11.0000","15.8422","26.6656","18.4807","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8341","11.7257","19.1593","23.1393","17.1047","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","137.1815","14.1589","11.0000","187.1001","127.0396","14.5026","79.9318","171.4243","204.4459","11.0000","56.2558","66.7936","11.0000","19.2922","11.0000","26.6161","22.3071","11.3090","11.9030","11.0000","14.9545","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2986","16.5669","138.9162","160.4196","143.3609","131.0985","37.8829","79.3670","131.8421","141.4096","147.4966","94.7943","22.7934","75.9060"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",4.7500,"23.6204","25.0169","16.0432","18.8219","17.3580","17.7137","108.0716","20.8859","20.6669","21.8893","19.8456","33.2230","37.3678","24.4214","11.0000","11.0000","12.8829","13.8019","11.0000","11.0000","101.1316","104.7786","17.3615","19.4395","23.6113","11.0000","116.9164","11.0000","11.0000","11.0000","23.5266","152.8925","16.1549","15.0207","17.9369","32.1345","19.4707","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5577","11.0000","21.5317","26.2303","16.9846","13.2663","11.0000","11.0000","11.0000","11.0000","11.0000","137.8615","12.2102","11.0000","194.0992","142.1962","17.7980","80.5892","173.4202","217.8529","11.0000","55.7186","69.6492","11.0000","19.9461","11.0000","27.6551","24.8376","13.5835","11.0000","11.0000","13.4740","11.0000","11.0000","11.0000","11.0000","11.0000","12.3630","20.1009","15.6847","140.7046","151.8711","148.9746","133.4115","39.6373","76.7020","132.5609","147.4093","152.3464","96.1468","22.8724","82.6649"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_22B_39.OKA","3/22/2022 4:15:17 PM","22-B","PM03B","EC214 R2","E. coli","E. coli","",5.0000,"22.5469","23.3606","12.1849","17.7050","17.3761","19.8001","112.5348","21.8438","20.1134","24.6286","18.1508","39.0028","43.9040","28.2160","13.1382","13.3862","13.4369","16.9539","11.0000","12.3987","105.1397","111.6315","16.5162","24.1283","20.8976","11.0000","118.4643","11.0000","11.0000","11.0000","28.0324","157.7901","14.6537","17.0088","17.2632","32.7349","19.7256","11.5452","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9869","12.9245","26.1201","25.8836","17.2630","11.6300","13.5501","11.0000","11.0000","11.0000","11.0000","142.8773","15.3443","11.0000","202.7957","162.3502","14.5202","84.9750","185.1094","226.9510","11.0000","54.4353","63.1453","11.0000","20.0439","11.0000","31.5123","28.0109","13.0431","15.8711","12.8212","11.9430","11.0000","11.0000","11.0000","11.0000","11.1581","11.0000","24.5833","20.1915","151.3450","163.1183","153.2775","142.5232","43.5810","86.6810","137.5822","157.1252","159.8659","96.7035","27.0377","84.0960"
