"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",2.5000,"52.7707","72.1655","31.4547","39.2900","38.0562","71.3949","75.7562","72.5322","84.4953","65.9786","22.4307","86.8664","83.0628","73.5165","52.7667","54.9911","66.0684","61.9059","49.1756","57.5168","75.4063","95.2602","63.6465","92.0483","77.5433","48.6682","81.1540","54.4674","51.2783","22.7590","55.3533","60.7136","57.8925","61.4763","62.3617","80.0519","68.4586","65.9331","45.7010","11.2258","42.0488","54.1255","49.5039","49.2922","49.5855","38.5141","51.1809","61.6367","43.5475","57.9210","51.0387","45.7776","50.9936","72.1723","47.7933","96.6483","93.2350","30.1073","80.4130","89.6062","38.3835","57.9894","151.2700","138.4341","49.0948","32.7663","92.4928","44.0621","61.6439","53.3406","96.9508","90.1457","57.6155","48.2739","41.5614","43.6536","46.2825","39.7635","11.0000","41.3346","43.0372","13.5432","51.6231","22.8361","108.9934","104.4493","91.4450","73.1130","65.5599","73.1146","82.4151","81.3562","94.3962","73.9035","55.2814","62.8465"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",2.7500,"45.7041","82.0918","24.4905","34.2005","37.8948","82.7110","82.2899","85.6154","85.3585","89.3677","28.8917","96.3287","93.1891","89.2678","56.0149","64.6218","74.5927","70.1952","54.2835","64.9742","88.3494","106.3277","77.4891","102.7987","87.2528","51.0000","86.1980","57.2748","56.4534","19.0207","53.2662","60.5880","60.8761","68.3087","68.2537","87.1938","69.2933","75.5285","49.4827","11.0000","45.2480","55.4753","54.4425","54.7669","51.5323","42.2322","59.7481","59.8119","39.1127","62.1918","52.6569","54.8086","53.1863","76.7406","50.6905","118.6463","102.9408","34.1321","128.9305","102.5436","43.3613","65.7106","165.3205","159.0718","53.6005","42.7026","93.8406","45.3419","70.8578","61.1838","106.3365","96.0061","66.1405","49.5830","47.5513","46.7606","43.6347","40.6788","17.9551","46.9913","47.9662","15.5962","58.4180","23.0681","115.0848","114.3169","100.3253","82.9502","73.7896","74.5125","88.6053","91.0799","108.3639","84.7840","60.3275","64.7750"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",3.0000,"51.3605","82.2737","33.4885","31.0237","38.0734","81.9401","93.2428","97.0872","96.1565","76.9127","29.6127","101.8574","96.3708","98.7266","62.2558","70.0616","80.8272","74.8400","57.2089","67.6167","97.1394","119.6041","81.6914","103.2722","86.4150","57.3010","94.4559","65.9253","57.9036","23.4378","60.5277","65.5199","65.5658","73.8116","68.5253","87.7835","74.6276","85.0325","53.6086","11.6770","48.2053","60.6786","56.4071","62.2867","53.8464","46.8185","58.2046","68.1140","34.6972","64.8895","58.0495","57.8628","59.2256","84.9900","57.2566","136.9340","114.3447","38.3338","157.2121","106.7402","37.2163","74.0902","175.7425","172.3884","60.3315","61.2651","101.2305","48.6531","79.9909","68.2991","116.4712","100.9461","46.3775","54.3786","49.2108","48.3560","49.7654","45.6422","21.5452","51.9506","52.3572","20.3698","65.2760","25.2554","121.7049","124.1606","110.0807","96.6492","78.0460","83.5768","98.1514","103.5241","118.2974","95.3610","69.0158","67.5894"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",3.2500,"51.6284","87.7589","32.5718","30.4552","40.9454","92.1551","97.0375","104.5976","94.0557","80.5455","26.9327","104.2496","102.8622","109.5187","62.9074","77.3662","86.6327","76.0376","61.4396","73.0479","105.4653","123.4823","87.2374","103.0368","93.5307","55.4946","95.1467","67.7827","58.2675","17.2809","60.3185","74.1765","67.3747","78.7335","71.5049","91.4641","73.6076","88.1579","53.1197","11.0000","52.9964","60.6350","56.4225","59.8527","58.4426","46.7995","64.3651","52.3794","35.9732","68.5013","59.7173","57.3758","62.3803","92.1808","55.8879","150.5219","122.7928","37.2717","167.4474","118.0466","31.2410","77.9549","185.1819","192.9990","62.5298","70.8082","103.3674","54.8000","84.1550","65.7137","118.5842","103.3172","36.9580","56.6387","51.9785","53.5094","50.7892","45.6939","27.4861","53.4086","52.5644","18.9583","65.8802","25.5302","129.5909","129.4236","112.1844","97.1185","81.2677","91.5448","110.3444","106.2372","120.2876","102.8980","81.2838","73.7827"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",3.5000,"57.4226","90.7801","32.1110","40.7806","48.7171","102.8353","107.5294","92.5491","101.8474","84.0081","32.4882","108.5187","109.6799","120.7911","68.4281","90.9178","97.8109","84.7460","63.7984","86.3850","118.7996","132.0188","97.7379","114.2663","96.7815","63.8430","104.4520","76.6863","60.7360","20.0317","65.2835","80.9799","73.6449","92.4366","77.2082","94.3499","76.3365","94.2508","62.2553","11.9431","54.1454","67.3756","62.1568","73.4104","64.5714","53.3627","69.3885","58.5896","43.8300","80.8031","65.9096","69.7820","66.8880","104.1494","64.1810","168.8313","137.2054","39.0340","181.7389","126.5710","35.4455","89.9322","191.9437","202.8266","81.4955","75.9035","107.2222","62.0497","90.2298","65.5625","125.1692","105.9071","54.5434","61.1185","59.6544","56.8481","57.9225","50.5468","29.0364","59.6047","59.9298","27.9452","73.7658","25.4848","136.5406","145.0232","125.3079","102.4589","94.6809","102.0714","121.6173","117.3769","129.6346","113.7490","79.3829","75.3351"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",3.7500,"51.6828","89.7972","37.4621","37.2564","46.6915","95.8275","105.7379","88.5195","103.8545","93.1576","31.3889","117.2036","121.1910","127.6842","69.0145","97.2583","100.5968","80.5273","68.6348","80.3505","121.2317","136.3620","106.4926","120.2128","93.8292","56.5885","108.0042","75.2308","60.5453","20.7847","65.5290","90.9835","69.7961","92.1278","79.4710","104.4035","78.9665","105.5090","62.7297","11.0000","59.9386","63.9695","65.0345","73.4506","63.5022","65.9476","75.6657","55.7646","38.8117","84.0384","68.1384","64.5441","66.8982","108.5905","66.1632","175.7908","141.3746","38.0590","192.2701","138.4724","39.1094","94.4912","200.0898","207.3182","87.2323","69.8044","110.4055","60.4803","85.8250","73.9310","126.3424","85.0366","51.1757","63.1884","60.0778","57.7185","57.4869","56.6333","33.6320","65.9601","67.8228","21.0531","81.2606","24.4862","148.2877","143.8266","136.1308","105.7103","93.7229","103.1515","121.0561","117.1391","139.5264","128.6469","64.6371","85.6188"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",4.0000,"53.8913","92.6227","32.1853","37.4016","43.4473","98.1721","114.0948","107.1268","121.5556","99.5192","30.9673","127.5605","119.0919","129.1406","72.6133","100.7343","113.4501","93.2228","76.7098","88.7347","132.4375","138.4521","117.2108","123.9942","103.8936","72.8479","111.8283","90.1465","68.7203","21.7502","70.5340","94.4089","79.4145","101.1296","87.7971","110.0276","63.5312","112.3818","63.6014","11.0000","62.7845","70.7958","67.4549","78.3141","69.3114","65.3056","79.6891","57.3461","36.2805","84.9723","71.2394","73.9432","74.0413","110.7249","76.4822","180.3097","151.2159","37.2044","206.4780","137.2054","43.7606","94.8967","204.5396","217.8720","100.7161","70.5895","115.1871","60.0433","87.4470","87.3204","126.6628","73.8120","48.0767","69.9892","67.2226","68.4983","62.2636","64.9189","40.4157","65.3982","67.5046","15.0776","82.2786","24.1690","150.7490","149.4043","141.3963","117.0532","91.7948","109.8085","117.5399","124.8676","132.0565","117.1693","73.5991","82.9541"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",4.2500,"49.9782","94.0207","34.2029","35.6097","42.3289","98.3736","109.6155","106.7315","123.1185","101.2977","31.2291","122.4653","122.9727","130.7333","79.1032","106.7170","129.3647","106.6025","84.6016","97.3271","132.7539","145.7033","122.7758","121.8833","99.9432","78.5540","114.2290","90.6977","71.3796","23.8383","71.8445","104.4743","75.6699","106.5252","96.3976","111.5589","63.4369","118.7706","74.2777","11.0000","64.3352","72.3102","69.9203","83.7797","79.0174","67.4645","88.0051","63.5898","42.1971","85.9512","76.6880","78.8198","76.8040","118.5305","81.2663","189.4639","164.1973","44.2307","211.0705","150.2749","37.9101","98.3760","212.5038","234.7803","112.3347","76.1550","115.8651","65.4188","90.5497","95.5406","129.3899","83.1768","53.3780","70.5719","67.2317","77.2240","68.6981","67.9604","46.9255","78.5378","69.6415","13.3720","79.8763","22.8090","159.7796","174.0600","148.6429","128.7471","97.5406","113.7508","133.0380","127.5369","133.6314","112.5190","75.3549","90.9247"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",4.5000,"60.2285","101.0257","38.8751","36.6935","43.6971","107.2013","113.8440","115.6769","124.4859","109.8313","33.8386","123.4237","126.5829","141.1337","95.1890","116.4249","138.2694","116.5119","98.3025","107.9216","137.8070","155.3229","132.4734","125.6134","103.4217","90.1583","126.6522","99.7903","74.9890","25.5936","74.3764","112.7462","87.0631","119.3488","108.5683","112.4237","77.9183","135.0205","82.0664","11.0000","74.8180","81.4163","78.3446","89.9952","81.2822","72.7562","103.9491","59.1238","43.2195","93.8598","81.7400","82.5853","79.8236","126.4204","89.1554","199.6748","175.4336","49.2152","217.7406","165.9895","48.9514","105.3489","223.2500","249.2103","124.7836","84.3924","120.6317","75.1627","102.8538","110.9067","141.9066","75.5296","54.0593","75.6260","71.9952","83.1490","77.6996","79.7637","54.9389","85.2886","81.8652","20.6824","88.0967","24.3073","165.1274","182.1618","138.2646","132.8133","109.4784","133.3613","150.2973","142.5303","150.0196","130.1222","81.5618","88.3649"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",4.7500,"60.5046","104.0424","39.3613","36.9907","42.5413","108.7927","112.3205","125.6127","131.3362","109.7972","32.1247","128.2329","131.6642","142.3197","104.7301","118.3776","143.8746","127.3284","104.6010","118.1839","147.3956","164.3026","138.6855","126.7038","106.0832","99.5132","130.2966","103.3842","85.4646","31.3226","78.9900","120.5210","91.0823","121.2378","111.9387","112.2711","67.5542","141.6170","88.6667","14.7167","73.6229","87.6879","86.7504","96.0932","89.6749","75.1629","104.3366","64.2182","38.8230","96.8672","89.5819","87.0050","85.1602","128.7631","94.1066","198.4615","176.7117","47.1366","223.8621","173.2497","44.0481","113.2064","237.6625","259.4414","126.5892","94.0115","122.5441","81.7145","109.8088","118.1421","148.6664","82.7184","55.5140","82.6336","78.3607","90.2692","79.1295","88.2960","52.1104","87.8393","87.7889","17.3366","90.6796","27.7699","181.7901","191.8878","152.1478","141.7692","106.2029","124.7803","153.6069","135.3841","171.5247","135.0885","84.7210","91.8957"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_16B_23.OKA","3/4/2022 2:54:48 PM","16-B","PM03B","EC207 R2","E. coli","E. coli","",5.0000,"59.0029","101.9628","39.8797","42.0251","40.6294","110.5069","120.8807","123.6351","130.2570","114.7580","29.8154","126.9484","125.3512","147.2543","108.5711","128.6622","147.1663","131.0426","107.8687","121.0810","145.6525","169.0084","140.4173","125.0512","103.9439","96.5241","135.1411","108.8780","89.8885","30.9075","76.2634","126.1649","91.1283","129.0153","118.2704","108.7679","65.2454","145.2105","95.1760","12.6254","75.8546","87.3771","86.2545","96.7431","90.9545","79.2718","100.4022","60.3896","42.8528","96.9022","97.6703","87.9797","92.7246","141.9166","99.1047","199.9922","189.9701","48.7707","224.9042","187.9603","44.3779","111.5126","228.7691","263.2445","125.1796","92.7479","126.3420","84.1036","113.0251","123.1888","153.5966","83.4580","47.2957","85.6780","77.2926","88.6807","86.1921","85.7172","53.1093","88.4500","88.5469","16.4787","90.0487","24.5038","184.9817","189.1447","166.7876","139.2295","116.9197","131.3597","160.2567","137.4502","177.4038","148.2282","85.6817","91.0325"
