"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",2.5000,"27.6648","27.9510","14.1940","22.0498","20.3297","12.0220","43.6462","20.5004","17.3320","22.7675","17.3186","33.1868","25.7845","23.0872","13.1642","11.0000","14.1405","12.3854","11.0000","13.6087","36.0625","50.5533","15.6509","20.6591","24.8235","11.0000","26.2439","11.0000","11.0000","11.0000","11.5340","34.6628","11.0000","11.0000","15.8161","23.3184","18.8466","29.3652","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0373","22.0729","22.3856","11.0000","11.0000","11.0000","11.0000","45.2209","11.0000","45.7206","11.0000","11.0000","43.2512","45.1433","20.2512","21.3504","95.8937","59.5059","11.0000","17.4056","25.8431","11.0000","11.0000","11.0000","12.4797","21.8661","18.5820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7583","11.8503","17.9732","86.8308","86.5684","63.6121","58.2222","11.0000","25.6552","52.9524","56.7379","67.7736","50.0014","14.6006","48.1956"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",2.7500,"28.6017","28.6114","15.9736","21.6530","18.7557","17.0956","42.4570","31.8068","23.6340","34.7411","23.0967","40.9518","35.7762","34.3089","11.3565","11.9295","15.3599","14.6091","11.0000","14.9317","41.6962","58.1591","20.1829","23.1112","24.9765","11.0000","35.7775","11.0000","12.9627","11.0000","11.0000","38.7330","11.2788","11.1895","21.0727","28.8648","19.8352","36.0998","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2351","21.1614","26.2100","11.8257","12.3638","11.0000","11.0000","51.1924","11.0000","67.1633","11.0000","11.0000","45.6686","45.5546","20.2505","26.3753","111.9489","81.8019","11.0000","19.5243","27.9023","11.0000","11.0000","11.0000","13.4775","23.9131","23.2881","11.4892","11.0000","11.4411","11.0000","11.0000","11.0000","11.0000","11.0000","20.3852","15.4051","19.3122","97.5764","101.9432","73.1881","62.4379","20.8139","35.7282","59.9446","68.6460","81.9292","53.2130","18.9897","56.9137"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",3.0000,"29.1871","32.2339","15.0158","20.1581","20.3560","12.5373","58.9042","35.1133","22.2394","39.1575","23.3033","44.2104","40.0644","49.0346","12.5826","11.0000","13.7694","16.2370","11.0000","15.3431","49.1977","64.8123","20.2069","24.7574","27.3352","13.3085","48.2617","11.0000","11.3428","11.0000","12.5743","48.4552","14.3155","13.8922","20.3811","39.5670","18.2162","39.1459","11.0000","11.0000","11.0000","11.0000","11.0000","12.1740","11.0000","12.3325","15.1791","26.8633","25.0056","11.0000","11.0000","11.0000","11.0000","54.5087","11.0000","82.5442","13.4302","12.8223","50.5518","49.1007","17.9849","33.8638","126.4413","85.7997","11.0000","18.2986","29.5286","11.0000","13.6932","11.0000","14.4297","22.0524","21.8202","13.9393","11.0000","11.5368","11.0000","11.0000","11.0000","11.0000","11.7893","23.0561","18.4226","21.3703","99.2907","99.1737","80.4806","70.0867","28.1880","46.8836","53.4163","84.9500","89.8660","58.9573","26.5377","58.9303"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",3.2500,"32.2298","41.7035","12.0349","20.0128","19.4757","21.2000","68.6957","45.4220","27.0449","50.5903","19.2685","53.7975","45.5620","60.8699","11.0000","11.8015","11.0000","16.4705","11.0000","14.3319","51.0070","65.5263","18.9084","26.0207","28.3166","12.3711","54.7575","11.0000","11.0000","11.0000","11.0000","55.6080","13.7756","14.5051","18.3604","32.9247","20.8459","40.9177","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6088","13.1860","16.1319","20.9849","25.2183","11.0956","13.5983","11.0000","11.0000","63.3951","11.0000","101.9220","15.9339","11.0000","87.0873","53.5245","16.9152","39.8900","137.5186","92.2417","11.0000","22.4796","21.3169","11.0000","11.2191","11.0000","15.2381","24.3925","19.8207","12.5872","11.0000","17.4797","11.0000","11.0000","11.0000","11.0000","12.3907","19.8248","16.8296","20.2772","112.1593","104.6402","92.8778","76.5393","33.2051","62.3294","65.2759","89.7698","97.3693","71.2367","31.9783","49.8757"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",3.5000,"25.8614","41.7070","15.9787","20.5867","22.1042","32.5150","76.5178","57.8514","37.8527","62.3985","22.8012","56.6714","41.9758","61.6627","15.7482","11.0000","17.4097","16.6974","11.0000","15.0402","61.5826","75.0873","18.8739","27.5201","29.9715","12.9620","69.4275","11.0000","11.0000","11.0000","11.0000","51.0329","14.4786","14.7460","15.2141","28.7868","18.8229","39.8490","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6038","25.0915","21.9838","14.5187","12.8582","11.0000","11.0000","69.4658","11.0000","114.7863","25.8093","11.0000","118.3315","61.9110","18.9734","43.8195","150.1277","109.3197","11.0000","18.0200","25.6209","14.4137","11.0000","11.0000","13.5266","22.9399","22.0883","15.1928","11.0000","15.2166","11.0000","11.0000","11.0000","11.0000","11.0000","20.0778","15.5350","18.4265","114.3607","111.2528","98.1403","93.2409","44.5882","74.6594","83.9069","94.7948","103.2892","86.4478","41.4689","70.3152"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",3.7500,"23.0728","44.4419","20.0241","20.5478","19.0905","32.3666","75.3149","65.6992","52.3971","69.5659","22.6508","59.8172","53.7117","64.1704","14.3160","11.3513","15.3660","13.7411","11.0000","11.4716","66.4771","79.4860","21.2795","26.5703","22.2702","11.3610","76.5156","11.0000","11.0000","11.0000","11.3137","55.6188","11.3721","22.5537","16.6696","30.1758","22.6434","47.8611","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0515","13.1471","22.4940","21.6663","11.7615","11.5871","11.0000","11.0000","75.9660","11.0000","115.9291","29.3926","11.0000","140.0559","65.5565","18.6746","49.1965","161.3429","112.5840","11.0000","18.0514","25.7125","11.4370","13.5359","11.0000","16.7953","20.6862","23.7463","16.2870","11.0000","13.7389","11.0000","11.0000","11.0000","11.0000","11.0000","20.1942","17.2169","15.3524","126.1345","119.7846","110.1201","100.2003","55.3847","84.9159","100.9063","103.8638","111.3321","99.1227","45.6148","76.7844"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",4.0000,"30.8772","49.5190","11.0000","18.8491","17.8392","27.1631","96.3695","88.1528","66.9186","80.1794","25.1856","62.3297","59.6461","68.9727","17.4856","12.7570","20.5736","16.0465","11.0000","17.6191","79.8954","89.8304","24.8099","29.6858","28.1545","13.2858","85.1148","11.0000","12.5525","11.0000","11.0000","62.7110","18.1643","31.6442","19.4707","34.4002","23.2635","52.1489","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9241","11.0000","16.2157","22.9683","23.7472","15.7560","12.0252","11.9122","11.0000","80.9907","11.0000","111.8706","39.3375","11.0000","164.2141","69.9306","21.8386","57.7793","170.7420","120.5186","11.0000","25.6990","25.2876","11.0000","14.1853","12.3054","15.3795","22.0971","20.4577","15.2297","15.1354","17.0656","11.0000","11.0000","11.0000","11.0000","11.0000","20.8889","19.3913","16.8324","135.7915","121.6204","119.7380","108.6458","64.0520","97.9930","109.2627","114.0668","119.2917","108.3595","57.0676","79.9586"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",4.2500,"26.2278","53.0440","17.0263","17.8845","20.3300","34.2547","82.4669","94.7690","75.1704","82.4138","22.7765","63.3689","66.5153","75.3667","17.1267","14.2311","18.9884","17.2084","11.9959","16.1646","89.3617","96.6624","19.8161","27.6072","24.8835","14.4105","88.7753","11.0000","14.5297","11.0000","15.8399","66.9845","12.8024","36.7269","21.4068","42.7010","15.0263","62.5073","13.9696","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8108","25.9237","23.8871","13.1360","11.0000","11.1564","11.0000","85.5536","11.0000","126.6543","45.7480","11.6100","174.6023","73.2781","21.2573","62.4484","176.2569","129.3719","11.0000","24.2406","23.7439","11.0000","11.5041","11.0000","16.0419","27.7340","18.7250","21.5870","11.0000","16.6441","11.0000","11.0000","11.0000","11.0000","11.0000","23.5009","15.1982","12.8857","140.6214","143.5487","131.3621","112.4714","68.9516","98.8773","117.0656","116.4305","126.2722","108.1346","65.7079","78.7723"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",4.5000,"30.3620","53.5354","19.3753","17.3767","18.1759","56.4337","93.1548","100.6376","78.4519","84.8200","22.8152","68.9714","69.3580","82.7090","18.8525","14.3005","16.1107","18.9583","13.6862","13.9161","96.0687","104.5063","21.8234","30.2014","25.2969","12.9691","90.4888","11.0000","11.0000","11.0000","12.2612","81.1111","14.6825","46.7586","25.0575","42.0769","17.6358","65.4963","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.1491","22.1605","26.0196","12.8527","11.2490","11.0000","11.0000","92.8378","11.0000","123.5210","56.1490","12.4698","178.6710","79.5395","20.8415","68.9922","185.0369","166.5531","11.0000","27.3024","16.7006","11.2803","13.6602","11.0317","16.3591","25.8001","20.9993","14.6660","11.3806","14.5996","11.0000","11.0000","11.0000","11.0000","11.0000","22.4137","19.4032","12.9452","147.1044","142.4926","129.4833","119.0036","75.4281","100.9113","127.3331","122.9636","133.6587","101.0492","69.7806","85.9675"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",4.7500,"26.5692","59.9578","17.0590","18.9089","23.6351","48.4925","99.7150","101.8673","84.1419","84.6361","21.8478","74.5730","73.5037","87.7577","16.4644","11.0000","15.6601","16.8696","11.0000","19.5921","107.8629","112.5265","21.0614","29.0297","26.7946","18.1045","96.3260","11.0000","11.0000","11.0000","15.2651","81.0512","15.9917","56.1375","25.8130","48.2592","16.9991","77.4275","13.8156","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.9250","24.9803","24.4255","17.6149","14.9415","12.0678","11.0000","95.1754","11.0000","126.3705","62.3784","11.0000","188.6895","78.9766","24.5378","77.2490","203.2411","199.0923","11.0000","28.6755","18.7092","15.9271","14.3176","11.0000","18.5943","23.9398","24.6344","19.3137","14.0260","16.9067","11.0000","11.0000","11.0000","11.0000","11.2851","11.0000","17.3203","15.4679","147.3173","164.4128","124.8903","128.4860","77.0888","104.9262","131.4899","129.0889","132.7006","96.2062","72.8780","91.2544"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_12B_15.OKA","3/4/2022 2:54:48 PM","12-B","PM03B","EC209 R2","E. coli","E. coli","",5.0000,"27.6020","62.6966","16.1951","19.2672","18.8202","48.8190","108.6577","101.8063","89.0734","86.1911","22.3783","76.9339","73.6239","91.5274","16.9632","11.0320","15.5003","18.7168","14.9029","11.0000","112.1221","118.8805","23.3434","26.2571","23.9327","14.2755","100.9118","11.0000","13.4633","11.0951","14.2789","90.2262","17.5593","58.4709","25.6434","48.9773","20.2439","90.1823","12.2043","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4763","28.0215","22.7787","22.0965","17.1631","15.4232","11.0000","11.0000","106.2749","11.0000","133.7303","70.6773","12.5390","194.3284","85.7104","19.4828","79.7214","197.1857","215.2428","11.0000","21.7028","16.8523","15.0027","14.4239","15.9411","20.4667","27.8846","20.5187","14.0627","11.0000","18.2502","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8140","16.6470","150.6058","166.1874","131.6396","130.3308","79.1534","103.0589","138.7052","136.2522","137.4463","112.7100","73.2872","90.8485"
