"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",2.5000,"73.1565","64.2226","87.0624","70.9256","92.5171","169.3277","82.6118","70.4337","74.9378","85.7579","73.7649","110.0115","114.4834","108.2655","18.6025","63.3903","169.2139","61.4886","60.4343","51.8991","97.2545","15.5678","82.6246","91.3252","93.4944","51.7006","71.6365","69.1034","83.5281","37.3419","107.2175","17.8137","51.5248","59.5208","55.0442","24.9844","89.2977","22.8261","67.2729","15.9027","62.6503","83.3807","102.6909","51.7888","66.1702","60.9608","49.7687","95.1396","29.0715","85.1867","66.2757","63.6001","133.1935","11.0000","40.4241","62.4446","77.2285","37.0653","15.8083","128.7083","115.1606","79.9276","70.3089","76.7038","82.2765","63.0960","58.7172","54.2310","47.0618","64.3730","20.3943","50.7960","82.5041","83.6137","61.0800","68.7180","54.6320","52.2131","61.5001","80.3929","11.0000","13.8618","70.7489","45.2403","96.1797","67.6474","67.7176","58.9359","55.8654","46.9219","55.4365","52.2085","139.2716","58.0789","69.3996","71.2055"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",2.7500,"66.9252","68.2388","85.1976","67.3626","88.5717","176.0109","79.5504","70.3345","78.1399","86.9654","73.6239","112.5271","111.7946","118.2787","15.5230","60.8680","175.7369","66.6183","57.1627","49.0381","100.8546","17.3315","81.6651","103.2182","91.2043","54.4283","70.9060","69.5323","83.5294","37.0016","113.8307","12.4646","59.4879","61.1769","60.2731","27.5360","89.8682","15.3981","71.2738","16.6121","61.2192","91.6994","102.1554","53.5653","62.1198","58.3285","50.1410","100.0908","23.7189","87.0108","66.4064","65.6285","146.4002","11.0000","41.3388","60.8139","80.8174","43.6034","17.1135","125.6503","118.8660","82.7189","68.4646","81.9692","85.1226","69.1702","57.8223","58.6261","64.8864","69.1925","18.1879","47.2696","67.6500","85.2598","57.9501","68.8788","59.8521","50.3590","59.9627","81.4699","11.0000","14.3391","66.6578","42.2938","73.6912","75.0345","68.0781","64.3956","52.4381","28.1128","57.7336","53.3541","149.8304","58.8411","65.1371","71.0613"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",3.0000,"67.2629","65.4361","89.1392","68.4249","90.7482","182.8680","85.9495","70.0585","76.7738","89.4277","75.7531","120.5795","120.2561","134.6400","19.8246","60.9319","179.8078","71.6041","65.0717","51.9425","99.5299","15.6979","83.1842","114.1701","96.7439","56.2274","71.5259","70.7175","92.8762","43.0349","124.9153","17.8398","66.1631","60.6267","59.2777","32.4074","90.2995","15.9828","71.8137","19.1532","65.5668","104.4873","105.7236","50.7813","62.4178","61.7296","53.8030","108.1766","26.3293","91.2403","70.8438","67.3966","158.6248","11.0000","39.3676","60.2572","87.0201","44.7859","16.8544","131.4857","126.4841","84.8615","73.8093","78.4633","88.3814","68.6850","62.0064","56.1308","72.6758","75.5026","21.9500","40.4794","63.5024","96.3049","65.1492","67.4522","60.2706","56.5839","62.8912","89.3311","11.0000","18.4754","65.3205","39.7615","65.3101","62.2411","73.8659","58.7818","53.2910","27.1318","64.3338","52.6423","157.2595","48.0673","57.2649","59.5086"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",3.2500,"67.2523","69.2568","90.4284","72.9244","90.0640","185.1568","89.9940","72.5609","76.4622","91.0545","75.6346","117.8676","130.2231","140.7059","25.1677","65.1970","187.4694","69.5304","65.2717","53.9461","98.7748","18.4567","90.9113","127.0391","97.9318","59.9707","73.6390","78.5966","92.5975","38.4286","133.6180","19.2798","74.1460","64.6113","63.9819","41.5385","90.2733","18.1781","71.6141","27.2046","63.8155","113.1063","110.0132","55.6682","65.9934","66.4030","60.2553","107.7924","23.0617","92.5916","71.3949","72.8825","167.0780","11.0000","41.6741","65.4340","88.0856","50.2337","17.9915","132.5823","129.2689","89.3596","72.3704","81.7542","92.0705","69.5067","62.6896","61.7458","83.8734","77.8964","25.1521","40.3924","56.4574","98.4886","65.7743","73.1246","62.1718","56.7806","62.9444","93.7118","12.5554","22.1025","66.0727","33.8345","68.2783","52.2874","57.7433","60.7320","37.9024","29.4868","51.1464","57.9177","162.7234","33.9712","57.4288","65.3890"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",3.5000,"66.3751","69.3448","84.3503","71.1098","90.3095","186.0207","83.9283","77.3571","81.5728","87.0010","77.0831","121.8763","138.2863","154.1712","28.2432","68.3216","183.9063","73.2390","70.3905","55.2682","97.0791","17.1686","84.5845","141.8639","99.1367","58.2914","75.5610","72.4632","95.6736","38.4806","143.2034","17.5494","83.4127","69.0904","61.7574","52.6260","91.6061","16.7223","72.3907","33.7535","67.2096","116.5991","112.1197","54.4175","69.8590","66.9344","57.0699","90.0821","27.0723","95.4602","74.6659","73.5871","167.3589","11.0000","41.4093","66.0099","91.8780","48.1899","18.7044","133.8099","137.9548","91.9918","76.0096","82.2797","91.3025","71.8910","62.8974","65.4002","85.1656","83.3640","25.6530","37.3971","61.9925","106.4592","63.8029","70.0462","64.8459","54.6219","64.7319","94.1392","11.0000","19.6441","66.3497","33.3732","72.1327","47.2613","59.1571","55.9157","34.9034","34.0203","48.1237","55.5513","168.7150","38.8541","60.3396","58.4513"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",3.7500,"68.7824","68.9969","86.5563","73.5904","95.8385","193.5964","85.0302","73.1013","78.8131","83.9002","76.8687","125.7288","154.0267","160.5786","34.7722","65.4757","191.6242","77.4414","72.5605","56.4908","99.1629","18.3913","87.4981","135.1053","98.0574","55.8631","74.5331","79.3140","97.9169","39.6310","150.9889","19.2951","94.5733","69.9731","62.0087","58.4006","93.6398","16.1263","74.6355","38.7287","66.0832","125.4681","113.7788","60.0349","67.4787","65.3868","57.6080","90.2310","27.2197","98.3611","77.1725","75.2339","188.6077","11.0000","43.0151","72.3568","92.5960","50.7766","18.9536","118.8610","144.0572","94.6150","81.2215","84.0326","100.0057","78.1683","68.9619","64.4097","89.2023","81.5997","23.4844","39.7162","60.1011","106.2407","69.7036","73.6279","66.3416","59.9868","69.6827","94.6436","11.0000","20.6976","70.2304","31.2937","68.8286","53.4422","60.5993","48.3385","37.2933","36.4238","41.5882","44.5877","172.7960","44.3844","55.4147","64.6562"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",4.0000,"68.7103","69.8372","92.1664","72.8614","94.8730","194.8731","86.7048","68.5827","82.3241","91.8706","72.7508","121.0430","157.2068","170.9150","40.0395","73.9958","195.3714","80.0174","77.9982","59.0677","101.9006","20.6051","89.3701","148.7484","102.8125","63.6026","76.7658","77.1060","105.3925","41.3956","159.6148","15.3917","100.9432","64.3179","66.4442","62.8399","100.8080","21.0651","77.6033","50.3942","70.9306","129.9468","119.7517","63.5009","69.1069","63.8471","58.8592","85.4505","28.4066","104.1210","81.7508","75.6884","182.9180","11.0000","48.9679","72.5834","94.1270","51.8352","16.3650","127.1999","145.5217","104.0355","82.4115","89.0932","95.8330","75.7057","71.0592","63.8593","96.0188","85.0235","25.9908","37.0603","58.4831","112.7660","70.5886","78.1464","72.7092","65.0284","69.0701","100.0784","11.0000","24.6851","70.4918","29.6685","71.7542","57.6717","63.6411","47.0982","43.9107","40.4558","43.9667","44.2719","152.8920","45.0693","53.1488","64.0755"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",4.2500,"66.3982","67.6060","89.4128","75.2683","94.2279","196.4429","86.9636","72.5722","84.2026","88.7326","79.5954","123.6931","167.9928","178.7996","47.6797","70.5932","195.0370","81.4062","79.5741","58.9359","98.4082","20.8165","90.3904","155.2354","100.3375","66.1289","78.9034","79.6011","104.9639","43.9448","167.2070","15.6050","119.9357","66.4307","65.6402","57.4932","101.5620","20.0812","79.4363","58.3442","66.8158","134.3963","118.5183","64.1756","69.5393","63.9729","56.2786","79.6005","25.7858","106.0967","85.2161","79.0454","195.6980","11.0000","48.7673","73.6015","102.4739","52.0608","19.6895","125.6777","151.6576","104.9784","83.0651","93.4002","97.9944","79.4400","68.3418","66.6993","94.9502","81.9505","21.9486","35.8397","52.1604","106.0325","70.3296","78.5269","73.1935","66.2535","71.9718","98.1658","11.0000","20.6445","70.7972","32.2561","73.4497","49.3937","65.2715","41.9159","45.0453","33.4214","39.5209","42.7349","153.6025","42.9571","53.5826","63.5481"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",4.5000,"69.8509","73.5408","92.0731","74.4075","100.6172","198.9055","86.4824","74.1080","79.8825","86.7695","75.4323","118.6835","176.0096","183.0984","57.7593","69.2021","195.0876","87.4923","78.9232","61.3741","99.2889","22.6970","94.1845","163.3056","107.2282","68.1280","85.0671","83.1704","104.0887","42.6328","175.6136","15.2002","94.7976","71.0081","67.3744","56.7522","101.2591","19.6576","80.4993","69.7061","75.7989","140.7700","123.2528","67.7870","74.6096","64.9339","55.7053","83.6872","32.9593","103.1072","80.1990","81.7070","202.4105","11.0000","48.2763","72.6367","104.1826","52.0834","20.1177","125.0289","146.9632","107.3924","81.5683","97.6435","99.8539","84.2224","74.1713","68.2715","99.2823","81.7430","29.3755","39.7665","55.9654","98.9748","74.4281","81.0418","73.8199","64.2132","68.9970","100.9816","12.5134","20.6139","78.5586","31.8986","73.1332","47.8685","62.6334","42.4272","43.6478","38.3975","41.8743","44.8036","147.0761","43.9003","56.2228","59.5461"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC212 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_15B_25.OKA","2/25/2022 4:20:34 PM","15-B","PM02A","EC212 R2","E. coli","E.coli","2015480",4.7500,"68.3264","70.3113","88.4021","76.4936","96.9695","198.9789","86.2805","69.5522","80.3423","88.7206","80.2691","124.5365","187.4975","185.2818","40.5605","76.3945","197.2762","82.3659","81.2731","65.8407","99.6585","22.8257","96.4205","172.8221","106.3920","68.3999","80.4991","78.6106","95.2635","43.3267","184.9310","15.0050","93.3445","70.1010","69.1674","56.6076","103.2738","19.7539","88.0192","77.2695","73.2499","150.7534","120.4687","68.3641","76.5061","67.6709","57.9315","78.9800","29.7151","106.7233","82.4437","85.8491","200.8555","11.0000","47.6659","75.9517","105.7546","55.6015","13.9758","132.5504","149.3714","106.3666","83.2269","97.7794","104.7807","84.7595","75.7046","68.2085","100.1742","89.7495","29.4400","33.4576","59.2755","97.2943","72.3973","80.8708","72.7436","66.7168","69.6107","97.9462","11.0000","19.6669","76.1308","29.8279","69.4309","48.5283","55.6914","38.5856","39.0174","34.2419","38.4785","44.6452","153.2019","40.7783","53.8725","59.5566"
