"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",2.5000,"13.8909","11.0000","11.0000","11.0000","11.0000","11.0000","12.6177","11.0000","11.0000","11.0000","16.9766","19.8324","19.4678","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.0083","20.8543","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.1080","17.3002","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5897","12.7954","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.8030","20.3524","11.0000","38.2114","34.4524","19.3168","11.0000","38.4561","28.2341","11.0000","70.8342","73.0830","11.0000","11.0000","13.9029","21.8444","28.5945","16.6222","24.7880","11.0000","19.8291","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.7791","22.6118","63.6321","55.3991","39.2868","37.1715","18.6198","16.9607","22.9153","33.9871","16.6163","21.3160","23.3524","51.2359"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",2.7500,"14.1436","11.0000","11.0000","11.0000","11.0000","11.0000","19.2018","11.0000","11.0000","11.0000","20.6058","22.3473","19.9218","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0317","11.2196","30.8843","21.8869","11.0000","17.5105","11.0000","11.8716","11.0000","11.0000","11.0000","11.0000","11.0000","11.8509","22.4422","18.2787","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6667","21.8674","16.7543","11.0000","12.4981","11.0000","11.0000","11.0000","11.0000","34.8425","16.7539","11.0000","43.5704","38.8751","19.4106","13.6443","48.8997","34.3531","11.0000","62.1368","72.2851","11.0000","14.3878","11.0000","19.3055","28.1811","19.8581","27.5477","11.0000","17.8234","15.6589","11.0000","11.0000","11.0000","11.0000","11.0000","15.9918","23.2279","68.4472","63.8573","44.7849","40.2772","20.4283","14.3198","33.2552","46.4247","24.8470","18.4990","24.0015","52.3728"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",3.0000,"14.0231","11.0000","11.0000","11.0000","11.0000","11.0000","20.9947","11.0000","11.0000","11.0000","16.8150","25.4547","22.8316","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4437","11.0000","30.2104","20.5616","11.0000","21.6031","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7636","11.0000","22.1265","19.9240","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3498","15.9649","11.0000","11.2175","11.0000","11.0000","11.0000","11.0000","41.0540","15.7788","11.0000","50.2911","41.0731","21.3043","11.0000","57.9881","39.0452","11.0000","69.9301","63.3666","11.0000","11.9851","12.3721","20.6577","28.6816","19.6994","25.6676","11.0000","18.3490","13.6519","11.0000","11.0000","11.0000","11.0000","11.0000","16.2807","25.1194","75.3959","71.9680","48.0636","46.7668","14.0582","16.0892","36.0672","53.1949","34.7742","16.5904","26.8144","65.2011"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",3.2500,"13.5064","11.0000","11.0000","11.0000","11.0000","11.0000","37.6481","11.0000","11.0000","11.0000","17.8336","21.9289","22.4585","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0733","28.9120","21.2066","11.0000","29.3603","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1584","11.0000","18.6131","15.8338","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4100","19.3382","17.3315","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.1798","19.4304","11.0000","76.5847","46.1076","23.7980","13.3618","74.1092","40.9355","11.0000","68.3037","69.4403","11.0000","15.8651","11.3199","18.3080","27.1101","17.6401","24.1238","11.0000","16.9182","14.3475","11.0000","11.4190","11.0000","11.0000","11.0000","16.5455","20.9455","81.8919","81.6685","57.2675","57.6608","19.6786","17.6559","47.3837","60.6808","39.0313","20.4620","24.9938","63.7922"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",3.5000,"13.9639","11.0000","11.0000","11.0000","11.0000","11.0000","43.0586","11.0000","11.0000","11.0000","14.6760","21.2647","25.3658","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4900","11.0000","34.6453","18.1498","11.0000","36.7861","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4758","17.3836","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8642","17.4211","15.9294","12.0570","11.0000","11.0000","11.0000","11.0000","11.0000","45.3225","13.3646","11.0000","109.0622","50.1431","19.1491","11.1924","90.4067","50.1266","11.0000","65.4872","59.7578","11.0000","15.5277","13.8899","18.7924","27.8121","16.3992","19.5555","11.0000","17.8866","12.4253","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.0207","85.8072","86.1609","61.2957","63.5806","15.0767","14.5720","60.0849","69.3539","44.2364","22.8028","21.8295","70.9061"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",3.7500,"17.5780","11.0000","11.0000","11.0000","11.0000","11.0000","52.4736","11.0000","11.0000","11.0000","18.7700","20.4957","23.6182","12.0136","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1791","13.3319","29.7927","24.7748","11.0000","41.3459","11.0000","14.6162","11.0000","11.0000","11.0000","11.0000","11.9540","11.0000","20.2493","15.6780","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.6744","22.6426","18.2952","11.0000","11.5977","11.0000","11.0000","11.0000","11.0000","52.4565","16.1424","11.0000","139.3300","58.8642","21.6352","12.3787","101.0156","55.7898","11.0000","65.5456","60.8566","11.0000","16.5407","12.0535","22.7757","28.2574","19.2149","24.8565","11.0000","19.2575","12.2677","11.0000","11.6815","13.0439","11.0000","11.0000","15.0416","28.3148","98.8924","93.7250","65.1121","69.3045","21.7026","21.2138","73.4990","81.9746","52.9120","23.7699","24.3374","74.0986"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",4.0000,"16.9461","11.0000","11.0000","11.0000","11.0000","11.0000","61.2432","11.0000","11.0000","11.0000","16.3525","25.6710","26.3136","12.3889","11.8669","11.0000","11.0000","11.0000","11.0000","11.0000","16.6021","28.5740","17.3058","34.3903","20.1078","11.0000","52.2174","11.0000","13.7271","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7973","21.8202","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.7830","22.2183","21.6109","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.0795","20.9982","11.0000","160.1439","69.8869","25.8364","16.6573","113.7028","97.0304","11.0000","65.9119","60.2940","11.0000","14.7481","11.7658","27.7424","32.0535","21.1653","30.6365","11.0000","18.8619","13.5383","11.0000","11.0000","11.0000","11.2263","11.0000","20.1983","26.8411","106.6402","104.9294","73.4386","72.2326","19.6309","27.1293","82.0177","95.0688","60.9826","28.4386","26.7056","83.3774"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",4.2500,"13.8009","11.0000","11.0000","11.0000","11.0000","11.0000","64.7749","11.0000","11.0000","11.0000","17.5278","23.3237","21.2154","11.5064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5413","31.4063","15.6220","34.8930","20.7352","11.0000","54.2389","11.0000","14.7066","11.0000","11.0000","11.0000","11.0000","11.0000","11.6275","21.0946","22.2630","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.3150","23.1208","16.5170","11.0000","11.5652","11.0000","11.0000","15.1858","11.0000","64.8710","21.4861","11.0000","170.8101","85.2514","21.9103","14.9839","120.8693","145.0880","11.0000","70.4916","53.2209","11.0955","14.2668","11.0000","28.4422","30.8995","21.2754","31.7902","11.0000","20.0995","15.9444","11.0000","12.6163","11.0000","12.1532","13.0918","14.5622","23.7189","107.7089","114.5067","79.3485","84.2748","27.3340","35.4010","88.0449","103.8105","74.1845","30.5674","28.5150","85.4766"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",4.5000,"18.5162","11.0000","11.0000","11.0000","11.0000","11.0000","73.5971","11.0000","11.0000","11.0000","17.1763","25.1953","25.5464","11.0000","11.1243","11.0000","11.0000","11.0000","11.0000","11.0000","24.0050","36.9549","18.7777","34.7874","18.9628","11.0000","58.8137","11.0000","11.2277","11.0000","11.0000","11.0000","11.0000","12.2758","12.0668","24.6025","19.4152","11.0000","11.0000","11.0000","11.0000","11.2196","11.0000","11.0000","11.0000","11.0000","44.9065","22.0964","20.0352","11.6415","11.5649","11.0000","11.0000","11.0000","11.0000","74.9038","24.5030","11.0000","181.6690","114.6462","21.8133","14.6404","130.4554","175.6066","11.0000","78.3350","54.6095","11.0000","18.5045","15.4334","28.2348","29.0215","24.9028","32.1516","11.0000","19.6661","11.0000","11.0000","11.0000","11.2892","11.0000","11.0000","17.8330","26.1461","113.6856","118.4633","83.9343","87.8430","24.0701","38.5481","92.1809","109.4221","77.7685","32.7450","24.4583","89.2852"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",4.7500,"16.9335","11.0000","11.0000","11.0000","11.0000","11.0000","75.0035","11.0000","11.0000","11.0000","16.8452","26.4763","24.3945","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.7017","41.6178","23.9248","34.2910","22.3072","11.0000","68.1447","11.0000","14.3539","11.0000","11.0000","11.0000","11.0000","11.0000","11.4706","26.1122","21.0840","11.0000","12.9091","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","45.6945","21.5515","17.7990","13.7268","11.0000","11.0000","11.0000","12.9292","11.0000","78.7366","27.0840","11.0000","191.3194","157.6797","17.7226","13.0743","137.8033","197.4393","14.2090","69.6117","44.9135","12.1080","18.8256","12.8560","27.3571","33.1474","23.5187","31.5491","11.0000","22.5201","13.8251","11.0000","14.2700","11.0000","11.0000","16.8361","19.3515","25.3433","122.0969","128.8378","88.3489","92.7308","24.1640","48.3306","100.1919","114.8657","85.2938","41.4701","25.0709","91.1405"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_14A_14.OKA","4/26/2022 2:33:07 PM","14-A","PM03B","EC 517 R1","E. coli","E. coli","",5.0000,"17.9478","11.0000","11.0000","11.0000","11.0000","11.0000","79.5381","11.9122","11.0000","11.0000","19.4177","24.9339","31.6226","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.5688","46.6136","29.0358","36.9270","22.2265","11.0000","71.1133","11.0000","15.7327","11.0000","11.0000","11.0000","11.0000","14.9987","11.0000","25.1822","18.3667","11.0000","11.7213","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.0249","24.7593","19.4416","11.0000","13.0942","11.0000","11.0000","11.0000","11.1915","87.7073","25.9505","11.0000","198.4103","192.8809","21.6857","15.8055","148.7501","211.2416","11.0000","69.3820","43.7319","11.0000","16.3252","13.3533","26.8465","34.3381","20.8615","31.5365","12.1719","17.4384","20.0205","11.0966","11.0000","12.9170","11.0000","11.4893","16.9083","24.7834","126.3682","132.8714","92.8703","97.2837","29.1816","49.9734","99.7252","120.7814","93.7247","41.7062","24.8516","97.2938"
