"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",12.5000,"75.7688","231.5326","24.3886","35.4282","69.6196","183.9102","244.0717","217.3178","234.8596","204.7618","301.6108","255.6034","243.0116","214.6043","123.5437","163.4914","205.2409","168.4504","125.4528","226.4644","261.4884","257.3573","243.1161","39.3545","62.3354","146.8812","226.2083","166.8083","181.4053","26.2852","208.2257","200.3102","186.3949","214.2003","97.5479","176.6366","52.0886","124.9601","111.6135","11.0000","168.8353","175.9306","180.7140","198.5302","190.2334","173.9996","160.5465","73.8995","55.7029","193.2844","171.8192","200.0620","196.6070","241.3232","196.7059","286.3425","197.9761","22.4009","277.1571","245.0624","229.6173","236.9941","276.3899","294.5121","237.3928","185.8010","151.3891","174.1475","49.5819","205.8394","70.8330","43.6425","31.6460","191.8531","218.4843","16.2512","151.0594","123.5114","130.6703","225.5579","207.6198","40.3401","216.5172","57.7322","298.4281","286.6372","279.9005","241.2906","185.5124","255.2514","237.3612","274.1043","283.0995","252.0179","168.1596","195.1749"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",12.7500,"73.4806","230.9037","21.8924","37.3407","64.3289","175.5765","247.3051","218.3858","233.9144","213.0046","301.3745","260.3875","243.9290","216.9162","122.3567","161.2616","200.4824","163.7566","120.7294","226.2708","269.5695","256.2686","241.9426","40.4087","62.1137","145.7714","231.2199","162.3923","178.6700","25.2371","212.0297","202.7694","187.4830","213.7935","97.5105","181.5881","51.6744","120.5082","109.7846","11.0000","168.9626","175.3257","182.7009","200.2365","188.8336","171.5470","157.7103","69.9035","53.2121","187.5894","169.9800","201.0974","194.0374","240.7745","200.1572","283.0162","198.1219","24.7733","276.0086","250.1471","229.6554","233.0393","272.5240","297.0298","241.4498","181.6505","154.3731","178.5481","46.1588","206.5980","65.8285","44.5615","30.7045","190.5605","218.4257","24.8003","153.5029","124.3806","131.6527","232.0660","205.7207","33.8802","218.4488","57.0496","298.2769","284.8186","275.4052","239.6959","182.1414","250.5651","237.4763","274.5999","284.5580","256.5406","169.5410","193.3402"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",13.0000,"77.3112","235.8139","25.0913","38.2716","71.1510","182.9592","251.5284","221.9330","238.8061","219.5974","300.5678","259.1975","254.9520","222.9869","123.1695","163.3500","210.3019","166.5679","123.5674","230.9294","268.7000","259.6386","242.6881","38.6139","64.2008","153.1355","235.2787","161.1121","182.6643","24.1064","213.2861","203.5302","187.5732","218.1402","96.5147","179.5689","53.1850","123.6049","107.3001","12.7535","170.9869","183.4950","186.6087","200.4144","193.0088","175.3799","161.8925","76.3293","49.5553","192.5091","172.5249","204.4553","196.7546","245.6845","200.7706","286.4520","205.0190","24.1785","277.7712","250.2115","234.6286","234.1107","276.9281","295.8693","241.0640","187.0085","161.3941","179.5095","46.1121","209.5558","67.1638","47.4425","29.9993","191.0243","223.2429","23.7450","155.8930","124.0521","138.9462","232.5020","212.4117","33.4922","224.2095","58.8348","300.5876","289.5652","286.4356","249.5044","190.7256","261.4203","237.9549","275.0379","287.0089","256.5426","170.7118","193.5114"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",13.2500,"77.6201","241.4287","22.4987","31.8677","69.0284","182.0771","254.0935","227.2088","241.3234","222.1059","297.4102","260.7726","257.2457","223.0526","127.5475","163.4554","207.9275","174.9604","131.0406","230.6874","270.1602","261.5424","243.4388","38.6291","67.0956","151.0365","233.5562","161.9808","181.2185","26.8411","211.9482","205.1420","188.9294","215.0089","97.7863","183.1090","52.2093","127.8051","110.7537","13.0101","170.5825","180.1449","184.4545","200.8113","190.0283","176.2618","161.1250","74.5895","52.2123","193.0290","171.3921","203.3531","198.7899","244.2829","200.0884","285.2379","199.4008","19.4761","277.4098","254.4141","235.1506","233.8408","276.2005","293.4202","246.5989","190.4317","165.1424","180.0027","50.4196","208.4614","71.2330","45.8828","31.3862","195.9073","219.6480","22.3935","166.0422","128.0753","138.9388","235.5963","214.6131","32.3193","222.1552","58.2291","304.2304","290.8133","285.8028","253.5811","190.4596","263.2387","242.5600","281.3763","282.1246","261.5899","182.0822","195.7584"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",13.5000,"76.0513","235.8892","24.2671","34.8361","66.1176","175.3901","255.4380","222.0124","242.5381","227.8641","300.8971","265.4040","261.0949","224.5447","132.9582","161.1016","211.4183","175.9748","134.4305","233.2070","274.9748","261.7615","244.0492","40.3562","65.1251","154.1746","237.8244","164.9836","182.0615","22.7878","214.7956","206.7991","191.6188","218.2877","102.2080","186.0908","55.1035","124.4244","111.5620","13.1690","168.3201","178.8708","184.7261","199.7949","192.6437","177.2738","162.7065","74.8562","54.7927","193.1976","176.6669","203.9310","199.7636","246.6740","201.7975","287.0203","196.8807","24.8450","275.2563","256.1899","239.1523","233.6359","275.3548","293.6374","247.2116","190.9044","166.5754","178.2939","49.1976","212.7405","65.1306","42.5818","29.4427","189.0326","220.6119","20.8314","163.2263","130.5353","144.0867","238.6887","214.0076","37.2720","225.6748","59.9701","301.8241","289.8690","287.2070","256.9363","189.3738","261.0921","236.8732","286.3557","287.7050","269.0819","177.8632","207.6950"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",13.7500,"74.4493","241.9260","22.6901","33.1552","69.4254","180.7687","256.8321","225.0813","242.2602","230.0928","298.5945","270.0400","265.3129","224.4780","134.3809","167.4234","210.1461","177.2803","140.6713","235.9594","276.0081","263.0268","246.5747","39.0526","71.2598","156.4121","237.3358","163.7780","181.9049","24.9611","216.8138","206.7486","192.2774","224.0671","100.7909","190.8198","52.1096","120.1309","107.5022","11.0000","169.1477","177.5385","187.1511","204.3431","193.4632","179.6488","161.5347","71.0272","49.7616","193.8921","176.6287","204.4877","202.1551","248.9975","202.3334","285.9356","195.2021","22.4343","280.6694","257.2767","239.3315","235.3887","275.0694","293.6038","251.1807","191.0389","175.9906","184.8225","49.0290","215.3116","64.1725","43.5649","31.1692","191.2932","227.0919","23.9142","169.2837","136.6162","146.8471","242.0496","219.1293","34.5880","230.1015","58.0231","297.4239","289.1084","289.7762","260.1553","193.7776","262.4583","245.5028","284.9857","288.4269","270.3270","185.1700","214.0813"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",14.0000,"75.0579","248.4848","24.8193","33.9251","67.5875","183.4913","261.2546","232.3152","247.8101","235.0273","303.4247","268.1320","269.2074","229.7111","138.8907","167.9817","217.1999","178.1721","149.2176","234.8108","277.5535","263.7347","249.3793","41.6489","71.2650","158.8589","243.2855","162.8721","180.3729","27.1783","217.1440","205.9524","195.6724","223.2780","101.9753","189.3629","53.2223","124.3725","110.0809","14.3766","172.7440","184.8983","189.3990","203.1990","192.2896","172.3132","163.7765","79.5955","52.5911","197.5154","179.7404","209.2847","202.2741","252.7255","206.3681","289.1699","195.4280","24.6525","283.2369","258.6937","246.9880","243.9100","278.9579","298.0999","254.6970","190.4345","176.3692","184.6057","50.5969","217.3200","69.9215","43.2539","32.8778","198.9030","228.5255","25.0576","172.8939","134.7628","146.8128","245.0388","224.3567","28.4591","231.4010","66.2016","305.6959","291.2226","292.3740","267.8952","198.1032","269.5824","248.4218","290.6044","290.2166","272.7052","185.0998","210.9819"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",14.2500,"78.0887","252.2339","24.5769","37.0351","70.5320","191.0026","260.7374","234.0063","249.5661","236.0132","302.4086","268.6898","270.8671","227.9413","140.3338","172.8776","218.6733","184.0071","148.0999","239.0757","278.3835","268.7838","243.8841","40.7174","67.8684","161.4667","244.8715","166.9678","183.3408","24.3783","214.4920","210.1770","194.2441","223.2627","103.3627","192.5068","52.7749","122.6935","114.1792","11.0000","170.7972","182.5214","188.9588","202.1308","195.1510","177.4130","162.8859","74.4591","53.3686","193.1474","184.0355","211.0705","205.6032","255.8610","202.8011","286.9614","191.1538","24.2308","285.9048","264.9009","238.0882","240.5186","277.9981","296.5169","254.8530","193.3296","178.5634","187.2784","49.7808","219.3421","71.6600","40.1172","28.3000","199.9796","229.2605","23.1546","176.2470","143.2151","148.7039","247.7021","228.3823","30.6015","226.1184","64.1058","304.2815","294.3548","293.6914","271.1970","196.2380","270.2607","254.2716","291.0855","290.9878","275.8532","189.7072","209.4673"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",14.5000,"81.1316","259.8281","24.9100","31.2158","70.4937","194.5132","265.9175","236.9386","255.1329","238.7527","299.8083","267.6767","276.5933","233.5748","145.2550","174.0937","225.5006","189.9202","157.3644","239.5425","278.6136","267.5399","248.2034","40.0457","65.9141","162.6767","242.8949","167.3045","183.6769","26.2752","215.9560","213.0186","191.2692","226.7118","107.0080","193.1474","55.2070","128.6467","108.7743","11.4235","173.0568","181.8199","188.1738","202.7679","191.3382","175.5946","163.8681","71.0485","52.5964","201.4799","180.3628","213.5242","207.5794","255.4116","203.0781","290.7203","195.4937","21.1721","287.5712","266.2555","244.6619","245.4750","284.6957","299.8650","258.6101","197.6343","186.3194","186.9672","48.8333","215.5989","76.8905","43.3530","23.8817","210.1536","231.0847","18.5523","180.6087","150.1061","155.5552","249.6455","229.9792","34.2934","230.0441","62.1047","308.8849","296.6520","298.8596","286.2582","199.3249","280.5410","268.0172","295.2389","295.7998","275.5577","189.2777","202.1700"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",14.7500,"79.1104","263.5348","22.5824","35.6084","73.8938","196.6709","263.0939","241.3416","256.9996","240.8141","304.9036","270.6159","278.0786","236.7636","146.2243","174.8774","224.1442","186.8565","153.9015","242.9070","281.4716","269.8241","248.2285","43.9057","71.6734","168.4680","249.8689","166.3107","185.0091","23.2849","219.5525","211.6310","196.5656","227.4831","107.4116","188.0415","52.3024","123.6827","105.3658","11.9722","173.0134","185.5922","189.0031","206.9504","191.1182","180.8214","166.8629","74.7141","52.2905","201.9093","178.8805","212.1681","208.4090","256.8218","205.4607","289.8280","203.4787","24.6868","292.2767","272.2258","242.8322","250.3048","283.3033","298.0705","258.6070","205.1495","189.9270","193.0186","54.7449","220.0331","76.2437","43.3399","27.8223","213.6447","237.2374","22.1026","181.5596","147.7176","158.5909","253.6231","233.7725","32.8632","234.9746","63.4171","310.0869","297.0000","298.6043","292.2574","205.7158","281.3247","272.6574","293.7896","292.5328","278.7656","194.5666","210.1535"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",15.0000,"83.6677","266.0453","25.2602","34.5108","71.9822","200.0068","267.0337","241.4362","257.7752","250.7027","302.8865","271.5377","281.3448","239.6567","150.5021","172.4124","225.9731","191.9148","150.8576","241.3385","280.5268","269.5494","258.1180","42.3973","69.0718","173.7472","249.2262","169.2181","186.1999","26.9724","220.6604","214.7855","196.3439","230.8560","104.0988","190.3511","53.0516","128.4282","109.0967","11.0000","174.5771","186.2561","190.9272","206.6389","194.2249","180.9745","164.6160","72.8801","55.1745","202.8727","184.7406","212.9814","208.3616","258.6531","206.2998","292.8175","209.1470","24.7461","291.9630","277.6139","249.5356","251.7498","284.1089","299.6590","262.1999","202.9355","192.2043","191.5185","55.0568","222.3362","77.5231","41.6069","29.9701","223.0134","239.2674","21.4082","188.4165","157.4423","164.0414","256.2105","237.4494","29.6136","234.8407","64.6845","310.9212","299.8027","303.4571","295.2357","211.5245","286.8925","274.9684","299.1318","295.9097","281.4341","189.2309","205.6776"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",15.2500,"84.1352","265.8439","23.6177","36.2361","68.0629","202.9747","270.9665","245.9387","260.2688","251.2507","300.5730","269.6689","277.7839","240.2728","150.5348","175.9698","227.7538","192.5449","161.3974","242.4982","283.2227","271.0390","256.2276","42.7904","70.2668","174.0818","250.8947","169.6346","187.2172","28.6477","221.4675","214.1305","197.0500","227.0261","106.5727","193.8998","47.1274","121.0598","108.0927","11.0000","176.5293","185.6541","187.9793","206.5113","196.2900","176.4463","168.0845","73.0182","51.3152","206.4193","183.5204","214.9392","207.7640","257.8120","207.6241","290.4362","226.1463","20.3557","295.3250","282.5984","253.6055","252.6748","282.4235","300.3374","264.8167","206.0120","194.1608","188.8873","55.0948","221.0229","76.1736","43.0454","25.8968","227.2842","241.4255","21.0011","193.7484","159.0362","166.3566","258.7484","237.2664","30.2308","240.4486","61.1798","312.9023","297.9268","304.3008","296.4088","208.4248","284.0053","279.0497","300.9545","296.6610","278.4968","191.3317","210.6833"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",15.5000,"86.9085","268.5023","22.5774","35.2928","69.5496","200.0027","273.4981","243.8533","263.8983","255.3782","302.8831","271.6036","284.9821","246.4309","154.9776","174.1742","232.3841","194.5720","156.8538","244.1819","286.7519","273.1424","261.9416","40.9952","69.6843","172.5984","257.6335","170.6696","190.9412","26.7054","222.1487","213.2557","197.7237","230.4108","109.2063","194.4720","53.4344","125.9749","112.3958","11.7808","179.3777","188.1756","195.4298","208.3782","197.3035","181.5450","168.2311","79.7294","53.5274","206.8380","189.8754","212.8015","210.7003","262.5828","206.9901","295.8285","239.3438","22.5719","296.0513","279.8895","259.5366","255.9023","284.2389","300.0482","269.9899","204.6854","198.4736","191.2708","60.4017","224.5230","83.7696","42.1856","28.5827","233.2643","244.4108","23.5786","201.5228","162.7097","167.1677","260.0901","241.3023","32.6248","244.7137","62.7506","309.4254","297.9653","302.7373","295.8572","217.3722","285.6139","281.0736","303.8942","297.9694","284.2397","196.9081","220.7594"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",15.7500,"86.1068","273.8879","27.2755","31.4285","69.1010","207.4834","277.0267","248.1235","266.0626","258.5611","301.7265","275.0875","286.7945","245.4690","162.6524","178.7782","232.3489","195.9281","160.1756","245.2451","289.7898","271.8264","257.8422","40.0412","74.6529","176.9262","257.7307","174.0579","187.8257","29.6540","222.6525","216.0647","200.3971","234.7471","112.5288","196.0370","54.1281","126.5733","114.4711","15.2597","179.6011","190.9538","195.3093","209.2527","198.4605","184.7078","166.1787","76.1345","50.4289","210.3092","193.3820","215.8909","213.8286","265.8549","206.7595","295.5830","251.5162","22.9546","297.2334","279.0456","266.1965","256.6448","282.7578","303.6029","270.3204","208.3463","201.8065","195.0780","73.0984","221.0888","86.9680","42.8842","34.0860","234.3724","248.4085","26.7813","205.0871","172.1322","168.2918","262.4966","246.0067","29.7373","245.1054","66.3377","311.6272","302.5417","304.2851","301.6208","216.2482","289.7363","287.5018","302.8904","298.9839","287.4476","199.6273","223.9290"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",16.0000,"86.2575","274.0000","24.1500","36.4708","71.8741","205.9445","274.2455","248.5056","267.4715","259.4601","301.3934","274.4364","286.9258","250.4137","159.0576","178.8502","234.1943","201.5925","160.7391","248.2809","286.7935","271.6916","258.1961","41.1338","74.2444","180.0485","258.0616","178.1118","188.0101","28.2865","228.0702","216.0135","199.0455","233.3198","113.0706","198.5606","52.7411","126.2586","112.9657","13.7700","175.7719","188.8842","191.2303","209.5361","200.0274","179.7698","166.1102","73.4559","54.6777","211.4837","191.1898","218.6072","214.7007","262.8577","207.1195","295.9886","259.0390","29.6673","298.3608","279.7232","269.4679","257.9993","286.5862","303.6585","272.0132","214.3816","202.0433","199.0666","75.8985","227.6654","95.6737","36.9615","34.4016","239.4554","250.8861","24.4831","198.2837","169.4435","172.0861","267.7500","245.0566","28.8601","241.9212","62.0661","312.0873","300.9397","307.0992","302.8407","220.9413","289.9598","288.8032","303.7468","297.5310","288.6316","197.4638","221.9193"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",16.2500,"86.4775","277.1427","27.2821","37.5471","74.4301","203.6234","275.1712","250.8994","268.2582","263.8537","297.0785","276.6520","284.2324","252.6315","164.4579","178.6133","236.4760","199.2363","159.2327","250.8122","289.5235","274.3280","258.9402","36.2504","73.9384","179.3621","259.9742","174.3063","188.9019","28.0406","222.5850","220.0736","202.9385","234.7192","114.3801","200.1189","54.9741","127.1882","109.8246","11.0000","182.3970","188.4795","197.2295","209.1513","198.9281","184.6481","166.7491","78.1836","56.0325","208.5240","196.1999","223.8303","213.4223","266.1701","209.7594","295.4120","264.7314","29.0044","296.6428","286.3936","270.0432","257.4412","285.1633","304.1544","272.8835","211.7824","203.0165","200.9268","73.9806","227.2856","99.0109","41.5067","29.5777","240.7007","251.7194","24.4668","200.5674","167.6517","173.4667","266.2320","249.3133","26.6120","244.9916","65.4132","315.6870","305.8699","306.9668","302.1319","225.7239","289.0066","290.7058","301.1205","299.1832","286.7158","201.2387","226.5948"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",16.5000,"85.3296","275.8401","22.8854","42.1952","70.9930","197.5175","276.6211","252.8543","270.1279","269.7634","299.2169","286.0711","284.6946","254.0631","162.2334","181.2298","234.0352","201.3250","160.5365","255.2173","288.4976","275.6478","256.7036","41.2197","72.9310","181.0717","263.1513","171.7601","191.1022","25.7321","223.3899","216.6239","207.9715","236.3222","117.8603","200.7025","53.1392","121.8174","115.3430","11.4527","181.6101","186.7022","198.5344","214.4488","202.2950","181.2232","169.6612","78.7541","53.5914","202.4158","196.0395","220.3657","217.3571","265.0490","212.3208","297.1890","266.6306","26.8764","296.6941","289.8488","261.3556","257.7144","282.4304","302.9636","274.6207","208.3576","202.8669","203.4928","71.3038","228.2201","100.1413","39.1900","28.4683","234.3150","249.6497","25.1531","203.8019","167.0787","173.8571","267.3966","248.3728","30.5770","243.3114","68.7909","310.3102","301.5511","305.9090","295.0153","227.0427","291.5788","288.5727","305.8053","294.3226","290.6299","204.7750","230.8044"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",16.7500,"89.6012","274.8076","24.9545","36.2414","73.5210","199.3272","278.6942","254.4328","270.9944","271.5904","295.5996","283.3111","284.4060","251.6801","164.9944","175.2009","233.7923","201.1316","157.9522","255.4943","291.7345","280.2162","261.1782","41.1889","76.1103","178.8329","260.4867","169.8134","188.4804","26.6336","225.6712","220.4510","205.9533","240.6162","116.9391","202.6340","55.3704","127.6736","110.4878","12.3236","180.2500","188.7958","194.3284","213.0573","204.2353","180.2227","166.0202","77.8176","50.5214","204.8496","195.2498","221.3258","215.1127","267.4398","211.4332","295.0904","272.7141","28.5036","291.3615","288.1593","263.8799","257.0189","282.4178","305.7505","273.8739","208.7253","206.5906","200.5726","76.9836","227.6542","101.2307","39.9522","26.1572","240.9890","257.9522","22.5163","211.0076","167.0208","176.7923","265.3139","250.7329","32.7261","241.7477","67.7258","311.4123","301.6356","306.3887","297.6345","226.0848","289.8678","292.1171","303.0389","298.6383","288.6662","210.9537","235.7275"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",17.0000,"88.3436","283.1249","23.7732","35.2973","67.8642","199.4977","279.3528","256.5772","273.0959","272.2918","300.2154","286.5103","288.4440","255.0883","166.6275","177.0196","234.8004","207.9096","163.5822","258.5013","291.2366","282.0457","264.5443","44.4520","72.5299","179.7640","263.9824","174.9777","187.0849","25.1313","227.1102","221.1068","207.8431","239.6454","121.1507","200.1539","45.0491","120.7288","114.4669","11.0000","183.9906","190.3575","195.6927","210.9245","204.5293","183.4550","166.9624","76.7249","52.2313","209.4544","199.2463","221.3842","216.9457","268.0733","212.3225","296.9470","281.0702","27.9832","298.9509","288.1779","272.1278","259.0597","285.6048","303.9905","281.6368","209.7529","206.1842","207.1562","77.3875","229.4790","98.8373","38.8809","29.0732","242.8865","257.4695","24.4008","213.9638","173.8802","179.7600","269.8631","250.5397","26.9644","251.1680","70.1096","315.3341","300.7947","307.7961","302.3367","229.8375","294.0648","293.1423","304.4893","297.9186","290.9509","217.7186","234.5197"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",17.2500,"90.0603","281.3899","26.5228","37.9246","66.5820","205.8036","280.7182","256.7383","275.3274","273.5452","298.4017","285.1100","288.0016","256.9849","173.1224","178.0444","238.2437","206.4123","166.0880","256.4552","292.3986","277.8975","264.8858","42.4219","72.9580","183.8130","265.3582","177.3484","189.8883","27.9541","229.7445","222.8785","210.7074","239.2162","122.6162","203.6633","52.2229","122.4483","111.2487","17.0336","180.8040","194.1831","198.3330","211.7430","205.7268","182.8538","168.1378","77.1459","50.8859","207.9395","203.6476","221.9360","219.7309","267.1994","211.2100","297.6613","282.9813","31.7113","298.9951","288.5786","271.7598","261.2244","283.7154","308.6476","279.2287","213.6421","210.8541","205.3750","83.0946","233.5677","100.3208","40.9240","32.1451","248.7382","256.4135","22.8994","220.6154","179.2198","178.7453","273.0246","252.4555","31.2366","251.9494","70.8872","312.6581","301.1262","310.3396","305.2574","230.7031","297.1968","295.4854","303.6396","297.6421","293.5293","216.4807","241.3430"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_14B_23.OKA","3/22/2022 4:15:17 PM","14-B","PM03B","EC218 R2","E. coli","E. coli","",17.5000,"108.3939","283.1537","28.1072","38.6322","74.1013","215.3704","284.4257","256.2703","277.6372","275.5858","300.3846","285.1687","287.1914","260.8031","170.4075","183.4038","238.4861","210.4813","173.8942","259.6150","296.0883","283.2423","264.1431","43.1182","74.1950","188.5482","271.2061","178.7450","190.8149","27.7600","230.1646","225.5694","212.5260","242.1437","124.7871","204.9281","51.8660","121.8175","112.3738","13.4115","184.9270","192.7859","196.3980","213.4670","205.4789","183.1955","170.2644","79.7377","57.9955","213.1941","203.7394","224.8438","227.0588","270.0344","213.5073","298.8117","284.0517","30.8484","297.3619","291.1547","277.7115","263.5005","286.4549","309.6580","281.6249","219.7859","216.6782","207.6591","91.3783","231.7907","97.6936","42.7760","31.2113","251.6455","263.2554","25.1007","226.9725","186.4461","186.2494","275.9061","257.6750","24.3374","256.8974","70.6798","318.0667","302.9391","309.6012","306.0545","238.1518","300.9890","299.4295","308.3126","299.7242","293.5049","220.8005","239.5987"
