"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",2.5000,"29.4958","23.6971","18.4205","20.4403","22.4134","15.8865","24.1216","18.8016","17.5525","21.0454","23.4468","35.0665","25.3117","13.7411","12.9058","11.0000","14.7313","11.0000","11.0000","11.4715","18.2500","18.2404","15.4610","26.8887","23.2028","11.0000","12.6688","11.0000","11.0000","11.0000","11.0000","74.8865","11.9273","12.7078","15.7540","24.7916","20.2221","11.1300","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8322","12.8350","21.8552","23.5393","13.4561","11.3414","11.0000","11.0000","24.6503","11.0000","37.7105","16.2934","30.5906","34.4122","37.7022","29.7183","12.9685","78.0082","30.8733","11.0000","19.6364","71.5265","12.1551","13.3277","11.0000","20.6340","55.8380","22.3575","11.0000","11.0000","13.3885","11.0000","11.0000","11.0000","11.0000","11.0000","22.1385","11.3464","23.2032","62.8368","66.7935","47.9302","18.4926","12.2576","17.9232","16.5403","25.0903","37.2377","24.2361","22.7178","44.0798"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",2.7500,"25.6369","27.6096","13.0805","17.9881","16.5353","16.4254","23.9103","18.0404","17.7256","20.9896","22.9067","34.3786","25.8720","15.4837","11.0000","11.0000","14.1454","11.1933","11.0000","12.0380","23.3347","19.0439","17.6899","24.9769","28.2409","11.0000","16.0965","11.0000","13.8038","11.0000","13.9694","74.6890","12.8278","11.0000","17.9829","21.3528","18.6089","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8380","11.0000","14.4571","19.0106","23.2348","15.9540","11.0000","11.0000","11.0000","24.2496","11.0000","48.1926","13.2158","29.8531","65.0171","38.7294","35.8933","11.9289","89.4601","38.5986","11.0000","18.8538","72.5360","11.0000","11.0000","11.0000","21.2236","56.9914","21.9470","12.5329","11.0000","12.3233","11.0000","11.0000","11.0000","11.0000","11.0000","17.0425","12.5418","19.8048","65.0207","71.5219","43.6800","21.6022","11.0000","15.7179","19.6977","27.1562","44.4349","23.8671","23.6003","45.8100"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",3.0000,"32.0522","28.9473","18.8710","20.1581","20.8844","13.1458","29.0349","18.5848","22.2081","24.3796","26.7735","39.6073","28.0616","18.5081","17.0073","11.8012","17.4724","16.4298","13.2157","17.9677","26.1297","21.5223","18.3151","25.8593","26.8902","15.1944","22.7400","11.0000","12.4336","12.9256","18.9975","89.8269","14.5634","15.5270","21.3719","25.4243","20.3496","15.4271","11.6069","11.0000","11.0000","11.0000","11.0000","13.8424","11.0000","11.0000","15.5907","26.7396","24.3373","11.0000","13.3634","11.0000","11.0000","30.1299","11.0000","59.9726","15.9538","38.8133","98.1528","45.3456","44.5089","19.4269","97.9708","48.7939","11.0000","24.9625","83.6991","12.9637","17.7018","12.5280","20.9430","63.1175","21.9770","14.3269","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0939","11.0000","18.9237","25.1024","80.7882","80.7456","54.3180","30.6019","16.8903","26.7395","17.9244","36.2796","44.6763","26.3296","30.6414","47.1306"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",3.2500,"31.7953","30.1415","18.8590","22.7166","22.4671","21.5178","31.1492","21.4872","20.2179","21.1758","23.5617","36.0091","29.2846","17.6999","13.2329","12.3786","12.0005","17.3662","11.0000","14.4890","30.0495","25.9574","20.1738","27.6827","27.4302","14.8521","25.2437","11.0000","11.0000","11.0000","15.4950","98.5109","13.9914","15.6103","17.9238","27.4829","24.1904","21.0373","11.0000","11.0000","11.2217","11.0000","11.0000","11.0000","12.1466","13.3127","16.0374","19.9207","24.7930","14.5998","13.8148","11.0000","11.0000","34.5462","11.0000","70.5631","19.0566","37.2717","116.2372","43.2610","53.9775","22.5242","107.7642","48.8351","11.0000","25.3337","86.0000","13.3381","19.6396","12.0803","23.5572","64.8137","21.8999","13.2674","11.0000","14.9442","11.0000","11.0000","11.0000","11.0000","11.4741","12.3799","20.9355","21.9975","80.5080","90.4553","57.3231","39.1197","15.4604","31.4604","21.4029","36.5771","46.1970","30.9932","29.6858","55.0489"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",3.5000,"26.5157","25.9507","18.5327","20.9269","19.5918","20.2343","31.2756","20.1625","19.3758","21.9162","22.0123","40.6138","25.8873","17.4564","15.6199","11.3845","14.9827","16.6014","12.3869","17.1699","34.1733","31.7109","22.5441","27.7085","34.6671","11.9483","29.2806","11.0000","13.9496","11.0000","17.5569","101.6480","16.8797","14.2738","19.1473","24.5832","18.4786","16.8090","11.6986","11.0000","11.0000","11.0000","11.0000","11.9635","13.5776","11.0000","14.7303","26.5130","26.9599","14.4870","13.8492","11.0000","11.0000","38.1751","11.0000","98.7568","19.2274","40.4774","132.0993","45.9365","50.0325","26.0741","118.3537","107.6946","11.0000","19.8070","93.9159","15.7791","14.4885","11.0000","20.6957","74.1591","22.7113","14.6078","11.0000","13.8006","11.0000","11.0000","11.0000","11.0000","11.0000","14.1533","11.2205","23.5514","79.6891","97.6869","62.6281","29.4046","19.6544","29.3179","16.7371","50.4869","63.1761","38.9436","29.9883","56.5181"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",3.7500,"25.3679","27.0897","25.2266","21.9737","19.9618","18.3138","32.1307","21.5737","20.4042","22.2871","24.1704","35.9345","29.9233","18.3692","14.6380","14.9920","14.8982","17.0304","11.0000","15.8099","37.6705","32.3166","19.8378","24.0488","27.6491","13.0021","30.8892","11.0000","14.4428","11.0000","22.7341","109.3981","14.5352","15.0296","17.2926","24.7552","25.7173","27.3002","11.0000","11.0000","11.0000","11.0000","11.0000","12.4610","13.3978","17.7225","18.0412","25.2899","20.5660","16.2669","16.9333","11.0000","11.0000","41.6425","11.0000","83.8536","21.4788","42.5150","138.4650","48.4865","38.1231","27.1380","131.8229","156.8247","11.0000","23.6351","100.1707","12.0926","19.9853","11.8638","24.7834","51.0892","20.5909","14.3408","11.0000","12.2593","11.0000","11.0000","11.0000","11.0000","11.9808","11.5726","19.1851","23.4135","88.8924","116.5017","77.9481","22.2720","18.3010","20.9614","18.8360","40.4338","64.2453","46.0820","24.9094","65.4433"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",4.0000,"28.7653","28.6935","17.1454","19.5006","16.9648","15.2803","37.8385","21.9949","20.3458","23.5233","24.5537","39.6942","27.6562","11.0000","16.5224","11.6070","16.2220","16.1108","11.7685","13.6664","47.0022","30.0523","21.1063","25.4148","28.1861","15.2124","34.3623","11.0000","14.4775","11.0000","17.9057","116.5042","17.7953","14.2729","17.4153","23.8921","23.9155","26.9411","11.0000","11.0000","11.0000","11.0000","12.9500","11.0000","14.0102","11.6700","16.2157","21.8775","20.7209","14.9000","12.2116","11.0000","11.0000","42.0613","11.0000","83.2015","22.9612","44.7373","153.2545","47.4443","53.9868","27.1990","134.0082","172.8480","11.0000","23.0322","102.1196","11.0000","16.8029","12.1781","22.4056","48.5523","21.8402","14.4548","11.0000","19.1292","11.0000","12.2830","11.0000","11.0000","11.0000","11.0000","18.9513","23.8927","94.9925","124.4535","85.6397","29.9246","11.0000","18.3684","14.1885","52.2077","70.2582","37.7198","24.2881","66.9983"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",4.2500,"25.0685","29.2730","19.1532","17.4795","19.7684","12.5396","37.8001","16.4920","23.3152","15.9207","26.3855","38.5577","28.8038","12.5333","13.4507","12.8555","16.3774","15.0531","11.0000","16.5715","51.6470","33.9919","20.4773","21.6400","31.4766","11.6231","40.7603","11.0000","13.3115","11.0000","22.5969","120.2464","11.4040","12.7743","19.3565","22.4763","17.6372","29.8623","14.4751","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3515","14.0384","26.2340","20.6272","12.8491","11.3416","11.3441","11.0000","44.2298","11.0000","88.5077","29.8258","47.7946","155.4533","65.5815","51.5041","29.3630","133.1491","195.6061","11.0000","24.1136","107.1237","11.0000","16.4188","11.0000","24.2035","58.5049","21.1332","17.0867","11.0000","14.0729","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3460","19.8413","103.0215","119.2234","92.4168","30.1777","14.1909","18.6316","15.7147","44.8918","61.9357","40.9496","25.4861","68.9156"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",4.5000,"32.3510","33.9408","25.4490","20.8295","21.5766","21.6679","44.4576","23.8998","20.8779","20.7745","26.0779","40.2635","24.9128","17.1134","15.6664","15.4221","16.7651","20.3703","15.2852","19.6229","57.2337","44.1715","21.6038","25.5342","28.7282","13.5270","48.4159","11.0000","12.9495","11.0000","22.3825","134.9093","19.4480","17.0281","23.0802","24.3097","24.5207","33.5905","15.2907","11.0000","12.3915","11.1901","13.7153","15.5425","12.0918","17.5928","18.4384","25.6423","30.4407","11.3194","14.8280","12.7037","11.0000","48.4405","11.0000","94.1164","32.3420","54.4234","155.7594","74.0403","56.8553","30.5644","138.3563","211.8650","11.0000","28.2818","109.1661","14.2704","21.2964","14.5522","26.9207","56.5575","24.9365","15.6393","12.7445","14.1259","11.0000","17.1929","11.0000","15.5233","11.0000","11.6412","20.8089","24.5234","114.9738","133.5702","99.4489","43.9428","15.5422","20.3225","18.8799","69.7319","74.4024","44.3182","26.9485","72.1973"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",4.7500,"30.5470","34.4300","19.2183","21.0799","23.5110","19.4732","50.2137","25.8252","21.5608","22.5614","26.6374","39.3846","26.9879","16.5655","18.8751","11.7410","19.2328","18.3532","14.5060","21.2421","56.5169","42.7112","22.1619","30.1272","32.0068","16.4099","54.3021","11.0000","15.1456","13.9802","27.1194","134.6307","20.1822","17.3489","22.9061","27.1206","22.2796","33.9966","18.1814","11.0000","12.4247","12.8604","11.9180","13.6398","14.0475","21.3550","18.3205","26.3162","25.9139","18.6910","16.0278","15.4598","11.0000","48.8694","11.0000","101.8932","42.5241","51.5207","169.7019","79.8089","58.9641","41.8930","151.0305","227.3965","11.0000","30.6324","114.4510","15.6482","20.4834","11.6690","29.9076","51.7727","25.9106","18.1215","15.7282","15.9956","11.0000","22.7610","11.0000","11.1882","12.1721","13.6563","15.1506","28.6267","120.3748","133.0401","101.6357","48.2867","11.2588","19.0647","20.0712","64.7775","82.3551","53.0071","26.6027","76.2601"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC205 R2_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_20B_31.OKA","3/4/2022 2:54:48 PM","20-B","PM03B","EC205 R2","E. coli","E. coli","",5.0000,"30.1203","32.4620","22.3906","23.3543","22.9016","18.8390","54.8515","22.1975","22.3459","21.8917","23.1410","38.1402","27.0282","19.6620","17.5757","15.6129","15.7816","23.5838","17.0783","15.7078","58.1112","47.6428","24.2206","26.1315","28.7944","16.7322","56.2761","11.0000","15.4901","14.2017","23.5167","139.6225","18.6987","18.3760","17.9478","28.0113","23.1170","37.3616","13.8207","11.0000","11.6005","12.1404","11.0000","11.0000","13.2140","25.4482","17.4423","24.7418","24.1752","18.8151","19.1350","12.7380","11.0000","55.6856","11.0000","107.3557","46.6766","54.2535","171.0100","89.0951","62.2655","39.4397","156.1898","228.2341","11.0000","27.7688","117.4671","16.1508","23.3448","16.6379","29.2438","57.3719","22.8905","17.8422","11.0000","19.0976","11.0000","24.5267","11.0000","12.2583","11.9205","11.0000","21.5961","27.6035","126.8332","138.2001","111.5596","54.5502","13.3846","26.4191","19.0497","70.5839","86.4037","46.3258","28.3335","73.1555"
