"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",2.5000,"30.0220","26.8506","15.1206","22.4143","21.2664","15.3564","41.2161","16.0217","20.8650","19.8332","22.0487","34.9656","23.4404","19.5940","14.7543","13.2781","12.1716","13.6674","11.6305","11.8700","16.4211","47.8559","15.9768","25.9194","25.7308","16.8395","42.5003","11.0000","11.0000","11.0000","11.0000","96.6314","18.7256","11.5285","23.1508","26.1630","18.4453","11.0000","11.0000","11.0000","11.0000","11.0000","17.5294","11.0000","11.0000","11.0000","14.6818","21.0876","20.6980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","94.5633","11.0000","11.0000","96.3743","73.9607","21.5485","13.1149","102.9545","127.3260","11.0000","11.0000","50.0888","21.3508","14.8068","14.4986","17.8629","29.8586","19.2853","11.8010","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.1208","17.7885","21.5560","108.3856","82.0357","71.2746","49.8423","11.0636","18.0833","39.3755","26.9822","36.1483","17.3936","14.3018","41.8770"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",2.7500,"26.7396","24.0641","12.5381","14.5083","15.0358","14.8541","51.1997","15.1673","12.7201","18.8499","18.9691","39.4234","28.3152","16.8188","11.0000","11.0000","13.6461","13.3896","11.0000","13.9488","19.3016","50.4340","15.6318","22.1220","19.7165","11.0000","52.6816","11.0000","11.0000","11.0000","12.8431","101.5991","12.8111","11.0000","22.8278","19.4437","17.7204","11.0000","11.0000","13.2112","11.0000","11.0000","11.0000","11.0000","11.0000","11.6010","13.0738","16.8291","16.6901","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","110.7234","11.4324","11.0000","103.2405","89.8754","20.2014","11.0000","119.2219","137.4250","11.0000","13.8691","50.0140","18.0199","14.7117","16.3338","18.5915","31.3306","20.9629","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9365","16.5631","17.4862","107.9032","98.2221","83.6436","58.7549","11.3845","17.4750","42.0898","34.4376","46.9485","19.5506","14.1239","44.5076"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",3.0000,"25.8468","28.8126","16.6790","19.0403","19.7990","16.0851","57.6631","17.6314","17.5361","22.1999","24.2480","34.9912","24.4450","17.0330","11.0000","14.6028","11.6181","11.0000","11.0000","12.2972","24.2649","66.2244","12.5379","26.9122","21.9801","11.3550","53.3227","11.0000","11.0000","11.0000","11.0000","106.1040","13.4977","13.0584","19.5705","21.6903","17.4526","11.0000","11.0000","11.0000","11.0000","11.0000","16.0329","11.0000","11.0000","11.0000","13.2118","21.8675","18.8844","12.6308","11.0000","11.0000","11.0000","12.1893","11.0000","120.9159","11.0000","11.0000","132.3620","94.9758","18.9925","12.2964","132.2027","145.6161","11.0000","11.3151","49.4582","21.3704","11.0000","18.5057","18.0140","28.8574","19.5019","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.0893","13.6525","18.4289","118.6213","94.4964","84.0508","59.9084","11.2868","24.6036","49.0040","35.7873","55.2041","21.1921","17.3595","55.6986"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",3.2500,"28.6929","30.2267","19.1596","22.0009","17.8149","13.8808","52.8845","20.0538","14.0483","22.0993","26.4323","36.3850","25.2282","25.0528","11.0000","11.0000","12.7637","13.8106","11.0000","11.8676","20.0366","70.4390","16.7551","25.7626","24.2734","12.7195","50.8188","11.0000","11.2795","11.0000","14.1922","109.1029","14.2810","14.2999","22.2976","26.0799","22.0738","11.0000","11.0000","11.0000","11.0000","11.0000","15.7548","11.0000","11.0000","11.0000","12.6952","23.0594","16.1592","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","129.9277","11.1547","11.0000","147.4952","107.4242","21.0538","13.3644","141.2145","155.4446","11.0000","12.7890","47.4670","24.7077","16.3402","16.9655","15.9397","29.0838","19.0189","11.0000","12.1953","11.2189","11.0000","11.0000","11.0000","11.0000","11.0000","26.2091","18.1329","22.9552","123.3990","104.3206","88.5024","64.3082","11.7046","28.7516","50.7797","41.4042","60.6533","29.2748","18.6282","57.2274"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",3.5000,"28.9202","29.8732","15.0415","21.5080","18.2311","18.7492","62.6625","16.1348","21.3772","19.6574","22.7244","35.0572","26.6574","29.6581","13.4972","11.3178","11.2170","13.2367","11.0000","15.1126","24.0017","78.3077","15.1399","31.0357","30.2043","11.0000","56.9468","11.0000","11.3104","11.0000","17.4957","107.7761","14.5918","11.0000","22.5082","22.9873","15.7298","11.0000","12.4453","12.8354","11.0000","11.0000","20.4993","11.0000","11.0000","13.9323","14.3795","21.4004","20.1225","11.5053","12.3209","11.0000","11.0000","12.4464","11.0000","134.5657","13.4432","11.0000","161.0573","114.7274","20.9192","16.2477","141.5197","162.6135","11.0000","14.6038","50.8656","19.6951","15.3469","15.0533","21.0814","31.3493","19.6830","14.1889","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.4111","12.8551","24.1359","127.1500","112.7110","83.8066","72.4988","15.6580","38.0507","58.6638","53.0516","70.5295","34.5809","15.6576","61.3345"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",3.7500,"28.5033","31.8640","17.1359","20.8651","19.1588","16.2864","65.7853","18.0281","20.4355","23.6678","27.2168","35.7111","27.1508","32.1459","12.1231","14.5074","13.6464","12.4041","11.0000","14.0970","30.3882","85.3977","15.8060","33.5755","25.2472","11.0000","58.2792","11.0000","12.5166","11.0000","21.2933","114.0750","17.0736","13.5035","23.3309","27.7543","21.9657","11.0000","11.0000","11.9579","11.0000","11.0000","17.4169","11.0000","11.0000","12.2635","17.8835","21.0450","19.8811","15.2980","13.0193","11.0000","11.0000","19.1157","11.0000","140.6742","15.4139","11.0000","174.7264","127.9320","21.8967","20.2843","154.8804","172.5684","11.0000","11.5988","49.2233","24.8788","17.5016","16.8392","17.7094","30.7210","20.0333","11.0000","11.0000","14.2919","11.0000","11.0000","11.0000","11.0000","12.9389","22.7932","15.2688","21.1401","126.5648","116.5230","82.4675","73.7876","17.9059","50.3763","65.0108","60.3340","79.2933","41.4271","17.3940","65.9786"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",4.0000,"32.3453","29.2616","15.7101","18.9973","19.2075","19.0895","60.4885","21.5698","15.7956","18.8281","24.7097","39.2336","34.0412","38.3769","12.6716","13.7233","13.4409","18.8069","11.0000","12.0581","31.5916","89.1939","19.9694","27.5780","19.6215","11.0000","68.8201","11.0000","12.4881","11.0000","21.2413","113.3940","11.3697","11.9436","21.9930","24.9069","17.6897","11.0000","12.2968","16.0283","11.0000","11.0000","18.4750","11.0000","12.2380","14.6624","14.4188","23.2406","18.7152","13.4804","11.0000","11.0000","11.0000","24.1291","11.0000","134.2122","15.4554","11.0000","176.4693","142.0013","22.8564","19.7446","172.0386","172.0789","11.0000","14.4957","48.2067","11.0000","17.2986","13.3876","21.4444","31.5183","21.0991","12.0301","11.0000","15.3406","11.0000","11.0000","11.0000","11.0000","11.0000","29.3476","20.4785","19.3537","129.4492","121.9977","95.1662","81.1250","25.9263","47.2982","80.2952","62.9091","80.2507","42.6319","14.3820","68.7735"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",4.2500,"26.4725","31.1385","16.2532","16.9114","16.9217","17.8420","63.5337","16.3821","16.3573","20.8426","27.4379","47.1507","28.9762","38.7544","11.0000","11.0000","12.4219","16.0452","11.0000","15.0506","33.7446","90.6381","22.8247","32.9211","25.3230","11.1618","68.4936","11.0000","11.0000","11.0000","24.7499","119.0927","15.1685","20.1398","22.3198","23.4273","20.2109","11.0000","11.0000","15.0598","11.0000","11.0000","15.5453","11.0000","12.8497","12.6758","13.1907","24.3749","16.9142","11.0000","11.0000","11.0000","11.0000","23.6440","11.0000","147.9217","19.5759","11.0000","180.5794","149.0581","22.3998","24.2546","190.3609","177.0278","11.0000","13.9987","47.4349","11.0000","17.2518","14.4218","20.1143","35.9410","20.0499","11.4828","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1961","21.8220","20.1408","24.6724","124.7398","132.0138","102.4189","84.5997","27.7325","56.0650","77.3584","61.0835","90.2096","51.7995","17.7589","74.8169"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",4.5000,"28.0681","32.1731","12.5385","19.3206","18.1169","18.9350","74.9394","18.4594","15.5786","23.2845","23.4470","35.8752","31.2069","43.2793","11.0000","12.6220","13.9740","17.0194","11.0000","13.5298","35.3977","96.5324","21.2292","28.5316","24.3244","12.5245","79.1163","11.0000","11.0000","11.0000","20.9481","119.5506","15.3890","19.2823","23.5218","26.6968","16.1118","11.0000","11.0000","14.8747","11.0000","11.0000","13.8344","11.7732","12.9152","18.2253","12.9695","22.7058","19.5526","11.0000","11.0000","11.0000","11.0000","29.0657","11.0000","144.0513","15.1809","11.0000","185.0291","154.5299","23.3656","22.8531","191.9748","186.4851","11.0000","19.4697","46.4963","11.6804","15.8815","17.3163","18.0755","37.5246","24.7206","11.9675","11.0000","15.7952","11.0000","11.0000","11.0000","11.0000","11.0000","17.7020","18.4835","23.2897","132.0410","135.6872","108.1872","89.4673","31.2183","60.5629","84.0399","63.3155","92.7001","54.4761","15.0871","78.2851"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",4.7500,"28.9848","35.7208","15.4367","22.4865","19.2716","19.6546","76.1564","20.5407","19.2992","18.5241","21.5200","37.7659","31.9873","52.8800","11.0000","11.0000","13.0372","17.3998","11.0000","14.2138","39.5646","103.1158","23.7544","25.4858","21.9718","11.0000","79.6519","11.0000","11.0000","11.0000","28.9485","125.3639","16.9220","19.2299","25.7679","28.5757","18.7545","11.4823","13.3016","14.6482","11.0000","11.0000","15.5536","11.0000","11.0000","13.7523","12.4105","22.8081","18.6858","13.3922","11.0000","11.0000","11.0000","32.3005","11.0000","145.4242","18.6957","11.0000","190.4850","165.2516","20.4621","29.6942","199.0918","201.2235","11.0000","17.5011","46.5653","11.0000","19.8209","18.9342","22.5185","35.9804","21.2406","11.4850","11.0000","14.8206","11.0000","11.0000","11.0000","11.0000","14.9297","19.9704","18.8230","22.8334","129.1863","143.7568","114.2502","96.2565","35.0142","69.5773","87.3148","75.9463","99.0934","60.3845","17.4986","83.6930"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8B_11.OKA","3/22/2022 4:15:17 PM"," 8-B","PM03B","EC221 R2","E. coli","E. coli","",5.0000,"28.4445","36.3617","12.3130","20.7192","18.1808","18.3440","80.2511","20.5000","19.3358","24.7228","19.7962","42.7365","34.9899","55.4474","14.5744","11.0000","13.4677","12.5365","11.0000","14.1394","43.5436","103.7530","24.3831","31.5499","25.1530","11.0000","76.7632","11.0000","11.0000","11.0000","35.2073","124.7346","18.5224","20.2010","22.7823","27.9638","14.6772","11.0000","11.0000","18.7779","11.0000","11.0000","14.2936","11.0000","15.7113","18.4456","13.0160","23.5725","18.9047","11.0000","14.0109","11.0000","11.0000","39.5492","11.0000","150.9799","17.3303","11.0000","192.2300","173.9339","19.1425","31.4025","199.4460","210.3800","11.0000","15.6606","45.9981","11.0000","21.0106","17.5798","22.8280","36.8190","21.6180","16.3518","11.0000","11.9744","11.0000","11.0000","11.0000","11.0000","11.0000","18.3089","19.9830","24.5133","149.8389","143.5653","117.8266","101.7625","33.7391","76.5235","93.7580","76.5565","106.7290","64.0211","14.9155","83.1197"
