"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",2.5000,"18.8650","11.0000","11.6554","11.0000","11.0000","79.3616","11.0000","25.7980","11.0000","11.0000","19.0770","72.3418","65.7129","58.4052","11.0000","11.0000","42.9530","11.0000","11.0000","11.1579","25.3848","11.0000","24.7868","21.1485","20.1262","11.0000","11.0000","17.6149","11.0000","11.0000","15.0227","20.1738","31.6954","11.0000","12.6070","22.3358","47.3559","11.0000","11.0000","11.0000","11.0000","11.0000","18.1875","11.0000","11.0000","11.0000","16.8384","34.3700","25.9579","23.8449","15.7302","11.0000","47.2612","11.0000","11.0000","11.0000","12.1626","11.0000","17.4562","45.9311","58.1004","15.7236","60.8773","11.0000","20.9860","11.0000","11.0000","13.4431","30.0127","32.2837","18.5831","27.1534","24.0446","25.2611","16.8861","15.3190","12.6559","12.8387","11.1304","33.1102","17.4608","51.3454","16.3386","28.8767","28.9867","27.6718","24.4742","19.8197","20.1323","18.5716","18.8069","18.6051","84.1099","23.9497","34.8464","36.0476"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",2.7500,"18.3093","11.0000","11.0000","11.0000","11.0000","85.2728","11.0000","28.3793","14.1854","12.6682","15.2242","75.5554","79.7750","69.0048","11.0000","11.0000","45.0620","11.0000","11.0000","13.7074","29.1925","13.7240","26.3402","23.9459","25.3674","11.0000","11.0000","16.4150","11.0000","11.0000","17.9365","18.0425","34.1477","15.4690","15.6014","20.5328","49.2775","11.0000","11.0000","11.0000","11.0000","12.1358","21.9553","11.0000","11.6602","11.0000","13.5575","38.5494","26.4842","27.8298","12.5108","11.0000","43.5504","11.0000","11.0000","11.0000","11.0000","11.6112","12.5017","50.0004","69.5122","15.3250","68.3830","11.0000","22.0785","11.0000","11.0000","11.0000","35.6510","34.8486","18.0418","26.6215","27.2672","28.1115","14.9925","15.9369","14.5904","13.5579","12.8797","31.8852","14.0492","52.4992","21.1670","26.9355","30.9204","27.6544","20.7249","14.8741","24.9619","23.9627","17.5666","21.5710","94.7260","22.0786","31.9751","32.9979"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",3.0000,"17.6522","11.0000","11.0000","11.0000","11.0000","92.3069","13.9860","25.7625","11.0000","11.5152","16.3953","74.4902","86.9604","75.9633","11.0000","11.0000","49.7619","11.0000","11.0000","16.5871","25.6321","12.2443","23.3749","21.0142","20.7883","11.0321","11.4376","12.3164","11.0000","11.0000","30.5199","20.1720","43.5333","13.4498","12.7119","18.1030","59.7845","11.0000","11.6307","11.0000","11.0000","11.0000","22.1690","11.0000","11.0000","11.0000","11.0000","37.6012","20.7434","28.2688","11.0315","11.0000","49.0332","11.0000","11.0000","11.0000","11.0000","11.2574","15.6220","45.8553","70.1016","13.4779","76.8535","11.0000","19.0786","11.0000","13.2784","11.5086","33.6335","35.8924","13.1632","32.0898","24.8299","32.3401","15.8869","16.1319","14.1519","13.7941","13.4764","35.1114","15.2381","50.0509","22.5816","30.2682","33.6850","29.1244","22.6539","18.7808","21.9423","20.9066","15.5374","16.8148","94.3301","23.3527","33.2943","34.9441"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",3.2500,"17.2656","11.0000","11.5005","11.0000","11.0000","100.2015","16.5091","28.7004","12.0575","11.0000","16.6083","77.2298","93.8788","85.0502","11.0000","11.0000","46.6147","11.0000","11.0000","15.4471","27.8022","15.1576","27.8198","23.5599","23.1005","11.0000","12.4673","18.8891","11.0000","11.0000","38.3397","17.9553","53.8324","18.4783","18.4132","23.6617","67.5430","11.0000","16.3520","11.0000","11.0000","11.7866","24.7107","11.0000","11.0000","11.0000","17.2982","38.7965","24.6419","37.4729","11.0313","11.0000","54.7560","11.0000","11.0000","14.7769","11.0000","11.0000","16.0961","50.1422","75.6447","16.4150","81.7019","17.0636","24.0484","13.6135","12.9238","11.0000","35.8675","41.2430","19.0895","25.3460","30.9437","34.4560","17.7098","17.3843","19.8139","15.6820","14.2077","40.8997","12.2244","48.2619","21.1418","30.7411","35.0862","27.0452","27.3881","23.6946","30.4037","18.0779","22.2264","23.5278","102.4052","30.5482","32.3589","37.5827"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",3.5000,"17.4802","11.0000","11.0000","14.3333","11.0000","108.6481","13.3562","31.3424","12.7644","15.0085","20.6612","81.1584","107.8743","93.2794","11.0000","11.0000","54.3528","11.0000","11.0000","19.2621","29.3736","11.5733","26.2830","22.6151","22.5316","11.0000","14.5018","19.2274","11.0000","11.0000","48.8077","21.6470","58.6996","13.2947","19.4028","21.1715","76.7439","11.0000","11.0000","11.0000","11.0000","11.5998","28.9816","11.0000","14.7633","11.2598","17.8317","39.1831","22.2240","32.5129","16.4539","11.2886","56.5108","11.0000","11.0000","11.0000","11.0000","11.0000","12.7868","53.0133","74.5003","15.3828","87.5316","15.5326","26.2437","13.9248","12.8975","11.0000","29.8265","38.4039","24.4617","27.9744","32.8387","43.4425","16.2982","20.7750","17.7506","14.1426","16.8042","47.1155","14.1207","51.0901","21.0062","30.5171","38.6918","30.8234","27.6205","21.1434","23.9290","21.7310","24.3484","26.1368","108.0679","27.6260","31.9140","36.2217"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",3.7500,"23.1355","11.8853","11.7509","15.3688","11.6110","112.4238","14.3740","35.3082","11.9929","13.0909","22.7943","83.3020","119.7818","97.7386","11.0000","11.0000","62.4121","11.0000","11.0000","14.6784","31.2772","17.0466","29.7981","30.3377","22.8389","11.0000","11.6875","14.8456","11.0000","11.0000","62.0940","20.2898","63.1463","13.4962","18.9419","21.0895","75.0087","11.0000","16.0673","11.0000","11.0000","19.0331","27.2984","11.1260","11.1260","13.1628","14.6945","39.9563","27.1535","36.8002","13.8801","11.1600","64.0299","11.0000","11.0000","13.4920","11.0000","11.0000","15.8924","52.8611","75.7183","19.1147","91.8224","11.1617","25.0874","14.5079","12.4838","14.1802","35.4636","42.5630","24.1041","28.4889","28.6400","45.7695","19.7830","16.2238","19.6857","18.9560","16.9028","52.3244","15.1422","53.0831","20.1772","30.7614","36.5697","28.0750","26.3666","21.6226","22.7605","21.2029","25.3475","22.7857","116.5768","26.8176","34.2647","35.6762"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",4.0000,"29.0403","11.5095","19.4462","15.4730","14.6762","122.9134","16.0584","34.4812","17.7187","13.4205","21.4097","87.3773","113.4943","99.3015","11.0000","11.2188","75.3061","11.0000","11.0000","19.7396","31.3665","15.1859","28.7531","35.6595","29.6239","13.3394","15.3386","25.2673","11.0000","11.0000","74.8583","30.5140","71.9887","13.7125","19.6078","21.7106","91.7057","14.0647","16.9952","11.0000","11.4817","25.3447","26.7646","15.7778","12.1069","18.9163","16.9232","36.0818","25.9919","41.4914","17.8976","11.3541","72.3039","11.0000","13.1671","16.1063","17.6008","15.4174","17.3812","53.7776","84.6712","19.0733","106.3973","13.7963","28.4563","17.9027","19.4323","11.0000","42.4862","45.7193","24.0774","33.4253","29.8255","52.9399","23.9867","20.7712","24.0277","21.2671","14.6700","58.1935","17.5533","54.4446","26.4857","35.1320","38.2909","29.3950","25.8464","22.0506","27.6196","23.4162","23.2508","23.7971","116.5011","33.0139","36.8602","38.9138"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",4.2500,"22.2054","15.2599","18.4095","15.3548","13.0583","124.8706","17.1000","35.9074","14.9153","16.9367","22.6739","90.3064","111.3977","111.1098","11.0000","11.1566","77.2355","11.0000","12.4689","20.4557","30.5617","19.8732","34.0574","35.9369","26.7302","18.9612","18.5455","22.8249","11.0000","11.0000","78.8410","22.6258","78.5999","18.3527","20.5420","26.2515","96.6186","13.3579","16.1618","11.0000","11.0000","35.3675","29.3187","14.0598","11.5374","15.2047","18.5927","35.6399","27.4680","40.3378","17.7505","12.4154","86.9326","11.0000","11.5427","11.0000","14.8539","14.0657","19.8515","48.7602","77.5738","21.7534","110.5714","15.0412","27.0330","15.6622","16.1096","14.0857","44.2705","46.5918","30.9993","28.5688","26.0522","59.1343","16.8822","16.7745","22.1675","18.3528","15.9851","63.2325","19.8355","52.7425","25.6167","34.0828","36.1842","35.7322","29.8211","17.1158","25.1424","26.8401","25.5046","22.5280","113.2755","28.7387","36.3517","37.1882"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",4.5000,"27.1877","17.2439","14.8882","15.2598","13.7289","131.9561","19.2044","37.2147","15.2710","18.1091","24.9030","90.8587","116.6618","122.4406","11.3107","13.8897","86.2621","11.8384","14.1974","23.4101","33.2420","17.3542","29.8050","40.1362","27.3971","12.2828","19.0684","26.5315","11.1939","11.0000","89.3606","24.1927","83.1847","13.4633","19.5747","26.3782","106.6972","11.6459","19.7194","11.0000","11.0000","43.3366","29.7817","15.3672","18.0729","13.1424","12.4482","36.2074","30.6015","39.5827","20.4834","12.8982","93.3050","11.0000","13.4277","15.7233","18.6616","11.3559","19.1603","50.8014","82.6282","26.4360","119.9479","18.2936","31.6728","20.7159","15.1518","14.2336","47.2673","44.8262","31.1660","35.2603","28.4235","62.9076","21.8056","23.2248","24.1917","20.0350","13.7870","66.0753","20.3012","55.0906","27.0843","36.3587","37.7863","38.4741","29.9708","22.4615","26.4626","24.8074","23.6734","24.6897","107.5067","30.7271","31.9211","40.1298"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_12A_18.OKA","2/25/2022 4:20:34 PM","12-A","PM02A","EC215 R1","E. coli","E.coli","2015480",4.7500,"28.1384","18.7382","17.5461","16.1810","11.0000","138.4453","17.6939","35.5296","15.4247","19.6311","23.4890","90.7395","125.7861","138.6074","11.5902","12.0663","88.9864","11.0000","11.3519","22.3940","31.8954","16.5808","32.5659","36.0942","29.2853","12.6119","18.9039","22.8444","11.0000","13.0171","99.8093","26.5560","91.9373","14.3296","20.0793","22.3934","111.6587","15.0286","17.9116","11.0000","11.0000","44.9205","31.9523","15.3921","14.0249","15.8023","17.6271","38.4899","35.1265","42.9697","21.5664","16.2350","99.8264","11.0000","11.0000","15.9091","20.0452","14.5888","16.0789","49.9308","85.8279","21.8252","120.2785","17.0954","27.9129","21.7335","15.5322","15.8646","52.3313","48.4662","34.3635","35.4545","29.7234","65.6104","20.8074","24.0012","22.8928","24.3115","18.1434","67.4841","22.8946","51.8823","27.5799","33.3871","37.5883","29.8456","29.9059","21.4595","28.8165","17.7105","30.6378","28.4032","107.9028","34.3007","40.4593","34.7634"
