"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",2.5000,"83.5004","60.3838","88.7627","63.6365","85.2455","123.1796","78.8245","68.4137","74.0857","88.7890","73.6376","117.3194","78.1812","70.2962","14.9456","58.5985","108.3577","64.0195","61.7208","61.9987","57.9968","19.5330","71.0406","83.0178","83.4086","60.6976","67.6667","63.9940","66.1414","38.9804","84.6188","56.5802","61.8031","55.0234","57.3886","23.9788","80.4904","40.6938","64.5736","11.0000","59.4874","35.2848","82.3081","49.1753","69.5233","61.0878","50.2751","78.8666","31.3798","67.7366","54.6502","60.4113","80.5484","11.0000","43.6899","56.7009","53.9126","37.3563","18.2125","95.2218","89.1973","60.6138","67.1857","55.6094","58.9933","54.1961","54.6793","36.9449","36.8348","62.1011","13.4738","57.3725","68.6213","73.7833","61.6178","62.5418","49.3600","51.8592","43.5288","69.1103","11.7312","25.9523","66.3487","22.0069","70.4306","66.0748","68.6724","44.6659","58.8221","66.5363","59.8930","57.4819","116.2534","58.8528","75.5930","68.1047"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",2.7500,"87.2019","70.4329","90.6149","67.3313","89.5026","135.0224","82.0495","82.9816","81.4624","96.1079","78.8505","126.9119","94.6649","79.6992","19.6260","58.4644","121.7681","68.6484","58.0969","62.7356","66.3792","24.3594","75.2611","96.3603","90.0594","68.5982","71.0658","65.9192","71.8046","42.0434","96.0252","58.9251","69.6472","60.0056","63.5559","25.3354","85.3007","40.4286","65.1065","11.0000","62.5566","52.9561","87.0052","55.8972","71.4512","56.6393","54.8036","83.0249","29.6361","74.2418","60.8409","63.5504","100.6487","11.0000","42.0451","62.1166","61.3805","44.7919","20.7246","100.3571","107.4391","66.9688","67.2426","64.4072","66.0662","61.4205","56.9225","52.7855","43.2069","65.2343","17.1475","62.7918","71.9378","74.6372","58.5226","71.6154","54.5856","57.1817","45.7196","69.4616","11.8571","31.9980","70.6221","19.7831","72.3540","64.9086","67.5345","53.2898","58.1683","67.8806","65.2765","57.0660","127.4704","62.6400","74.6151","77.3804"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",3.0000,"73.4449","64.9133","92.9579","68.8611","86.3613","140.9017","78.2257","80.6701","80.4736","94.9683","73.5489","126.9907","109.2363","91.2639","25.5896","66.1438","122.2590","69.4821","62.8895","60.8197","59.6538","21.2846","71.0740","107.2836","89.9404","66.0738","70.2717","67.8021","73.6020","41.2622","107.1426","62.6094","75.1352","60.3094","62.5587","22.5537","86.3800","33.6667","65.8020","11.7441","66.7393","68.9862","89.9204","54.3750","74.0796","61.3789","55.5391","87.6857","30.0326","73.2960","54.7813","62.4595","114.1316","11.0000","41.6139","57.1943","59.7741","44.3346","17.8987","99.1004","112.6445","66.2119","71.1259","61.2811","68.8341","59.5013","55.4655","52.4038","37.0730","67.4959","16.8695","62.6349","75.2183","80.8657","56.5425","69.4706","51.2322","59.2181","52.3458","72.8487","11.0000","26.9174","67.3089","18.8971","69.2970","66.0570","68.6217","54.6583","60.4949","68.1946","64.1411","54.9380","130.5110","58.0358","76.0739","89.1697"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",3.2500,"67.3144","66.2229","89.6894","69.9565","85.6369","145.0576","76.8442","77.7934","79.0164","95.2763","77.0956","127.2544","114.9106","96.3902","28.2407","64.1449","127.2327","70.5323","62.7698","62.7427","60.1214","27.5634","73.9490","114.6120","91.6297","66.7939","71.0023","65.0838","73.9781","40.1449","110.6902","66.3229","74.8257","59.9302","65.1579","23.1653","85.4907","42.1158","65.2085","11.4842","67.8148","80.6208","95.0036","54.2082","75.9582","57.9576","53.8307","86.0055","23.1533","81.2938","55.2171","61.8636","133.5228","11.0000","51.8562","62.7076","61.0495","49.4324","18.8418","100.3038","125.4290","69.6666","68.1867","60.5342","74.0333","62.2251","55.4203","51.9786","43.1778","74.5309","24.7763","68.3822","74.9724","83.5831","60.0336","68.3772","61.0095","57.5815","53.4353","75.9178","11.5079","25.9740","67.5611","19.0847","80.2423","66.3385","70.1026","57.2134","59.0446","65.2213","64.8064","56.2921","137.4954","59.3554","71.8985","55.0934"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",3.5000,"66.8431","66.5587","88.8260","68.7452","87.3953","148.3973","80.9355","81.8228","83.1049","96.0191","79.1639","131.0363","121.0048","101.4693","34.0982","69.3389","132.1250","72.0817","70.1039","63.1968","63.8950","25.7539","72.3310","124.0346","90.6165","67.1994","71.0411","66.0089","75.4310","43.6412","120.3154","67.2445","80.1717","64.7815","63.1259","23.6073","89.0990","38.6415","66.7028","17.7036","67.4307","88.8182","95.0135","54.9151","76.5229","63.2941","54.7932","90.5181","25.2390","83.9343","58.2742","66.0237","147.6983","11.0000","51.0907","59.2976","59.8391","47.7399","22.1950","100.9826","120.3684","68.2869","71.7277","64.0344","77.3326","61.0448","56.1254","49.6307","51.9069","76.5235","26.6884","63.7327","76.3029","82.6026","60.7493","68.1527","58.0422","58.9937","58.4294","77.4799","12.3639","27.1356","71.0516","27.1466","85.9982","70.7490","69.7702","59.0638","59.7811","71.5012","64.1492","57.6789","140.7651","61.9368","76.9748","58.5129"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",3.7500,"66.2674","71.7923","87.6250","67.9088","89.0688","159.6294","78.1186","78.8071","81.8856","94.3145","76.8687","135.9494","131.3170","81.6793","38.3477","67.2927","136.0018","73.7091","68.1338","67.0467","66.1641","27.8989","74.9860","134.6329","92.0885","68.6154","69.6163","69.6061","78.4668","44.8568","129.1255","69.6228","83.5040","67.0979","63.2225","20.7256","87.4881","41.2714","67.9253","23.7306","67.0980","100.0624","97.3695","58.9183","79.3445","58.2541","59.6495","92.3665","28.1935","85.5026","59.2327","65.9040","149.5206","11.0000","56.3152","65.3464","61.1840","53.7919","21.4686","97.1968","124.3005","65.5357","70.7676","62.3653","78.1475","66.4170","58.8620","50.4333","60.9257","76.0881","35.7503","61.4300","70.0278","87.7893","60.6893","67.2926","58.4820","60.7538","60.7262","80.7344","14.8023","26.1386","68.5254","22.4075","77.1077","69.7513","73.2378","56.5906","61.7733","77.5799","69.2938","58.5746","147.0257","65.6231","76.8216","57.5326"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",4.0000,"66.7846","68.0896","94.6708","70.8539","86.9029","161.3665","81.7860","74.8053","79.3170","96.0382","76.0775","133.2052","143.2404","115.7412","40.4580","68.7777","137.8735","75.3431","68.7494","66.3640","62.9255","29.4176","75.6238","142.6662","89.8196","71.9942","69.3333","70.0395","78.2052","43.3270","132.2624","71.2070","87.0367","63.1526","62.9249","22.7138","93.8326","44.3670","69.4601","26.9636","68.7554","107.3852","95.7420","57.9810","78.5431","64.0377","53.8231","70.3487","28.1327","86.9236","61.9344","61.8742","149.0970","11.9716","52.4858","64.1716","59.2349","51.5144","20.6254","98.8112","129.4456","71.5368","71.0982","64.0232","79.6437","64.9743","59.2911","50.0115","69.4779","77.3735","39.9175","56.9798","64.4615","89.8856","60.9367","67.4143","59.3936","67.8619","62.9219","81.4772","14.2668","27.8285","69.5129","26.1185","67.1619","65.3437","74.6834","62.2018","66.6578","56.3909","70.2500","62.3166","148.7082","49.7851","62.3688","58.3237"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",4.2500,"67.4570","68.4834","94.5843","72.2359","91.3054","168.2053","83.1906","84.6780","83.7964","98.7555","79.2154","139.6168","157.5203","132.0898","39.1480","70.9441","142.3750","73.0139","69.4232","67.8338","64.8425","27.8373","80.7893","150.2454","94.8438","70.9384","72.9470","73.9497","82.5855","47.6684","142.7742","73.0433","95.2489","64.8171","66.1064","26.5710","94.3370","42.9139","71.6551","38.8704","71.1655","117.7272","100.1282","59.9702","78.9540","65.5742","61.0149","77.9531","30.8570","84.5516","65.3203","71.7864","110.3792","11.0000","59.6210","67.0118","63.4363","55.9393","23.1213","96.1042","138.4480","70.3329","73.7724","68.3465","79.9285","70.7542","56.8283","52.3142","78.8874","75.2390","39.9535","48.0298","60.4741","91.4870","65.5465","69.5696","61.1237","67.7176","61.8957","85.6685","15.2035","27.3733","69.9751","27.2943","64.7503","62.7383","85.4250","58.9134","67.9798","64.2590","60.7337","63.3213","156.1841","44.1478","58.3775","63.0559"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",4.5000,"66.2795","67.0510","97.2705","71.7540","92.6533","167.3528","83.6328","84.7878","82.4801","96.9083","80.5616","132.8029","168.3923","144.2971","57.1824","69.3622","137.0450","78.2671","71.8559","70.9127","65.3365","29.5386","81.5645","153.6644","97.0323","75.4078","72.9406","68.0749","80.0910","47.4774","148.7128","75.7145","97.9586","69.2136","66.3172","23.3774","96.0249","42.0125","70.5254","44.3258","72.0708","129.0100","99.4943","59.8169","86.9182","67.5477","60.5323","87.5911","34.5926","82.6779","63.3492","70.0541","119.7372","12.2019","56.5176","63.7156","65.5717","52.7259","22.6101","91.5882","140.4625","71.4684","75.5810","72.2097","77.7296","71.9132","63.4017","57.4532","82.4936","74.2795","47.7821","61.1812","68.5270","92.3027","71.4153","73.5250","61.2366","66.2327","66.8371","83.1544","16.8642","28.9781","75.3206","28.0626","65.5213","61.7223","61.4178","62.6816","67.7717","61.7935","63.7542","66.8535","153.3010","46.7010","66.5549","63.6503"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC218 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 9B_13.OKA","2/25/2022 4:20:34 PM"," 9-B","PM02A","EC218 R2","E. coli","E.coli","2015480",4.7500,"67.9841","69.8605","91.9585","74.9841","86.1490","170.9366","85.8700","87.0832","83.2930","98.9245","81.5015","138.4477","174.9901","150.0416","61.6106","70.2197","137.5096","76.4591","72.8851","72.6724","61.9202","29.4166","83.5855","161.2025","97.2617","76.9578","70.7505","69.5016","81.9062","48.7092","151.6466","77.2229","101.6005","69.7559","68.3302","23.7701","100.5096","44.9173","72.8055","42.8872","69.1399","134.6439","104.2804","61.5878","84.6208","70.5107","63.1637","80.5392","28.9543","86.5260","63.6672","72.0761","125.3099","11.0000","55.7502","67.8988","62.5018","57.9794","22.4283","97.4562","144.7374","71.1646","75.7702","67.6729","85.2859","65.1349","63.7566","53.5533","87.1612","80.6753","47.5345","52.6498","67.3475","96.9383","67.9960","71.8936","63.6646","69.1128","67.3874","82.2125","14.8743","24.9955","74.8741","26.0993","63.7402","61.5509","66.1844","54.0121","67.4539","59.3316","57.2795","60.8025","160.3313","52.8375","58.2924","62.6429"
