"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",2.5000,"65.4840","42.7839","62.7455","58.6427","67.4253","127.4979","51.7452","54.7783","55.4345","64.5717","51.1670","148.4320","88.8712","100.2719","41.3778","34.6076","84.7793","51.6894","35.8619","37.2029","39.6163","21.1825","53.7279","42.4288","67.3601","38.0568","48.1055","45.7179","50.1043","35.2623","63.9086","42.0816","36.4480","43.7167","34.6632","20.8048","66.4674","23.5652","45.8371","11.0000","40.7313","11.9790","73.3511","28.0809","42.1089","35.3610","43.6923","63.0300","24.1208","53.8147","45.2257","36.1003","112.8387","11.0000","14.1390","41.4880","43.6611","23.1271","12.6133","89.4926","91.5325","40.6914","59.3778","40.0480","53.0266","37.0003","37.0858","32.8978","36.4572","51.8937","33.9222","59.7585","45.0362","50.3215","32.9871","42.0379","30.3417","34.8399","34.0278","43.1194","24.3518","37.0782","46.8934","55.8203","53.7603","32.5036","44.2603","35.2685","41.5637","26.2052","33.3144","41.0932","114.3245","35.6681","46.3463","59.2320"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",2.7500,"74.5797","47.9762","66.8175","57.8959","69.2098","135.5027","49.6881","56.8065","58.4556","69.3470","50.1835","159.0153","96.7746","107.5804","44.3732","36.4147","93.7728","60.8503","35.5793","40.0954","41.4819","22.6182","57.5001","52.0526","72.7592","38.4543","53.0684","50.0544","49.7455","34.8454","69.5533","44.6223","46.2499","45.6648","40.0498","21.5943","69.9087","21.1221","46.6683","11.0000","41.3799","15.2942","75.2217","32.7024","41.9590","36.8793","40.2130","69.7204","25.6404","57.2164","47.8754","40.2821","125.2989","11.0000","12.1237","43.3201","52.9838","28.6668","14.4527","94.7261","102.5988","41.4503","63.4513","46.9393","56.9101","42.5682","37.1588","40.3275","45.8622","51.9869","38.4590","59.9640","46.9931","49.3719","33.3617","44.5319","35.0383","36.5528","36.1273","46.1086","22.4281","36.8782","47.9688","54.9772","56.6190","36.1059","47.0375","39.4233","38.8413","25.1958","33.0829","37.0152","130.1254","39.2024","46.0558","61.3067"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",3.0000,"60.4876","48.1185","68.6978","60.9780","67.0588","150.5594","50.1912","63.2052","57.4211","68.6028","54.4456","170.5995","119.4712","114.7469","58.4405","40.6953","100.2257","66.2992","42.0310","40.8539","36.4241","25.3793","59.4724","66.6284","77.6367","45.1667","53.0658","53.4869","61.2628","40.7874","79.4122","47.0644","49.6420","47.4585","40.6228","22.0185","71.5172","23.1149","49.8233","11.0000","45.8252","32.7884","78.3781","31.4688","45.7982","41.0041","44.4912","71.2929","27.2703","63.4330","46.1563","38.6603","136.8926","11.0000","15.4926","45.5363","54.9935","29.0536","17.2342","98.6399","108.4618","46.4087","65.6344","46.3138","60.9829","42.5370","39.1937","40.2207","52.3583","58.3681","45.2386","63.9833","48.4033","59.5232","37.3283","46.7636","34.1344","38.2732","42.1540","50.9248","25.3728","39.6448","47.7713","56.4468","57.1165","35.1455","50.2032","39.4550","45.2830","27.8162","37.2814","38.2301","131.7724","39.3247","48.6494","66.3817"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",3.2500,"64.7349","48.1488","69.2861","65.0718","75.4109","151.2513","53.9900","64.8382","58.7408","68.2634","54.0050","184.8721","129.2148","111.4377","59.6814","46.0686","107.4221","68.9810","41.6000","46.4690","42.1227","29.3720","63.3633","75.3602","80.4821","47.4668","53.8634","55.8794","57.2806","37.5704","90.8531","51.4688","53.6637","48.8916","43.8661","24.2313","76.8006","25.0963","47.9039","11.0000","42.5814","45.3517","80.6561","38.3041","47.0291","44.7498","46.9967","68.4324","23.3060","65.3627","53.1056","40.1416","147.7845","11.0000","20.1607","51.9571","54.9999","32.6042","17.7080","97.7830","117.3498","49.4980","66.4567","45.5536","59.9901","42.6063","39.8201","40.0826","59.8977","63.1646","47.6012","65.8820","50.3484","59.8964","38.7201","47.8786","38.7005","43.8377","42.6971","53.3198","23.7605","42.8678","49.0030","52.9970","59.5068","32.9109","54.2257","39.0862","44.0166","26.4872","40.4685","39.5267","137.7538","41.9179","51.4522","67.7790"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",3.5000,"60.9468","50.8792","71.1485","61.9627","72.1037","158.8038","56.7101","65.8468","65.0005","69.1559","58.1977","196.6676","120.8163","127.3224","71.2869","47.6884","106.3750","73.5605","48.3220","43.9101","43.7787","32.9082","63.5695","88.1867","84.3368","44.4380","54.0193","53.6245","61.7477","41.3300","93.6232","49.4275","62.6704","53.2075","46.0823","23.1985","74.9020","28.1668","51.5140","13.9006","44.3971","51.0680","85.1481","35.2591","48.6586","40.3442","47.6472","73.0136","23.9862","68.7568","52.2597","45.0038","156.5073","11.0000","27.6331","47.3403","61.3692","35.5254","17.9811","99.3505","111.4982","49.8710","70.8838","47.5852","59.9429","48.2006","42.8381","44.0010","63.2047","65.6610","51.5389","65.2403","51.3066","65.7339","39.7553","49.0913","38.2145","46.2961","44.1524","60.6006","25.0514","42.8870","49.2462","58.3104","60.2925","27.1519","57.2448","43.4789","42.0485","29.8702","34.9737","46.2791","146.3551","40.1758","50.4654","62.4210"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",3.7500,"63.3488","52.2887","63.4975","59.7746","76.5853","165.7879","51.4551","66.5760","60.8488","65.9876","57.1998","207.6780","133.6260","139.7479","71.7511","45.3940","112.0520","76.7979","47.5924","46.1549","39.6405","31.9104","61.6820","91.8999","80.1506","44.2283","54.1267","56.7056","58.8917","38.6492","98.9885","48.1732","64.6861","56.5346","40.4101","21.1977","78.0408","26.8657","47.4131","11.0000","43.2508","58.0148","84.8733","37.5179","47.8986","41.1547","49.5050","73.0849","24.6635","71.1445","55.1357","37.8827","160.5476","11.0000","31.2034","50.4260","63.2490","34.6414","18.1991","102.3520","115.4855","51.2044","71.8876","51.2797","67.6838","47.8921","41.8787","43.8507","70.1093","64.6507","59.0337","66.9889","48.6713","66.3544","41.0793","50.8398","37.4042","48.1316","47.7569","58.1594","27.2864","46.4620","49.4871","61.7958","61.4211","32.4137","53.7228","43.6006","43.4457","34.6470","39.3782","44.4925","156.8062","42.7778","47.9128","60.7122"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",4.0000,"64.1755","49.0597","70.4942","66.2522","73.8269","170.8717","53.8185","63.9710","65.7852","69.6646","57.2576","207.5602","143.5235","144.2021","75.3569","50.1826","115.2962","81.3068","51.2053","46.4167","45.7516","29.0372","60.1393","101.7608","75.9328","49.0071","55.3372","57.6976","65.7794","36.8046","104.1869","50.3697","71.2718","52.8859","45.8224","26.7638","76.1762","29.2531","52.7300","12.1265","46.7818","61.6608","92.6896","38.9095","48.2170","44.6964","46.2530","66.9546","24.5114","70.1720","58.1259","42.5344","161.1805","11.0000","32.1391","51.8797","65.8751","38.0737","16.1441","101.8254","123.4710","53.0253","68.8167","54.9039","65.4139","47.9883","48.1963","46.7293","79.2033","71.1837","54.3450","64.6787","44.0535","72.5314","40.2089","52.9900","43.0797","44.8434","48.4366","61.6506","24.1940","45.6096","52.3348","63.1495","62.1043","33.1531","62.4671","45.3434","48.1052","30.2509","39.8217","47.4060","162.2248","30.9540","51.2671","63.8321"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",4.2500,"60.5750","44.3722","68.1774","62.9840","74.6412","175.4163","54.9872","67.7994","61.5513","67.5733","54.7668","216.1978","145.4125","160.5505","71.9821","47.4641","117.0088","79.8367","51.0943","45.8083","42.5381","31.6496","63.6961","111.6837","79.5762","51.5042","53.6288","57.2567","59.8938","43.3452","108.2918","48.8359","78.2883","52.2250","43.7903","26.2571","80.8212","27.8651","52.5848","11.5490","44.0513","68.0378","85.4479","37.9461","51.3933","42.0343","48.5427","69.0944","24.2278","73.6997","59.4595","41.4248","166.4295","11.0000","33.1492","48.6728","65.4398","39.1431","17.2338","121.5405","131.9961","51.3130","75.3628","52.4834","63.3844","53.0657","43.9280","45.5117","77.9705","68.6233","58.3382","61.5982","43.1879","72.8831","39.6036","48.7848","43.5206","45.4380","46.5079","60.6426","24.1519","44.6757","49.0729","55.7481","53.4720","30.0039","47.2128","44.8379","45.1101","27.8323","36.8693","45.1736","174.0619","38.4194","43.4212","56.5643"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",4.5000,"62.1180","49.8095","73.2726","67.8970","75.2690","178.5758","56.1818","71.6338","65.1108","69.1464","59.2213","223.4692","160.7123","163.6318","105.0955","48.4133","117.0627","81.3742","47.2001","52.8329","41.4509","33.3535","65.9081","101.6776","86.8680","48.9657","56.6656","54.7148","64.4566","42.3161","115.1735","51.5399","79.5814","59.1387","46.3234","32.6605","81.8489","30.4797","54.8023","16.0825","45.2161","74.9707","92.7648","40.3275","52.5838","47.7528","48.2912","69.2489","29.7531","78.9171","59.9979","43.8745","174.1217","11.0000","34.1392","53.0165","74.9367","44.2137","16.4896","101.5928","135.4336","55.9767","76.4230","60.0865","64.9157","53.3386","45.4951","46.0114","86.8951","69.9737","69.0492","61.5473","46.0599","73.4579","42.9361","54.5599","46.4328","45.5565","52.9423","67.8651","28.5612","45.6743","56.5211","49.8819","55.6196","26.7181","50.0610","43.1762","37.8259","29.4909","39.9606","43.3146","153.8493","37.3975","48.9997","59.9442"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13B_21.OKA","2/25/2022 4:20:34 PM","13-B","PM02A","EC214 R2","E. coli","E.coli","2015480",4.7500,"60.8261","52.4406","69.9407","66.2044","74.8282","185.1490","53.9137","65.3271","61.8217","72.3182","58.1485","225.0542","164.3192","167.6451","103.6142","49.2001","121.9684","84.6254","47.6252","53.2692","42.2876","36.1020","68.3968","101.4625","83.6615","54.2452","50.9305","60.0638","64.8974","45.5930","121.6117","55.0554","88.7852","59.3725","47.7732","41.7615","81.3778","33.6761","58.1940","15.2451","46.3139","77.1189","94.2770","40.6657","51.9762","51.1997","52.6994","61.7979","25.6982","80.2797","61.8982","45.5117","170.5989","11.0000","33.3433","55.9905","73.7620","46.4756","14.4190","96.6032","134.4190","58.0950","75.5518","57.0213","68.4567","52.1578","48.2211","46.3670","88.5442","75.4718","65.7232","60.9674","43.0064","79.4659","46.4325","59.5266","44.4081","49.8164","50.7290","63.2878","25.6398","48.8776","57.1540","46.7762","50.6795","23.9906","49.1332","41.0048","38.1791","28.1802","39.2498","46.2926","150.6970","40.3281","47.3375","64.1403"
