"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",2.5000,"71.6655","81.6924","83.3411","65.4665","80.7826","108.4522","80.1816","77.0304","77.6518","90.9906","72.8419","98.9417","103.2291","103.2204","20.0460","55.4998","75.4288","60.9695","68.6680","33.9197","43.7979","25.3062","70.4709","76.6689","70.9123","60.7635","59.4708","65.9264","51.3910","13.0796","95.5719","66.3807","14.0030","71.4926","63.2966","29.9182","75.8056","27.1966","54.9513","24.4905","61.1954","16.8423","75.5033","54.9623","66.9153","60.7067","55.1489","79.8953","36.2090","64.1767","40.6375","48.7609","109.9355","11.0000","39.9167","60.5818","21.7828","44.5033","15.0175","81.5576","91.9626","35.0542","75.6182","11.0000","11.0000","51.3036","52.5642","20.0666","32.9328","60.0532","18.0144","30.2403","79.1036","63.0355","62.0607","56.9612","25.1990","45.5534","56.0250","65.4646","11.0000","15.2445","66.0344","26.0925","60.9180","73.1998","63.8664","32.0095","60.9754","60.5709","56.2380","53.1242","99.6328","66.0436","54.2601","67.0915"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",2.7500,"80.2660","84.8233","86.6487","73.1738","84.6621","120.8685","81.4801","82.9816","84.1267","90.9653","81.0995","106.3842","118.5961","116.5999","14.0046","59.9386","84.1611","70.4207","73.4308","29.2633","44.8827","29.5196","74.8510","90.9877","77.8475","69.9758","66.6863","74.8863","64.3146","17.0565","106.9921","68.8653","26.9471","71.0857","68.4182","31.0570","84.2683","23.1271","65.0429","20.5792","69.7217","23.3101","81.2563","63.2350","77.5369","63.2685","59.7835","87.3147","30.7341","67.3808","51.6998","61.6297","126.9294","11.0000","41.5956","67.2035","39.2380","50.7022","14.2943","84.7565","103.6097","52.7777","80.9978","34.6773","15.6913","62.0215","56.5047","41.9741","37.0217","68.6818","13.1438","29.6881","78.8861","67.7734","65.2025","65.9848","41.0156","55.1542","66.8743","70.2516","11.0000","15.3344","69.1433","23.8983","70.4882","74.2308","71.3717","49.9957","64.5459","68.8529","65.5654","54.4010","117.8098","73.6828","64.6664","71.9202"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",3.0000,"87.1828","85.0082","91.7384","80.9817","89.6828","137.7884","83.4067","87.9339","89.2961","94.1722","81.8866","116.1815","141.1969","133.2237","23.7539","64.8248","92.5795","74.9477","77.7793","31.8188","42.8507","36.0766","78.4164","103.4298","86.4114","77.5939","74.4204","78.3173","79.6935","38.3183","126.1127","69.5735","42.4024","74.8103","70.7144","33.1944","85.9723","20.3793","71.8137","25.5916","77.3548","38.9322","89.0301","67.0000","81.5319","68.0429","66.2399","92.0012","33.0681","74.1232","59.1875","69.1056","142.8079","11.0000","51.3050","67.4146","51.2128","58.1649","19.5443","93.8512","107.3239","61.9180","89.5974","50.5857","38.4954","67.0587","60.4920","52.0280","36.1924","73.1647","15.2917","40.6939","77.2858","78.3033","68.4839","74.2959","47.4798","65.3859","76.9411","77.0246","13.0396","17.7020","76.5254","24.3667","73.0642","81.0317","78.3426","58.1523","69.9822","73.9630","71.1130","55.1612","129.8965","72.9079","65.8804","80.1278"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",3.2500,"67.6563","86.6531","89.1753","81.6118","87.7257","144.2275","80.8271","93.2703","89.3592","99.4663","85.4488","129.8790","152.3726","146.6918","31.6694","70.2660","105.3481","72.5038","79.5132","34.1852","41.9977","41.4297","79.4775","118.4260","89.7612","74.5966","77.0797","80.5223","80.1531","49.7433","134.4380","69.7030","56.1043","76.5038","72.3067","22.1306","90.0545","20.7440","67.4712","11.0000","72.7345","57.1503","95.3189","67.6894","84.2415","69.0065","68.8844","90.6251","25.6267","77.3586","61.4274","65.3050","155.4763","11.0000","57.3143","69.8952","65.4464","57.1253","16.2594","103.4087","119.2237","71.0302","85.5189","59.7741","58.0898","76.2794","60.5345","55.1717","37.8780","82.5636","23.4926","44.3561","79.2018","79.5975","73.2910","74.0678","52.3248","64.7577","79.7957","86.9166","11.0317","17.0792","75.4784","17.5726","80.6452","74.6794","77.8034","58.7842","70.0823","70.5685","75.2598","58.3001","139.5950","78.4016","71.0178","71.0577"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",3.5000,"67.2798","82.2059","86.6686","82.3726","84.4498","144.8752","82.7942","91.9179","92.7043","96.9432","86.4470","138.5617","168.8275","155.5319","42.3016","72.4546","108.6250","78.7042","81.4087","38.5300","41.6891","39.8718","80.3942","129.3361","95.1290","71.2932","77.7729","78.6881","80.0444","55.3553","146.0015","75.3770","73.3193","79.2491","72.5807","20.1489","85.9963","25.9361","67.2748","11.0000","78.0471","66.8793","96.1518","69.0351","88.1459","71.9359","63.1092","92.8853","23.5890","81.5211","62.1072","66.2758","164.0715","11.0000","61.3436","68.4451","70.2377","58.2508","19.3333","106.0330","130.7786","73.2892","89.1365","67.6583","63.7499","78.1069","63.6035","61.4501","44.4173","85.7075","31.2381","45.7347","81.3334","77.9547","73.2502","75.5689","53.6685","64.4264","81.3564","86.7211","11.3489","16.3785","80.4238","24.7353","88.0546","75.1570","76.9093","63.9263","67.7381","73.0575","72.8405","62.9501","150.0709","74.4131","76.1887","65.7136"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",3.7500,"68.5029","86.8619","84.9046","81.6936","90.7457","154.8042","79.6404","91.9839","91.7299","96.1730","83.8571","150.4056","163.0410","161.5030","50.2015","70.3209","111.0515","78.9858","83.9299","38.1751","43.4385","44.7347","78.1219","141.1515","92.0885","69.9630","77.2968","81.2035","84.6796","54.7700","152.4989","75.4418","86.9478","80.7864","72.4034","20.8515","87.1742","25.2435","68.5296","11.0000","74.8039","79.0228","100.0834","70.6420","86.9039","72.0736","66.8731","98.9278","22.5638","75.9305","61.8709","67.2007","181.9025","11.0000","61.5085","70.4646","79.9874","59.0527","20.3369","111.6498","128.3997","67.6196","92.1731","65.6721","73.8786","80.3421","63.5903","60.7284","56.4444","84.7856","41.6180","47.0565","83.5556","81.1091","74.7959","74.0692","52.6361","67.8797","85.2522","90.9701","15.0241","17.7851","79.8285","23.9449","88.5613","78.3553","86.7360","64.2780","72.1676","73.5095","74.7068","63.1101","158.9618","78.7327","75.2836","72.4830"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",4.0000,"69.0209","80.2259","91.3638","85.0916","93.3786","159.4591","82.8265","93.1572","88.6515","97.1835","84.4419","142.3268","187.3730","120.9519","60.6762","75.9565","114.3038","81.6292","83.6238","42.1892","45.0062","46.6940","80.0479","146.6054","93.2035","78.0022","78.4710","85.4100","86.2088","54.0921","160.9667","75.7233","97.5052","79.2456","77.7121","27.4492","92.1511","27.0848","67.9392","21.8463","81.2396","85.8995","97.8818","71.1605","87.7930","69.7225","67.1894","102.3583","26.0329","79.9809","68.2199","75.1803","188.2565","11.3134","63.1346","72.7386","78.7482","61.0415","20.0889","101.7639","130.0000","68.9560","92.1622","68.5358","78.0698","75.8644","64.4857","61.1710","68.3799","86.0710","47.2408","47.6616","76.2618","86.7509","78.0253","79.3980","57.8461","72.0645","83.2014","89.5524","12.5224","21.4464","79.6177","25.6594","73.1505","90.7574","94.3246","67.4975","75.4986","77.0260","81.0140","62.8231","169.3049","74.8719","78.8645","67.6362"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",4.2500,"64.5610","78.9142","93.2591","81.9519","94.6631","160.6753","82.9390","95.3299","94.5128","98.8191","82.8890","154.1598","190.6045","175.3737","67.2315","68.4238","116.8532","83.5204","87.0838","41.7040","43.4116","43.8487","83.3706","154.4142","87.3058","72.8033","79.6439","81.0711","79.7021","58.5238","172.8599","76.0926","107.9617","83.9584","74.8401","22.4271","91.1916","27.3137","67.8282","31.9271","75.8962","85.8204","98.1941","70.5305","85.7277","68.7129","64.8670","87.3402","24.5944","78.8083","67.0168","68.1254","193.2749","11.0000","63.1232","74.4718","89.1379","63.2796","19.1228","116.2693","131.4763","70.6851","90.7986","68.5983","82.4215","78.4890","63.3429","57.6189","71.3936","85.0506","45.4911","45.8551","62.8583","88.4675","76.6965","77.5176","56.4964","68.5770","84.5911","90.3904","11.0000","20.0037","79.3668","22.8532","65.5270","57.3362","78.8870","64.9458","75.5598","50.7087","70.0143","63.6381","187.5186","70.1833","67.3639","66.7786"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",4.5000,"66.9006","83.4854","90.7577","85.0526","93.1801","161.3565","81.0365","94.4340","93.8406","95.4371","88.4771","158.1438","201.0870","189.7633","76.2835","71.5724","117.0627","80.7336","83.4003","43.6372","42.2638","48.4870","79.4137","167.6221","91.9026","78.0520","82.1631","79.8959","86.3323","57.6417","168.8805","78.7013","117.8233","80.0755","77.1070","27.9558","91.9123","27.6046","68.7149","41.7523","76.6519","94.7389","104.1386","74.9788","85.4992","71.9784","72.7419","87.6531","27.0914","78.5347","64.9939","70.1488","197.7063","11.0000","60.5432","70.6716","90.3064","63.8399","19.8969","113.3720","139.6346","73.3172","93.9481","69.4602","77.0160","84.0009","63.2731","62.4726","84.0655","88.3771","59.2552","51.3280","68.7770","88.6248","76.2675","77.9910","57.9540","66.8097","85.6321","96.7519","13.9636","21.2549","86.5122","27.7557","66.4186","60.9508","62.3135","73.4486","83.8222","65.7950","47.1689","63.2736","181.2967","64.9861","68.7533","71.1236"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6B_7.OKA","2/25/2022 4:20:34 PM"," 6-B","PM02A","EC221 R2","E. coli","E.coli","2015480",4.7500,"68.5132","87.4092","92.3788","85.8587","92.1221","168.1643","88.4593","98.4972","92.7102","99.8463","88.5169","160.3301","208.6810","200.3705","82.7252","71.5315","123.3699","84.0121","88.4124","45.3768","46.4011","51.8066","87.9789","154.0349","97.3886","80.9927","80.4991","83.2803","89.7395","63.0627","160.0387","80.0792","133.6696","87.7623","80.3605","44.6553","95.4472","30.5105","75.5947","47.9100","80.0155","100.8392","104.5328","75.7961","91.8373","80.9235","71.7998","91.6405","28.1327","85.7333","70.7433","73.0577","198.2648","11.0000","64.4711","76.1694","89.7583","67.2982","18.0279","103.3052","144.0268","78.2241","96.9859","72.2155","82.3954","86.7634","68.7857","64.1917","88.8899","90.9552","58.7807","48.3061","69.5376","94.1880","80.9784","82.5657","59.3028","73.2341","89.1046","95.0396","15.0331","19.7953","88.0385","24.5586","65.6060","65.3679","61.3538","60.7985","80.1890","55.1499","54.7084","65.9665","193.4411","70.0099","70.6995","76.5163"
