"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",2.5000,"56.6813","63.8182","71.1124","43.4312","67.2161","101.4442","64.3332","64.8167","61.9420","73.7346","61.9447","88.3453","103.7919","95.9303","11.0000","50.8291","67.7052","43.6923","57.8717","19.7469","29.7161","12.5316","66.0215","69.4777","57.2292","56.7134","53.3492","66.0082","39.6291","11.0000","86.4094","61.9098","11.1585","69.1640","66.4567","25.4162","64.2467","13.5595","56.2195","11.0000","56.0425","13.4941","70.5632","48.5000","65.1756","61.5527","64.5613","71.6257","34.0170","70.5275","36.4994","35.2912","116.2999","11.0000","41.8444","58.7933","12.6339","42.7685","18.9120","76.2320","96.7082","33.0224","78.2300","11.0000","16.8722","46.9846","56.6033","12.5547","39.2166","64.6748","20.8580","26.7065","86.0225","68.4066","64.8201","52.9143","13.7068","49.0000","57.8021","68.4542","19.5823","62.5270","70.9516","28.7151","64.6710","82.0036","67.7371","29.1806","80.8556","60.7095","52.3208","57.6140","122.8438","83.4260","66.0552","73.7808"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",2.7500,"66.2864","68.1570","76.2352","52.8272","76.4069","115.0598","70.3997","70.9713","74.4219","78.5611","68.1521","95.1746","117.5493","113.8914","11.0000","61.1367","78.3162","53.3382","63.0310","21.0111","27.6050","19.8687","70.6949","91.1353","72.5792","62.9237","64.0585","71.5152","54.0318","11.0000","95.7548","66.9939","12.1781","75.5630","64.5780","24.5694","75.5222","11.0000","63.7347","11.0000","65.5619","24.6924","78.5682","56.2592","74.9119","60.1539","61.8312","82.5362","37.6742","70.7041","47.4160","45.0773","130.7331","11.0000","49.7618","59.5105","16.1965","50.3119","16.1440","85.0912","109.1847","51.3663","81.3344","13.1718","18.5635","57.7367","61.3548","26.9782","40.8223","68.5645","19.5575","28.9806","86.6503","80.2981","70.1669","68.6083","20.2460","61.0895","70.4365","72.7474","19.0885","66.2236","77.4485","28.7854","77.2729","84.9718","80.2403","45.0026","82.6143","77.0510","63.5002","66.6696","132.1626","86.4273","69.4751","84.1635"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",3.0000,"76.4612","69.1750","82.4533","59.9031","77.6705","126.8323","71.8958","76.9707","77.0745","79.9442","67.1303","104.9286","137.6427","135.0034","20.0445","63.3853","88.4917","57.7848","66.9109","27.5731","30.6262","23.6023","73.6363","105.1895","82.3596","68.5347","71.7902","70.7190","69.9359","20.3689","120.3050","69.1207","29.3815","78.2275","71.1708","26.4777","84.0187","16.3453","69.2097","11.0000","68.6783","37.6342","86.7365","61.7822","79.7909","63.3865","60.5452","88.6359","34.3213","76.3772","57.7852","57.0269","146.3384","11.0000","56.3693","66.9378","37.1012","57.0781","19.2877","92.5081","118.0709","61.8121","85.6821","36.1897","34.0321","64.4340","66.2590","45.4921","41.5393","80.1920","21.3705","32.0898","86.1087","85.2480","76.2242","76.5053","28.0331","67.0775","74.5724","89.7575","21.0495","65.3586","84.5697","28.0698","87.7579","88.1439","87.5826","57.8131","79.9301","80.1822","71.4982","70.5196","147.1441","92.3634","74.7402","93.6866"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",3.2500,"58.9720","66.9185","78.2880","64.0303","79.2250","133.8460","73.4475","80.5713","80.9574","82.3738","66.6101","107.4291","158.5624","154.1489","27.0531","60.4084","98.4471","57.2359","67.2683","25.6345","32.4941","30.5822","78.1848","118.0215","84.8952","70.4846","73.9711","78.9290","70.6657","37.6872","129.1090","66.9575","45.9814","84.5838","71.8130","26.8734","90.4243","15.4658","70.9363","12.4004","68.4167","59.8025","91.9188","64.1408","83.0072","65.8837","65.5206","89.8854","36.5903","79.0777","62.5654","62.9074","162.5801","13.2992","56.6889","73.6028","53.7520","56.2533","20.9389","97.5682","129.5153","68.5147","86.2765","51.8734","54.3898","69.0777","67.4636","53.5829","43.6386","81.7800","23.9370","33.6398","89.3479","85.3430","76.6652","80.1800","31.5446","71.1561","82.9620","92.3953","19.7642","61.0727","87.5902","29.3796","90.8817","85.9107","88.9756","67.6350","86.6398","77.7155","74.9546","70.5072","158.3203","95.4678","78.8804","94.5689"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",3.5000,"57.8373","69.7932","80.8974","62.9497","77.9679","143.9847","72.3238","82.0872","77.1817","81.0370","69.7227","117.4801","175.9558","167.0374","33.5294","67.2841","100.9038","60.2309","66.0675","29.6211","33.1433","35.2056","75.0566","125.7605","87.8144","69.6118","71.3123","76.8196","74.1905","45.4168","144.0011","70.3148","62.9957","77.1324","74.9930","27.8387","90.0056","16.0065","68.9775","11.0000","72.2419","71.6421","93.1332","66.0961","82.5964","67.3852","66.1003","88.5113","24.2103","77.7188","63.2826","62.1206","171.2563","11.0000","61.4324","68.7562","60.9220","59.9643","16.0732","99.7052","130.5578","70.5032","84.5929","53.1860","69.0203","70.1072","64.7079","54.3184","40.3885","85.2043","26.0934","33.1307","90.3789","87.0053","75.0689","79.6212","33.3434","70.9367","81.7198","93.6416","17.2415","59.3924","78.0948","29.6094","92.0040","90.0958","89.1926","64.4690","85.5804","82.7901","75.7235","71.9370","168.4730","95.4798","78.3968","70.0439"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",3.7500,"56.2761","70.6935","83.9608","64.8086","86.8228","145.6477","73.4832","82.2852","81.4970","81.1256","71.3478","125.2207","176.8544","164.4165","47.1186","64.3689","109.0103","60.7640","68.6903","27.3800","30.3928","36.1043","72.8010","136.3268","86.0743","72.4578","78.9375","73.8751","73.9870","46.0085","150.6075","73.6352","73.7974","76.4142","71.4901","24.1008","89.0786","17.4992","75.4366","11.0000","72.5263","81.5656","95.5480","69.3241","84.4529","67.2965","64.2013","94.9180","29.9397","78.3742","64.9076","60.3769","182.5785","11.0000","60.7279","72.3857","65.7744","57.2785","18.2750","102.7167","138.8358","70.9339","83.4100","51.3915","75.0192","71.6637","64.8024","57.2717","45.9798","87.7215","28.1991","35.6377","91.1214","88.8954","74.5955","80.0264","35.2568","72.7400","88.1902","96.0000","18.1518","59.4346","80.8063","32.4405","97.9369","89.9925","93.5956","69.3608","87.3163","73.7819","80.1883","75.3002","182.2459","102.3139","85.7491","70.5207"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",4.0000,"56.6427","70.1994","84.5445","67.4798","87.5927","155.3451","72.7505","80.8431","83.2185","82.9037","69.7675","127.1462","189.2046","150.2095","56.4590","68.4105","109.8809","62.7717","73.7761","31.2456","35.6809","39.0331","74.1151","145.9656","90.7227","75.0609","76.2357","80.2393","77.7296","46.9773","159.2914","75.1309","92.6751","77.4402","75.4484","26.2564","91.7999","21.0653","72.1831","11.9922","78.3064","86.5464","93.7479","69.5903","80.4207","70.2110","67.1266","99.1568","30.0920","78.6419","67.8352","65.8792","190.4353","11.0000","61.8623","70.2780","73.2051","65.6735","21.4766","103.2747","133.9416","75.5221","89.8119","54.0820","77.8316","73.4469","71.9105","55.4664","57.9131","85.5171","32.5951","40.3597","90.8658","87.0388","77.2939","84.2353","40.0349","71.4691","85.7956","89.8176","23.8817","60.6556","84.3099","35.2931","88.0643","100.5641","105.0606","68.6482","85.5985","58.8956","82.5501","75.0829","186.8351","73.8875","79.9497","78.3159"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",4.2500,"50.4765","71.4009","83.3131","62.2474","80.3700","151.0310","75.6539","83.2661","79.0359","83.8122","71.2525","130.6031","199.4431","183.2725","64.1016","67.4996","106.1811","65.1936","73.8128","28.3984","34.2712","41.1436","80.8596","157.7072","88.3849","77.4600","78.2883","80.4949","77.4783","44.0992","164.1872","78.5551","101.1756","85.0660","73.2760","28.4170","90.4962","20.6899","70.4868","24.1108","75.9928","94.8555","99.2106","71.7233","84.1462","71.6126","69.2749","75.8305","28.2836","79.6460","65.0355","64.7523","187.5512","11.0000","55.4730","72.8066","74.8732","61.6321","19.2784","107.8892","147.2020","73.0636","87.7365","56.5519","77.3954","73.6343","66.3321","54.8043","67.4869","86.7360","42.0083","38.1344","77.0764","90.4905","72.9114","79.5016","35.4289","71.6771","82.4850","95.7170","22.8447","54.7906","84.3789","33.3413","84.0279","79.5621","66.1380","58.5816","94.6809","66.9253","44.7027","72.0035","175.0391","70.9801","78.9530","72.5698"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",4.5000,"53.9634","68.8119","86.7562","63.5689","86.5420","156.3418","75.1985","75.5089","85.5519","85.0823","70.1899","131.7117","205.5708","195.3629","75.6557","71.0618","108.9561","65.3665","74.9163","31.5366","34.2530","38.1324","77.0692","158.5288","87.4041","74.4357","77.5489","81.8702","77.9556","45.5423","162.5100","73.3111","112.3362","82.0200","75.4841","31.2263","91.8731","22.3355","71.0982","33.7644","70.3061","102.4107","97.2543","71.3238","85.7662","71.9276","69.8293","80.4673","30.8508","79.8990","65.3339","60.0954","193.2603","11.0314","59.7768","75.1922","82.6864","60.8896","23.8414","111.9206","140.6351","75.3910","92.3277","57.8923","81.6137","76.1898","70.1878","59.5044","75.1336","83.1261","47.0715","38.0229","81.8068","93.7965","81.3017","84.0229","39.6818","73.7610","78.8059","97.7951","23.1236","61.2134","86.8823","33.9712","72.9472","90.8445","70.2382","42.5430","79.7579","67.9228","46.9898","59.6489","184.8356","70.4758","68.0724","76.0363"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 6A_6.OKA","2/25/2022 4:20:34 PM"," 6-A","PM02A","EC221 R1","E. coli","E.coli","2015480",4.7500,"53.0611","77.9484","88.3067","66.4746","86.4287","163.5740","76.2816","82.2495","84.7778","88.9993","71.6652","138.1704","212.9495","205.5547","80.3320","71.8129","109.6412","67.0759","75.9465","36.4247","32.9767","37.4369","77.4583","157.9626","92.8591","76.7988","81.0731","82.2567","78.2098","47.2755","170.6906","82.5076","123.8178","81.2090","78.9221","42.9759","99.3657","26.3086","73.1101","42.4174","74.0432","105.0938","97.9955","75.6582","84.7322","76.1225","70.7081","81.1561","33.0407","84.9698","67.1456","64.1531","146.7025","12.6374","60.9829","78.7454","91.9688","64.7353","19.7843","100.7484","143.3495","73.3888","93.5017","57.5700","81.9964","77.9074","71.9760","60.7587","86.0615","89.8291","51.1510","36.8837","79.2091","93.7221","79.1929","88.9748","39.2889","76.1069","91.9153","100.0599","23.9206","57.9365","86.6003","37.0699","80.5559","81.2668","75.4594","47.2723","75.6519","59.6184","53.7430","66.6771","179.3981","74.3007","76.0573","74.8153"
