"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",2.5000,"25.1430","26.4041","14.8331","16.6458","20.5616","13.0204","37.9876","15.9905","19.7827","19.1731","23.0846","29.2566","23.6898","16.8375","12.5908","11.0000","13.6823","19.2244","11.2837","12.4293","19.0084","39.8152","13.0658","19.9767","19.9325","11.0000","70.0075","11.0000","11.1547","11.0000","12.7188","101.7496","12.7033","11.2176","14.3838","22.4655","17.0182","11.0000","11.0000","11.0000","11.0000","11.0000","15.2907","11.0000","11.0000","11.0000","14.5258","21.2106","21.2384","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","71.0784","11.0000","11.0000","66.1798","51.7215","60.5899","35.7475","75.7236","61.6606","11.0000","11.0000","61.8504","11.0000","12.8570","17.1462","16.1549","22.0488","13.7618","11.6729","31.6820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.1035","13.5535","21.8593","75.0516","81.8440","55.8526","35.9744","11.0000","11.0000","30.4548","46.5995","52.8713","21.5606","14.6756","33.5639"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",2.7500,"19.3675","20.3636","15.1337","12.0245","12.6143","11.0000","44.1703","11.8460","16.7234","17.9636","17.3817","29.4783","25.1386","16.8515","11.0000","11.0000","16.1075","14.6959","11.0000","12.1174","16.8453","38.9245","14.5990","15.6631","16.8215","11.0000","70.3542","11.0000","11.0000","11.0000","12.8743","108.9224","12.4735","11.0000","12.9713","16.5040","14.3913","11.0000","11.0000","11.0000","11.0000","11.0000","12.4522","11.0000","11.0000","11.0000","14.9905","18.3794","16.9927","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","76.1110","11.0000","11.0000","86.3376","55.1959","69.2551","42.7041","80.8707","69.0414","11.0000","11.0000","58.7370","11.0000","12.2788","15.3870","14.3428","18.8288","15.6720","11.0000","27.4057","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8564","13.9214","17.0579","79.1820","83.7276","56.7776","37.4302","11.0000","11.0000","30.3356","54.2161","51.0532","26.9163","13.1555","37.6961"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",3.0000,"24.9825","23.3886","16.0728","14.3450","17.5531","11.8528","49.9120","16.9465","18.9055","20.8786","20.8029","33.6533","25.0689","15.2952","11.0963","14.6344","14.1214","13.8108","11.0000","14.9535","18.8972","42.4988","12.9459","20.1060","21.9488","11.0000","79.0899","11.0000","11.0000","11.0000","15.3731","121.5263","14.6247","11.0000","12.0829","22.4982","15.5602","11.0000","11.0000","11.0000","11.0000","11.0000","11.6920","11.0000","11.0000","11.0000","17.0122","23.5867","18.0687","12.6308","12.2599","11.0000","11.0000","11.0000","11.0000","79.6358","11.0000","11.0000","113.7244","59.4652","69.1963","47.9634","90.3755","80.2267","11.0000","11.0000","58.1485","11.0000","11.0000","20.1074","19.3175","20.1864","14.7099","11.7724","35.0448","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2319","11.0000","18.3071","88.3145","93.6999","70.1439","47.8675","11.0000","11.0000","39.2975","55.2741","67.0722","30.8410","16.0876","43.0098"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",3.2500,"23.8366","25.1486","14.7929","13.0646","17.0095","11.0000","50.1701","18.7114","15.4624","15.5852","22.8178","32.1032","29.1683","22.9384","13.0757","11.9242","12.3924","15.5991","11.0000","13.8197","19.2576","45.7644","17.2242","16.5084","17.5896","11.0000","80.9226","11.0000","11.0000","11.0000","19.8881","124.0303","11.8892","16.3545","14.5401","21.9221","19.4519","11.0000","11.0000","11.0000","11.0000","11.0000","15.7233","11.0000","11.0000","11.0000","14.3905","22.2595","19.3762","12.2304","12.8213","11.0000","11.0000","11.0000","11.0000","82.4563","11.8975","11.0000","127.9280","66.5623","77.4158","50.5334","102.0604","87.2494","11.0000","11.0000","53.8327","11.0000","11.0000","18.0386","12.4158","21.9231","12.8649","14.6485","34.9379","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7275","11.0000","23.1973","93.5126","101.3308","78.8383","50.5914","11.0000","11.0000","41.4029","62.7091","70.6800","36.8203","18.0678","48.5179"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",3.5000,"26.7189","28.2418","11.0000","11.0000","17.1805","15.1604","57.0163","15.9156","19.6063","23.2463","18.3552","31.8885","38.5958","30.9280","12.1525","15.8310","15.5882","16.1124","11.0000","11.0000","25.5495","50.8172","16.9590","23.0026","21.5576","11.0000","90.1999","11.0000","11.0000","11.0000","22.7422","130.1802","13.0568","11.8787","11.4640","20.3582","12.7737","11.0000","13.9848","11.0000","11.0000","11.0000","14.3123","11.0000","11.0000","11.0000","15.1930","23.7389","20.7590","12.2633","12.4438","11.0000","11.0000","11.0000","11.0000","92.1123","15.0205","11.0000","140.5049","84.2410","96.0610","57.7234","117.7491","91.0965","11.0000","11.0000","51.9765","11.0000","15.6284","18.3150","21.7638","26.8609","15.3725","13.0615","29.2880","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9277","11.1572","28.5448","103.8214","105.5510","84.0276","59.5812","11.0000","11.0000","50.2058","67.1001","77.0620","41.0528","18.2834","53.6095"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",3.7500,"26.1654","30.5560","17.2313","15.1618","18.0772","12.2029","56.1283","14.7483","20.2808","21.4102","18.6998","34.3297","43.2701","34.1304","14.1125","14.4442","16.4160","13.3934","11.0000","14.1899","28.2614","53.5845","14.3296","21.5540","20.3203","11.0000","92.7049","11.0000","11.0000","11.0000","24.7347","137.9065","11.1526","16.8206","18.0726","22.4177","16.8546","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8212","24.1570","23.4637","12.2549","12.6827","11.0000","11.0000","13.5187","11.0000","96.9739","12.9755","11.0000","146.3326","83.7138","117.5991","58.0823","119.5744","103.8404","11.0000","11.0000","50.8755","11.6785","13.7686","16.9970","17.1789","21.4957","15.7642","12.3154","33.3850","11.0000","11.0000","11.0000","11.0000","11.0000","11.6880","19.6462","11.0000","19.8916","100.1447","105.3699","90.3625","63.0427","11.0000","11.0000","49.7205","71.8442","73.6262","45.3134","14.9300","49.9065"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",4.0000,"29.6695","35.3702","12.6982","13.9025","16.2762","11.0000","55.4289","19.6424","19.5947","16.5779","22.3568","37.6159","44.5174","41.2725","11.0000","12.9000","16.7161","16.7441","13.3812","15.1389","25.0383","56.4579","17.4380","20.4507","17.0728","11.0000","95.2494","11.0000","11.7440","11.0000","22.8073","138.8221","13.4029","15.1833","16.1116","24.3171","14.1115","11.0000","11.0000","11.0000","11.0000","11.0000","12.9555","11.0000","11.0000","11.0000","16.3321","21.7298","20.2582","12.6327","11.3082","11.0000","11.0000","13.4813","11.0000","103.6028","14.4035","11.0000","153.0949","88.1259","126.5156","58.3032","139.5759","108.3211","11.0000","11.0000","46.8961","11.0000","13.3698","16.8258","19.1617","17.7378","13.8191","11.0000","32.2800","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5850","11.8446","19.8720","107.7309","113.5431","94.4398","66.9375","11.0000","11.0000","56.3828","75.0601","78.8440","51.7473","15.7285","55.4248"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",4.2500,"26.5344","30.6881","14.3111","11.0000","16.1776","11.0000","66.5097","18.1032","18.0392","16.2999","17.6191","37.6695","49.2619","43.4730","11.0000","11.0000","17.1514","16.0134","11.0000","14.8650","29.5052","58.0115","16.6934","20.4396","22.4772","11.0000","101.0510","11.0000","12.3341","11.0000","27.1819","143.5176","12.7471","21.6942","13.4984","20.4222","18.2018","11.0000","11.6610","11.0000","11.0000","11.0000","12.3793","11.8929","11.3083","11.0000","16.0700","23.2011","19.1282","11.0000","11.7391","11.0000","11.0000","16.7729","11.0000","109.1246","17.8484","11.0000","168.5899","98.1226","131.8435","65.3439","150.0164","118.5361","11.0000","11.0000","41.6269","11.0000","14.3447","17.4634","16.2750","21.7845","14.1831","12.4484","26.4718","11.0000","11.0000","11.0000","11.0000","11.0000","11.2518","15.6516","14.3381","23.9736","115.2563","119.1244","102.5453","76.2382","11.0000","11.0000","62.5625","77.4940","86.5627","49.8780","16.6637","58.9692"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",4.5000,"27.0149","40.8218","12.4423","11.3402","20.6851","14.3962","74.0001","18.2097","17.3540","16.2422","13.1798","37.6893","55.7862","51.8566","12.7620","13.5125","18.0322","20.5676","11.0000","13.1862","33.4683","64.4304","16.9487","19.0432","24.1676","11.0000","105.6867","11.0000","11.0000","11.0000","26.3000","152.6051","11.6139","25.2744","16.7674","23.2953","13.5559","11.0000","13.1158","11.0000","11.0000","11.0000","11.0000","11.0000","13.8420","11.6941","13.9698","22.6748","22.0307","11.0000","12.5086","11.0000","11.0000","18.9175","11.0000","115.2168","16.9153","11.0000","173.6698","102.8176","143.0930","69.4098","153.2366","121.2639","11.0000","11.0000","37.8612","11.0000","17.3834","15.0627","18.6989","24.2775","16.7787","13.8381","32.0393","12.4946","11.0000","11.0000","11.0000","11.0000","11.0000","11.8298","12.8709","27.0314","120.7570","122.5841","108.5992","81.1846","11.0000","11.0000","68.4772","81.8281","90.7533","58.7184","16.5223","61.5095"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",4.7500,"26.1321","46.7432","11.9576","14.7878","21.0926","15.9319","75.6513","17.4965","23.0603","18.7781","18.3608","44.9484","61.2499","58.1892","13.1866","12.5334","21.6181","17.1770","11.0000","16.1171","34.6892","72.4000","15.4186","17.2037","21.7196","11.0000","110.4039","11.0000","12.3050","11.0000","31.2544","160.3443","15.7560","25.7007","16.8578","27.4830","15.0797","11.0000","14.3420","11.0000","11.0000","11.0000","13.1503","11.0000","12.1773","11.0000","17.1435","25.1821","18.7466","13.5181","13.5384","11.0000","11.0000","25.4212","11.0000","119.1717","20.8678","11.0000","179.5480","128.4117","147.9101","71.3528","156.5450","131.8670","11.0000","12.6410","40.0381","11.0000","17.0683","19.7244","21.5845","25.2313","16.0736","12.9076","30.1786","11.0000","11.0000","11.0000","11.0000","11.0000","14.8668","11.0000","15.8310","28.7045","125.0063","127.7827","110.5582","86.3109","11.0000","20.0913","74.1273","87.5000","100.1181","59.2360","19.1857","68.9367"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC216 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_18B_31.OKA","3/22/2022 4:15:17 PM","18-B","PM03B","EC216 R2","E. coli","E. coli","",5.0000,"27.0787","49.5549","13.0176","14.1987","19.7903","14.7036","80.4397","18.5313","22.7572","21.8338","14.8285","45.8581","64.5785","63.7281","14.9893","16.0588","19.4210","11.3841","12.3694","16.7504","39.3042","72.7097","18.7102","20.1368","19.2270","11.0000","109.7086","11.0000","11.0000","11.0000","33.2732","161.3704","12.9650","33.4080","12.6743","30.5209","13.3684","11.0000","11.0000","11.0000","11.0000","11.0000","11.6334","11.0000","13.1863","11.6310","12.6065","26.4383","17.9318","14.2760","16.2230","11.0000","11.0000","28.0101","11.0000","122.9156","18.9439","11.0000","183.5940","141.8958","152.1463","79.4942","167.8375","139.7436","11.0000","11.0000","38.6402","11.0000","16.8006","18.7819","20.8671","23.7733","18.2747","16.4799","32.5405","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1491","25.9742","131.3352","131.0615","113.6243","96.4107","11.0000","24.8980","79.6262","88.0753","99.1380","66.2596","15.7299","64.8152"
