"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",2.5000,"20.6541","15.3928","26.5261","15.4074","17.4992","11.0000","16.0393","17.5103","26.1026","29.0090","25.6103","25.1471","14.0045","11.0000","26.1351","11.0000","11.0000","17.5013","11.0000","14.1803","49.2068","17.3838","20.4099","19.1998","11.0000","11.0000","28.6306","52.9980","11.0000","18.2788","11.0000","30.7357","13.3226","29.5113","20.4929","14.3670","40.2964","27.5701","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9851","11.0000","26.5075","11.0000","13.7402","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6946","13.2370","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9308","11.2506","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7938","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2398"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",2.7500,"16.7932","22.2442","22.6346","13.1881","15.6060","11.0000","12.8622","25.1038","35.4073","35.8159","33.0985","30.9768","18.5617","11.0000","33.8488","11.0000","11.0000","21.0745","11.0000","21.4441","57.3574","21.5799","27.2240","16.0855","11.3827","11.0000","57.3852","73.2503","11.0000","29.2782","11.0000","39.5974","13.5539","41.3256","26.8466","17.6078","48.9464","33.1202","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.5788","11.0000","30.4384","17.0108","12.4356","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0194","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3446","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6461","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4146","20.6737"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",3.0000,"25.9499","21.5409","26.7610","17.6053","14.4002","13.1358","18.1932","27.1668","44.2726","50.0316","41.3885","34.9203","15.8991","12.2564","41.3939","11.0000","12.7303","31.1176","11.0000","29.8750","69.1799","30.8042","37.1166","17.4145","19.9660","11.0000","86.8507","90.1166","11.0000","39.8757","11.0000","48.1972","11.0000","49.4444","36.1277","19.1376","60.6656","64.8855","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.5181","19.5215","41.5556","16.0255","17.2773","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3055","11.0000","17.6958","14.1854","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1210","14.7735","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6239","14.0977","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.0156"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",3.2500,"23.3039","30.2295","25.8140","19.4100","13.4336","11.0000","14.4333","34.5692","50.8711","57.2507","51.2040","34.2367","21.3171","11.0000","48.4857","11.0000","11.0000","32.6064","11.0000","32.4814","78.4129","35.5374","38.9461","17.7316","17.1443","12.9919","98.8878","96.3337","11.0000","50.6960","11.0000","55.2164","14.4309","57.3997","39.6713","17.5923","65.9356","87.1160","11.0000","11.0000","12.9910","11.0000","11.0000","11.0000","58.8082","22.0936","48.8030","15.0203","17.3736","11.0000","11.8031","11.0000","11.0000","11.0000","11.0000","12.0518","11.0000","27.1844","13.7446","19.5080","15.7525","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2458","13.3846","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0477","12.0864","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9129"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",3.5000,"24.3026","25.4875","24.1646","17.7238","21.6817","13.8705","15.3886","36.9755","52.9990","61.7396","52.2188","38.9395","21.8410","16.5144","54.5220","15.3272","11.5294","35.9397","16.0192","39.3875","82.2869","42.8655","46.5083","19.3061","17.6554","16.4877","119.9309","104.9082","11.0000","72.3219","11.0000","64.9258","16.2378","62.1858","51.8077","18.2940","80.3013","96.2188","11.0000","11.0000","12.8118","11.5075","11.0000","11.0000","73.6299","25.7578","58.9611","16.0136","18.5616","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1519","11.0000","25.3003","12.6046","20.3487","16.8282","11.2222","11.0000","11.1569","11.0000","11.0000","11.0000","11.6537","11.0000","11.0000","13.0620","20.7491","16.4047","11.0000","12.2706","11.0000","11.0000","11.0000","11.0000","11.0000","13.7495","11.0000","13.2365","13.1746","12.7685","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5086","22.2565"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",3.7500,"22.7248","30.5891","24.2662","17.1527","20.2920","18.4534","13.9066","39.7554","62.8697","72.0979","52.9211","40.5473","16.4633","11.0000","68.4803","19.5485","11.9373","42.0866","19.4574","38.3961","90.8308","46.6996","47.7752","15.8439","14.9184","11.0000","123.0095","107.8807","11.0000","94.5541","11.0000","71.7320","12.1457","73.2948","53.1649","18.1970","92.6202","99.1082","11.0000","11.0000","17.0329","17.0416","11.0000","11.0000","80.4526","33.1113","64.4613","17.3577","15.7592","11.6025","11.4358","11.0000","11.0000","11.0000","11.0000","15.1981","11.0000","33.6023","14.2517","23.2137","15.6507","11.0000","11.0000","14.8118","11.0000","11.0000","11.0000","11.0000","11.1885","11.0000","11.2514","14.8434","18.9425","11.0000","14.3804","11.0000","11.0000","11.0000","11.0000","11.0000","15.5132","11.0000","13.0204","14.9522","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6673","17.0587"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",4.0000,"24.4492","34.0052","24.5918","18.5949","18.7761","12.8814","11.0000","43.6585","66.4143","81.5632","61.3900","46.2375","13.3453","11.2311","77.8615","19.3484","11.0000","44.8265","14.6275","46.9313","95.1958","53.9996","52.5775","19.5833","17.0403","11.0000","133.4782","110.6841","11.0000","115.8189","11.0000","78.7989","20.3032","79.0517","61.0822","18.6557","102.3280","105.4228","11.0000","16.4939","19.6054","16.1450","11.0000","13.0449","91.6158","39.0129","73.9035","17.4073","18.6196","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7683","11.0000","36.6338","14.4154","23.1560","13.6191","11.0000","11.0000","20.6072","11.0000","11.0000","11.0000","13.2686","11.0000","11.0000","11.0627","15.2292","19.9356","11.0000","19.6456","11.0000","11.0000","11.0000","11.0000","11.0000","20.5834","14.7012","13.5157","15.4124","12.0618","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1649","20.6710"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",4.2500,"27.9216","41.1800","26.4891","20.5631","25.2632","18.0738","16.2602","49.9830","78.4578","91.1052","69.1024","51.4850","21.6022","11.2631","82.8464","25.5968","16.3758","47.7628","25.4176","54.3317","107.9675","61.5854","58.4809","22.6542","22.6232","18.8558","146.4096","123.8708","11.0000","134.4851","17.4332","93.9382","19.9273","87.0799","71.5599","17.2157","107.4590","114.8746","12.7191","22.8172","29.7941","24.2951","11.0000","17.7633","102.0116","47.9373","81.2731","22.2395","17.4394","13.8789","15.0403","18.3189","11.0000","11.0000","18.7354","21.5697","11.0000","42.7994","19.1019","22.0426","17.1929","11.0000","11.1247","25.2805","11.0000","11.0000","11.0000","17.5005","19.9156","13.2124","12.6594","17.6487","19.1971","11.0000","24.8532","11.0000","11.0000","11.0000","11.5769","11.0000","27.2521","16.3417","17.1160","16.7088","20.9496","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6827","17.7420","22.6619"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",4.5000,"26.1033","37.4449","28.4246","20.3600","24.3282","15.2929","15.8705","53.2832","88.2358","93.9346","68.7219","52.2947","16.0104","11.3317","91.2882","25.9932","13.2495","49.9613","27.4651","56.4328","119.1936","67.5651","66.3214","21.8032","22.6819","26.4463","150.6613","126.4817","11.0000","145.5580","18.3276","99.6052","18.4194","89.1424","74.4976","22.7174","110.5986","113.9259","13.9474","25.3953","29.9320","29.3419","11.0000","21.5768","108.0869","47.8241","88.1724","16.4712","19.4149","12.3295","16.3640","19.6253","11.0000","11.2848","19.9079","23.7139","11.0000","50.6023","22.9878","22.2277","15.1136","14.7437","11.0000","26.4357","11.0000","11.0000","11.0000","19.9113","18.8011","11.0000","11.0000","14.7505","19.6971","11.0000","26.9566","11.0000","13.1732","15.5077","17.1324","18.5357","30.9809","26.1876","22.3940","17.6306","14.8406","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.9709","18.8031","24.1065"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_ 1B_1.OKA","4/19/2022 2:31:30 PM"," 1-B","PM04A","EC 224 R2","E.coli","E.coli","",4.7500,"24.9614","40.5058","23.7390","24.3441","27.0600","16.4278","18.9451","53.6828","89.5614","100.3466","75.7833","57.2502","17.4929","11.6277","96.7467","27.8225","15.9221","51.4407","28.6297","63.1979","125.4648","74.9734","70.6142","21.0151","28.2203","25.7242","159.2069","131.9545","11.0000","154.5970","18.7261","112.3693","22.6729","101.1772","81.3112","25.2500","117.8520","116.6750","19.6117","24.3769","28.6326","28.9290","15.2389","21.5058","120.6854","54.5318","98.3581","18.7859","18.8275","11.0000","16.1825","19.4968","11.0000","11.0000","25.5520","27.2064","11.0000","52.7932","28.6913","22.6177","17.9793","12.2112","11.0000","28.5407","11.0000","11.0000","11.0000","25.6005","24.3018","12.0522","12.6250","15.8240","22.9908","11.0000","33.2108","11.0000","14.7599","18.3742","16.1880","16.1948","32.9026","21.9122","29.1629","17.8726","18.1634","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3435","19.7824","19.6584"
