"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",2.5000,"55.8146","39.6245","58.8152","43.4627","54.4033","111.1358","61.5785","55.9316","56.4644","54.3621","57.1362","115.0384","58.7952","52.0402","22.4215","42.4374","197.7673","108.2428","34.6612","11.0000","113.8435","12.1806","64.9198","62.4851","59.5579","12.3483","53.9775","61.8937","46.5273","11.0000","75.8419","13.7240","52.6126","52.9753","52.3720","34.4725","78.9083","11.0000","54.0376","17.6909","48.0407","60.2813","88.4515","41.0505","34.4834","43.9974","47.0143","62.6682","57.6926","68.8340","64.6928","56.6341","85.1692","11.0000","11.0000","36.7643","53.1355","15.3585","18.5322","132.8650","119.8040","82.9079","98.2378","64.2908","85.8005","56.7722","53.2015","40.5707","42.1783","65.3810","21.5847","47.7761","89.1404","92.2519","63.8770","62.0759","32.6226","49.9355","24.5909","67.5505","15.1144","16.7870","55.9637","57.0656","93.6103","76.4353","77.6777","25.4235","58.0249","40.8257","54.8360","48.8943","136.1779","65.4018","61.4618","62.3896"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",2.7500,"44.9060","42.6831","57.0594","40.4822","53.4678","118.7913","59.9832","52.3551","62.3173","60.0508","56.2993","118.7977","55.7053","59.1108","28.1582","40.3093","202.6071","110.4364","35.0687","14.0222","110.0587","16.5746","66.4826","67.8881","65.8033","11.0000","57.6414","64.6119","46.5734","11.0000","74.4935","12.1318","55.7670","59.5886","53.7679","31.1213","76.1854","11.0000","57.9629","17.5094","48.1409","74.8241","90.5868","45.1024","33.1947","42.7038","46.7097","68.0381","59.2705","73.6797","67.0246","57.3812","88.4463","11.0000","11.0000","39.5075","50.6071","18.0453","15.8245","132.9826","123.0421","85.2933","111.8694","67.2085","85.2228","54.8561","50.4839","35.6529","54.4645","64.3861","21.7047","43.8370","98.9376","100.2943","65.0618","60.0422","35.8785","48.2029","25.6809","69.2125","18.1577","21.6600","59.4583","56.4047","105.8543","82.7622","80.3069","25.8881","62.7320","35.6551","56.8356","51.2549","138.0100","76.1779","63.0615","51.6065"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",3.0000,"43.7146","41.2523","57.1352","38.2107","51.5919","127.6125","61.5083","55.9223","56.3940","58.3045","54.3834","118.8565","61.2095","46.3477","24.1783","46.5706","207.3786","119.8958","36.4024","15.1747","111.4846","13.6162","61.5786","75.7669","63.6356","13.4374","53.4437","62.8207","50.1609","11.0000","78.7247","14.1204","57.6851","60.5377","52.4348","34.2010","74.8242","11.0000","57.0065","20.0117","47.9141","78.4775","87.8631","45.6357","31.1824","43.2805","39.8316","67.4850","46.6733","73.3543","64.8958","57.7999","97.5112","11.0000","11.5784","37.7294","54.9349","14.8613","16.3551","133.7209","121.8233","87.2342","118.4832","72.6681","79.1457","54.7749","54.6103","39.8653","56.6177","72.0763","17.9667","41.3821","70.8448","100.8187","65.5707","63.3323","35.1966","46.7713","24.4900","71.2947","16.3619","18.8818","58.3794","58.6533","85.2622","85.7054","91.8113","25.7291","55.8189","28.7138","52.4939","52.3893","139.5805","74.3778","56.6035","55.0974"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",3.2500,"45.3483","42.1473","57.0787","40.5314","52.7448","135.8498","62.5566","55.9610","58.4928","55.5966","57.9142","119.1835","57.2343","65.2446","24.3671","45.9337","209.5303","124.8991","38.4472","14.2486","114.6980","15.6972","63.7903","88.7048","61.8601","14.8222","55.6136","66.1290","47.6998","13.4693","87.0897","11.9127","63.2030","61.7072","55.2276","45.2174","78.1979","11.3883","60.3262","23.6676","51.0080","96.7740","93.4885","44.9432","34.0801","45.4603","41.7911","53.1421","52.8038","73.0887","68.9446","60.7606","99.9358","11.0000","11.0000","43.5446","57.2176","15.4866","19.6095","134.7818","122.0203","92.0332","129.3728","74.6521","87.1837","56.2684","53.8367","38.2199","68.0938","73.8836","25.7626","32.6791","66.7725","103.8712","61.5844","64.7593","37.7587","51.0395","28.2696","73.8569","15.4143","22.5752","59.8650","53.3671","86.5257","83.0384","83.6561","30.6909","67.5810","26.6303","46.3158","49.4643","142.5686","54.5973","47.7035","58.0783"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",3.5000,"44.5239","40.0939","56.3329","43.8931","53.7448","143.7284","61.9758","57.0797","59.4413","61.6036","55.6557","120.3944","62.8835","61.4660","24.8858","41.4781","215.7792","149.5891","34.9550","16.8524","118.2320","14.8219","65.5283","59.3446","62.1991","11.8714","55.5542","67.0991","50.0333","15.7047","97.5598","13.6145","66.2178","60.7188","59.8178","51.0657","80.0986","12.6473","55.0048","22.8670","54.2900","100.1796","97.1966","46.2274","35.8377","46.5655","41.1360","47.1781","48.7392","74.9295","66.5111","56.5082","106.5631","11.0000","16.2094","37.1225","56.3464","19.2571","15.0522","139.6461","124.1826","95.3922","133.2546","73.0972","86.2755","60.2400","53.9342","36.5754","70.6704","74.3576","27.6937","32.9706","70.7557","105.3424","68.3317","66.0538","38.5410","46.7676","27.6342","72.5956","14.7320","26.1509","57.6185","45.6899","88.9129","74.0656","69.4868","25.6872","58.1302","32.9513","62.4076","55.0137","140.5004","59.9562","45.3213","58.9953"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",3.7500,"47.2465","43.7555","59.5258","44.8190","55.6962","142.6627","64.8571","58.9859","60.1013","60.2810","60.3044","124.3639","64.4760","64.0812","27.1943","45.5513","217.0655","147.6730","36.4081","16.5648","120.9454","18.2495","69.7833","70.7934","64.6380","12.8955","56.4688","62.5948","49.4740","16.1502","104.5328","13.8657","50.6248","59.4206","58.1804","57.5358","80.1824","15.2034","63.7379","20.0569","52.0176","103.5543","101.6917","48.8114","35.1588","46.9278","41.5522","51.0839","50.6950","78.3742","70.0730","64.3130","112.3052","11.0000","18.2407","46.1722","54.9208","17.6204","17.6396","127.2038","129.1061","98.8561","137.0270","75.0960","91.1727","57.5035","54.6418","40.8619","82.2622","77.1260","29.4276","36.0207","67.9906","111.4087","70.4967","65.2749","41.1631","45.3144","24.3623","77.6086","16.8250","22.7259","57.0185","45.0336","83.9375","67.8180","68.9229","30.8458","59.5678","32.7422","52.7026","51.6638","145.2583","54.1031","46.2417","61.7124"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",4.0000,"47.5269","43.1632","58.9556","43.3507","60.9643","150.4077","61.6475","55.5289","63.4444","59.5060","56.9289","121.2852","71.1229","70.1617","28.4244","45.7838","220.9348","152.1281","40.4403","15.4641","119.5262","17.9449","63.9118","70.3245","68.8749","14.6853","56.6026","68.1645","51.2584","15.8644","113.3325","19.8984","60.5907","62.5693","56.6562","58.0458","81.3782","17.0972","61.2970","25.7545","51.8141","109.1061","97.5765","50.2907","33.0755","52.0937","42.2170","43.3407","51.9069","80.4261","73.2035","61.4374","118.2421","11.0000","19.6045","41.8284","61.5436","21.2433","19.2225","125.8308","131.1922","99.2293","147.4209","76.5497","91.0656","60.9317","57.6012","40.9102","86.1432","82.2273","27.2755","35.1430","62.1204","117.9419","71.0110","71.1634","39.0523","49.5421","27.4336","74.4101","17.2642","24.1013","62.5311","46.6019","80.3579","62.3540","72.7439","29.9393","52.9281","29.8044","45.6999","53.2239","142.1925","53.2207","49.1715","60.9544"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",4.2500,"43.1672","39.0705","58.0833","41.7043","57.9542","151.2584","63.1679","56.4379","55.2555","59.4238","56.4718","122.6663","69.0335","71.9268","24.1819","46.8917","222.0608","153.5806","41.9114","12.8281","122.6636","19.7473","68.0499","75.4739","63.3179","16.9550","56.9560","68.6384","51.5751","14.9592","117.1538","12.1626","61.9301","62.2155","58.8682","62.6014","80.3027","14.0362","62.6811","24.7807","53.4258","118.3740","103.1998","48.4434","31.4518","50.7508","39.8331","40.9884","49.6449","85.7939","66.9822","61.8572","120.3556","11.0000","15.4377","41.2343","59.6472","13.6139","18.1003","114.3252","131.3377","101.5267","149.9017","79.1500","88.9015","61.3839","55.4986","40.9663","87.1194","84.5393","27.2139","33.4792","54.8490","110.6833","67.2263","69.4375","37.6815","50.0090","25.8248","76.2263","17.6266","21.8257","61.9448","44.1089","79.7133","58.4988","66.3699","25.4730","49.7488","32.2387","43.6271","43.5592","135.6044","47.7042","43.8657","54.1830"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",4.5000,"44.5662","46.8789","61.0756","44.7627","58.0974","152.3208","63.4506","55.2708","64.8979","56.8068","56.0358","120.4133","71.7994","69.6796","28.7407","49.8397","226.6893","150.7212","39.8407","12.9844","127.4864","17.6719","68.6730","78.6661","66.5924","14.3033","56.5335","70.4110","52.8796","15.0452","113.5185","11.8186","74.0354","60.7140","59.9484","70.1659","86.1570","14.5847","68.2855","21.5978","57.7015","119.9316","103.1396","51.4044","35.7552","48.7835","42.3456","39.1766","54.0048","85.9737","70.9989","63.6344","122.5641","11.8489","16.9414","42.3829","63.4381","14.3324","22.1018","122.6581","130.7855","100.4267","152.4477","83.7105","95.4479","64.2934","56.5736","43.5899","90.4775","81.0019","27.6945","34.6570","54.4316","131.2106","69.6824","70.0051","42.2005","50.5281","22.7054","78.3643","19.0824","23.8935","61.3251","44.0373","77.8697","62.9136","61.3342","26.0053","49.5298","33.5347","41.7174","39.6208","136.3384","53.3004","40.0132","57.9867"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC211 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_16A_26.OKA","2/25/2022 4:20:34 PM","16-A","PM02A","EC211 R1","E. coli","E.coli","2015480",4.7500,"44.7963","42.5238","64.0860","43.8551","53.9225","157.2033","64.5832","61.1023","59.0309","63.7134","58.7391","121.3848","76.3412","76.7783","25.9412","45.7816","223.8217","155.2969","42.0656","16.1163","130.3295","15.8473","69.1903","80.6479","69.5067","11.2257","58.6110","68.1578","51.2608","16.3578","117.2260","14.1049","76.2188","59.8550","62.8055","60.2677","96.8946","17.5424","68.5233","23.7593","57.7083","120.4606","103.5956","53.4780","32.3634","52.0139","46.5367","41.4143","53.1825","91.5612","73.4605","66.3692","127.4754","11.0000","13.1269","43.6533","61.5781","15.8498","18.0913","121.0000","137.9335","112.6221","159.6414","82.0161","94.4602","66.3062","58.1222","42.2860","94.7711","84.3992","26.6494","35.6133","57.1591","121.3400","68.4342","78.1893","39.2889","55.7368","26.5207","80.4371","17.3801","24.6057","63.8773","44.0154","74.1632","60.0448","61.6372","24.0184","46.3797","27.5132","43.7945","41.2044","135.6737","50.4118","49.0340","49.2892"
