"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",2.5000,"20.1897","14.5993","11.0000","11.0000","11.0000","11.0000","30.5915","11.0000","11.0000","11.0000","13.0850","26.9999","24.9752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.3187","16.5704","22.1504","20.0658","11.0000","25.0378","11.0000","11.0000","11.0000","11.0000","98.7917","11.0000","16.4096","18.7273","20.6094","16.7853","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6234","11.0000","11.8956","12.8728","23.7870","24.5177","11.4737","11.3401","11.0000","11.0000","12.2521","11.0633","70.2113","11.0000","16.3221","41.3661","48.9559","25.3502","16.3958","114.5101","126.8187","11.8073","17.2039","18.6131","11.0000","20.7579","11.1898","21.3766","38.4753","28.9458","21.2191","21.5193","19.2427","17.9708","14.4246","13.2134","14.5912","16.9886","15.9250","24.3127","29.4963","80.9061","87.8166","63.2841","55.2346","34.8230","36.7233","68.7169","42.6589","75.8523","64.5451","24.8359","52.5635"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",2.7500,"11.5107","11.0000","11.0000","11.0000","11.0000","11.0000","32.4805","11.0000","11.0000","11.0000","11.0000","25.1667","22.1990","12.5369","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3825","46.5792","18.0021","19.9094","20.0854","11.0000","27.5969","11.0000","11.0000","11.0000","11.0000","97.7155","11.2505","11.4128","11.8821","22.2865","16.1657","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9977","11.0000","11.0000","11.0000","24.7523","21.6141","11.0000","11.5899","11.0000","11.0000","14.7913","11.0000","69.4312","11.0000","11.4826","41.8930","56.7312","20.3871","13.9642","123.5797","138.9148","11.0000","16.2556","17.9373","11.0000","15.6117","11.0000","19.2692","36.9019","27.2587","19.4437","15.3935","18.5962","13.8027","12.9590","11.0000","11.9268","11.0000","16.0960","20.9296","29.7216","85.8242","95.9085","68.8103","58.9741","32.2280","34.0843","76.2426","44.2685","76.4222","66.0457","25.9431","56.5599"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",3.0000,"16.7017","11.0000","11.0000","11.0000","11.0000","11.0000","42.0675","11.0000","11.0000","11.0000","12.3087","22.9808","26.4990","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0385","55.7982","17.5121","20.8901","20.8837","11.0000","37.9207","11.0000","11.0000","11.0000","11.0000","101.1060","11.0000","16.4954","15.7651","22.8396","16.0110","11.0000","12.5187","11.0000","11.0000","11.0000","11.0000","23.5764","11.0000","14.7354","11.6967","24.0797","18.8791","11.0000","11.7450","11.0000","11.0000","16.6787","11.0000","82.9978","11.0000","15.2417","50.1819","64.7457","23.9360","20.2378","132.6782","151.7393","11.0000","17.5718","21.3026","11.0000","19.5452","12.9536","21.3406","34.7047","29.8550","16.5981","18.5669","18.8572","12.3237","11.0000","14.0802","16.2850","15.0164","13.2331","23.0218","24.8849","94.9393","108.2997","72.3610","67.9525","39.0481","44.3321","77.6279","48.6603","94.6299","74.4367","23.5526","61.6510"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",3.2500,"16.0037","12.1098","11.0000","11.0000","11.0000","11.0000","43.0964","11.0000","11.0000","12.4244","12.6907","25.7277","24.2568","13.1066","12.4464","11.0000","11.0000","11.0000","11.0000","11.0000","16.6637","55.5651","22.3246","22.2238","22.5923","11.0000","44.1422","11.0000","11.0000","11.0000","11.0000","105.9952","11.0000","12.4931","16.0316","20.8291","17.9080","11.0000","12.7760","11.0000","11.0000","11.0000","11.0000","24.7817","11.0000","11.9042","15.1052","28.9259","22.5459","11.0000","11.4977","11.0000","11.0000","14.2668","11.0000","73.2995","11.0000","18.1047","52.3920","70.8813","23.7453","18.8885","139.3568","163.9820","11.0000","15.0613","18.0908","12.7380","18.8005","13.2781","27.4256","38.9864","31.1165","17.5712","18.6907","17.1949","15.6703","11.0000","11.5827","14.0391","16.0841","18.5055","21.8932","25.3866","98.0134","111.9840","81.5574","79.3635","35.9740","49.8808","88.0540","54.6081","114.1048","85.6952","23.4685","69.0882"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",3.5000,"16.8306","11.0000","11.0000","11.0000","11.0000","11.0000","48.4076","11.0000","11.0000","11.0000","17.1243","24.2535","28.5692","13.8035","11.7704","11.0000","11.0000","11.0000","11.0000","11.0000","18.1222","69.1941","22.8116","24.5836","22.3296","11.0000","45.2682","11.0000","11.0000","11.0000","11.0000","115.0140","11.0000","17.4178","19.7309","21.8080","18.8952","11.0000","11.0937","11.0000","11.0000","11.0000","11.0000","24.0218","11.2500","13.3554","11.0000","24.1702","22.2211","11.0000","12.9355","11.0000","11.0000","15.3361","11.0000","75.6821","11.0000","20.5038","54.2118","77.7817","23.8901","20.4768","146.8131","168.3422","15.6433","12.8942","22.1976","12.1375","15.3899","11.0000","22.0793","34.4793","25.4821","20.8039","19.6549","18.9071","18.7233","13.8671","13.4223","11.6753","12.5959","18.1491","21.8764","30.6301","108.7870","119.1178","97.3869","80.2673","40.1648","56.0069","88.9677","63.7731","121.0046","98.2229","23.8137","69.1295"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",3.7500,"16.6361","19.8405","11.0000","11.0000","11.0000","11.0000","51.7009","11.0000","11.6012","11.0000","12.2184","26.2587","29.9960","20.5756","12.9380","11.0000","11.0000","11.0000","11.0000","11.0000","22.3767","73.5232","22.3520","22.7026","23.7956","11.0000","47.3293","11.0000","11.0000","11.0000","11.0000","118.4087","12.5639","18.3776","19.1047","26.8644","19.8516","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.9564","12.7195","11.8685","13.0631","25.3732","21.9246","11.0000","11.9646","11.0000","11.0000","23.8609","12.6532","77.2821","11.0000","19.8595","60.4076","94.4040","28.7970","18.7665","170.1463","172.5385","11.8458","15.3000","22.3728","15.3627","19.3050","11.0000","24.1776","35.6061","29.1594","19.9120","25.4886","20.9538","18.1831","11.0000","13.8931","15.8520","17.1918","18.0914","26.9012","28.8825","117.5343","128.9817","106.0732","88.6451","42.2657","61.8321","89.2306","72.2714","104.3312","106.7568","23.5076","74.3101"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",4.0000,"14.7489","15.6536","11.0000","11.0000","11.0000","11.0000","54.4501","11.0000","11.0000","11.0000","13.9701","26.8334","27.9188","22.0165","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.0147","79.2708","24.5217","22.8268","23.9518","11.0000","52.6398","11.0000","11.0000","11.0000","11.0000","119.2316","11.0000","14.2445","19.5758","21.4315","18.2114","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.6950","11.0000","11.0000","15.7607","21.9946","20.1051","11.0000","11.0000","11.0000","11.0000","19.5619","11.9527","80.3845","11.0000","18.9496","67.9646","97.1364","24.7858","20.6267","175.0881","173.0042","15.8292","12.4764","22.3748","11.0000","21.6934","11.0000","25.4350","38.1573","34.0774","19.1554","18.2979","24.6003","16.9833","14.8520","11.0000","16.0546","16.2235","13.8923","21.9948","25.5150","126.6013","130.9003","104.3202","89.7284","44.3100","61.4149","95.6761","75.2479","101.6684","103.9810","25.7716","75.2022"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",4.2500,"17.4659","17.1392","11.0000","11.0000","11.0000","11.0000","52.7306","11.0000","11.0000","11.0000","15.5810","24.6723","30.0205","26.3399","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.1004","82.5421","21.6407","22.9575","25.2365","11.0000","49.6023","11.0000","11.0000","11.0000","11.0000","123.0834","11.9401","18.8399","14.2128","23.9068","22.5007","11.0000","11.0000","11.0000","11.0000","13.1859","11.0000","28.5715","12.0900","13.8870","14.0507","22.9632","23.4853","11.0000","15.1566","11.0000","11.0000","22.8134","12.5839","86.4175","11.0000","20.8119","73.9606","101.1649","23.7009","20.0696","175.7581","175.9924","11.0000","11.3202","23.8643","11.0000","17.4762","11.0000","21.3835","34.1284","26.4912","19.9954","12.8460","24.0694","12.3581","16.8404","14.4175","11.9930","17.0020","15.6885","20.4584","27.5319","130.2734","141.3412","112.8027","97.1508","43.5588","72.6773","98.4090","78.6261","125.9874","111.3418","22.8434","76.2612"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",4.5000,"17.0801","17.8584","11.0000","11.0000","11.0000","11.0000","56.3452","11.0000","11.0000","11.0000","13.3783","26.0058","30.7297","34.0001","12.7545","11.0000","11.0000","11.0000","11.0000","11.0000","29.8297","83.7932","24.6240","20.3795","24.4092","11.0000","55.2747","11.0000","11.0000","11.0000","14.3750","124.7492","11.5013","20.3882","21.9110","26.3214","17.6723","11.0000","11.0000","11.0000","11.0000","11.0313","11.0000","28.9498","11.0000","13.4429","11.0000","22.6211","19.5156","11.0000","11.6519","11.0000","11.0000","23.5288","11.0000","85.2118","11.0000","20.9981","82.7929","105.2077","25.4320","26.1253","172.9511","190.3190","13.3431","14.1529","23.8438","11.0000","23.3539","11.0000","22.4212","31.9110","26.9924","21.0980","15.0534","21.3839","16.8770","11.0000","13.1912","17.2463","11.0000","16.2265","20.8183","27.6604","132.5056","142.5086","114.5511","101.4804","50.8339","80.0928","102.5235","81.6935","122.5553","116.9644","24.9989","78.0228"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",4.7500,"14.0407","20.0823","11.0000","11.0000","11.0000","11.0000","59.1013","11.0000","11.0000","11.0000","15.9371","27.0927","32.6652","36.5895","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.4311","92.5726","32.2733","22.1208","25.1437","11.0000","57.3167","11.0000","11.0000","11.0000","14.2428","127.1760","12.0417","20.1019","20.9742","24.0556","21.7953","11.0000","11.5948","11.0000","11.0000","13.3149","11.0000","27.2907","11.0000","16.8219","14.0605","27.6078","21.3284","11.0000","14.3990","11.0000","11.0000","30.4798","13.2129","99.2775","11.0000","19.9759","84.5175","118.7038","26.5586","23.6326","169.9619","198.8385","17.0972","11.0000","30.4518","11.0000","22.7559","11.6981","23.0679","32.8030","31.2531","23.3954","14.7588","20.6687","19.9368","11.4840","11.3879","11.0000","17.6386","16.4820","18.5776","25.3448","137.0639","153.3760","126.9874","103.8004","58.5366","83.9480","105.3152","92.3018","117.2500","123.1091","23.3638","83.7405"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC221 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 8A_10.OKA","3/22/2022 4:15:17 PM"," 8-A","PM03B","EC221 R1","E. coli","E. coli","",5.0000,"16.6190","25.0467","11.0000","11.0000","11.0000","11.0000","61.0711","11.0000","12.2323","11.0000","15.0212","26.6196","32.5344","40.9661","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.8923","93.8736","31.4812","24.3319","23.7904","11.0000","60.4411","11.0000","11.0000","11.0000","11.0000","131.2140","13.3241","21.4868","17.2898","27.0348","16.2950","11.0000","12.8706","11.0000","11.0000","11.0000","11.0000","28.2780","11.0000","11.0000","13.4240","21.8935","19.1194","11.0000","14.1946","11.0000","11.0000","36.8135","12.6202","100.5530","14.4042","16.5942","94.7662","118.5826","21.9486","30.7351","173.3388","202.9760","11.5015","11.2887","25.2020","11.1266","21.5699","11.0641","22.6137","33.7707","29.0026","17.4646","13.1430","24.5363","17.2806","16.7692","11.0000","14.3090","15.9092","18.7513","24.4510","28.6977","141.5393","160.1154","134.0099","104.6565","55.7485","85.7808","110.1408","93.2455","127.5716","119.9367","22.9262","81.0603"
