"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",2.5000,"21.6507","28.0220","17.2425","15.7488","13.4256","11.0000","33.1413","17.6999","16.5345","26.5184","12.7469","25.0235","17.1356","15.5657","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.9947","24.4314","24.9723","17.7490","13.8622","11.0000","27.4724","11.0000","11.0000","11.0000","11.0000","40.9449","11.0000","11.0000","13.7389","20.8179","14.3695","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0348","16.0541","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","67.7638","12.4286","11.0000","35.2839","15.6788","17.2820","11.0000","58.5988","42.1216","11.0000","11.0000","72.4400","11.0000","11.0000","11.0000","11.0000","19.2124","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0937","11.0000","11.0000","13.3014","67.9677","52.6433","41.6787","15.9867","11.0000","11.0000","26.2543","31.5737","41.8794","22.2686","11.0000","21.7696"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",2.7500,"21.0519","32.6853","12.5147","11.0000","16.5708","11.0000","36.6610","24.5698","18.6038","29.7796","15.9389","29.4662","25.3673","15.8141","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.0959","32.7932","25.0968","20.8235","14.0619","11.0000","33.3752","11.0000","11.0000","11.0000","11.0000","52.1029","11.0000","11.0000","11.0000","27.5353","13.1325","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.3004","14.8181","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","75.9971","11.0000","11.0000","42.3888","11.9267","13.3140","13.2225","70.6267","60.3674","11.0000","11.0000","71.5030","11.0000","11.0000","11.0000","11.0000","20.2903","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4446","11.0000","11.0000","11.0000","77.4394","62.4800","46.2772","24.4981","11.0000","11.0000","25.8330","33.7662","52.4437","32.9209","13.0747","22.6572"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",3.0000,"25.0796","28.9131","13.3206","14.6282","16.5839","11.0000","41.6343","30.8224","18.8252","38.4173","18.6285","28.4636","32.1354","19.3651","11.0000","11.0000","11.0000","12.2493","11.0000","11.0000","37.6892","36.4671","26.3683","22.7230","17.8508","11.0000","43.8175","11.0000","11.0000","11.0000","11.0000","61.8818","12.2953","13.9621","11.0000","33.6913","18.7962","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5949","15.3271","11.0000","11.0000","11.0000","11.0000","12.0106","11.0000","94.8461","11.1244","11.0000","52.4912","18.0951","17.3707","13.4835","76.0488","80.3017","11.0000","11.0000","76.5712","11.0000","11.0000","11.0000","11.1878","19.9836","12.5281","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2091","11.0000","11.0000","15.0115","88.1010","72.4380","57.3879","35.2312","11.0000","11.0000","36.2377","37.0973","59.9941","37.7007","11.0000","29.4000"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",3.2500,"25.3286","40.2441","13.7052","16.7411","14.3071","11.0000","47.9469","36.4233","26.7419","42.9003","19.7004","36.1756","41.4197","30.4457","11.0000","11.0000","11.0000","15.8478","11.0000","11.9068","45.3905","47.1904","31.5356","26.7594","18.0311","11.0000","46.7275","11.0000","11.0000","11.0000","11.0000","73.3134","11.6182","21.0485","12.5237","42.6805","15.1296","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3546","22.0637","17.7985","11.0000","11.0000","11.0000","11.0000","22.2173","11.0000","110.6998","14.2738","11.0000","86.3340","17.0201","18.8187","21.8705","88.7585","96.0376","11.0000","11.0000","75.0605","11.3406","11.0000","11.0000","11.2824","22.7971","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4922","11.0000","11.0000","12.6948","99.8986","85.1593","63.0571","45.3741","13.6697","11.0000","45.1404","43.7316","60.1800","49.1423","14.5527","29.6527"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",3.5000,"26.3229","42.3253","16.1500","14.3930","16.9619","12.3396","54.0967","38.8915","33.0550","47.6027","18.4656","41.3703","44.4030","36.2413","12.4507","11.0000","11.0000","20.1680","11.0000","11.8432","56.2307","56.1350","36.0758","30.7388","23.6484","11.0000","54.2458","11.0000","11.0000","11.0000","11.0000","81.5327","13.5881","22.5958","15.9192","40.6789","18.3539","12.1907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8896","24.2345","19.4119","11.0000","11.0000","11.0000","11.0000","22.1668","11.0000","122.1768","11.0000","11.0000","110.9260","21.0514","17.4724","24.2049","105.2882","109.5475","11.0000","11.0000","75.8045","11.0000","11.0000","11.0000","13.2807","21.6935","14.0304","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6141","11.0000","11.0000","15.4717","105.5375","89.6118","75.3488","52.7116","16.3573","11.0000","51.0792","61.6597","72.4450","52.8527","18.9527","35.4653"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",3.7500,"24.0380","49.1472","11.0966","14.4181","15.4589","13.6642","59.1490","43.9128","39.9382","45.9771","12.9402","43.9672","48.2641","30.6891","11.0000","11.0000","11.0000","25.4835","11.0000","12.6281","69.3856","64.1845","31.6308","30.1225","15.6829","11.0000","58.0723","11.0000","11.0000","11.0000","11.0000","87.1792","11.0000","27.8152","13.9165","42.5851","18.3717","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.4891","16.0948","11.0000","11.0000","11.0000","11.0000","29.0998","11.0000","125.2807","11.4695","11.0000","116.1924","22.6933","18.7614","25.6344","123.8501","123.9049","11.0000","11.0000","67.4225","11.0000","11.0000","11.0000","11.0000","23.2928","15.9212","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2475","103.8829","100.3616","87.1865","62.9882","20.4170","14.6430","60.1845","60.7696","80.9709","57.1223","19.3364","34.7119"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",4.0000,"24.3560","52.0739","13.1478","13.1566","14.9661","11.0000","56.5550","51.2265","48.7583","54.6729","18.1039","57.7580","51.3766","39.6239","12.3829","11.0000","11.0000","28.5397","11.0000","13.1521","69.5100","74.6141","39.5924","34.1939","17.7360","11.0000","62.6875","11.0000","11.0000","11.0000","11.0000","90.3225","11.9825","34.1887","17.0856","51.1845","15.8413","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.7291","20.0464","11.0000","11.0000","11.0000","11.0000","28.0165","12.9475","137.7265","14.6162","11.0000","126.7452","22.0537","16.3614","22.6946","132.7578","151.3836","11.0000","11.9871","65.7743","11.0000","11.0000","11.0000","14.4502","20.8374","15.9953","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8107","108.7790","110.7650","89.7250","67.9824","25.7421","20.8157","69.5786","75.0664","80.6079","63.9205","18.9024","39.0611"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",4.2500,"26.7085","61.2463","11.9661","15.4090","20.0313","13.3579","65.5351","59.9415","56.7962","63.7988","18.9575","64.2745","65.2694","48.4613","15.3095","12.0860","13.2373","35.1026","11.0000","23.1179","76.4134","76.8942","46.8703","43.9152","26.3614","11.0000","66.4153","11.0000","11.0000","11.0000","17.3391","103.8140","13.8321","39.2934","21.5926","55.4246","17.8654","11.4509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1466","36.0418","18.7759","11.0000","12.3262","11.0000","11.0000","34.3673","19.8177","148.7797","16.4903","11.0000","139.4589","24.9339","20.9518","31.2594","148.0123","170.6842","11.0000","15.6061","69.1670","11.0000","12.8208","11.0000","15.1955","26.4324","18.3867","12.4175","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4917","11.0000","11.0000","18.8880","123.6803","121.0738","98.1607","74.7390","35.7119","31.5085","84.9325","81.6383","89.8424","70.6559","22.5938","45.5877"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",4.5000,"28.6773","65.7717","14.2913","18.0741","17.5077","11.0000","69.4462","66.6342","62.7714","63.6867","20.8257","65.4241","66.2418","49.5127","13.0388","11.0000","11.0000","32.2516","11.0000","24.3165","77.2853","79.9129","47.3989","48.7637","28.2703","11.0000","68.1518","11.0000","11.5340","11.0000","19.8057","103.9016","14.3557","39.3523","18.5887","58.5608","15.6951","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0092","27.9762","19.7795","11.7914","11.0000","11.0000","11.0000","36.5025","23.7255","156.2311","19.4332","11.0000","146.3994","27.2756","19.3200","33.7792","157.1903","191.5441","11.0000","16.4100","66.7351","11.0000","11.0000","11.6024","13.7016","24.1266","16.8502","13.2287","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2236","11.0000","14.7352","18.7612","124.3458","129.9833","107.2408","78.4283","38.1687","39.8863","85.2499","90.0977","102.7185","75.4095","28.0278","47.5394"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",4.7500,"27.0759","71.5338","13.7091","19.1427","18.0689","13.3946","71.8494","65.7563","64.4243","69.1452","16.6966","74.2269","71.8944","52.8260","14.2831","11.0000","12.6716","37.6151","11.0000","26.4278","81.0007","81.7541","46.5666","57.4025","22.9339","11.0000","73.3859","12.2688","11.9072","11.0000","19.2961","111.3140","13.4639","45.6401","17.1100","65.4375","17.0352","11.0000","13.5867","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5624","31.4419","20.1981","11.0000","11.0000","11.0000","11.0000","36.0969","22.3040","166.3583","16.6858","11.0000","151.6506","24.1852","25.4198","38.6661","163.4358","207.4368","11.0000","15.9182","67.4806","11.0000","11.0000","11.0000","14.4688","21.9999","13.2541","11.0000","11.0000","11.7871","11.0000","11.0000","11.0000","11.0000","11.3184","11.0000","14.6576","21.1714","129.9566","137.8805","109.7062","82.6113","40.6557","44.2693","90.1370","90.3050","104.9335","74.3424","28.4385","46.7391"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 157 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_18B_35.OKA","4/19/2022 2:31:30 PM","18-B","PM03B","ELI 157 R2","E.coli","E.coli","",5.0000,"30.9151","78.4114","11.0000","18.2413","17.4067","11.2239","77.0390","71.9665","71.9206","78.2318","18.5994","70.8229","75.0680","53.0727","15.6492","11.0000","11.0000","41.8569","11.0000","31.2441","81.6775","90.3987","47.3002","67.2652","21.2124","11.0000","77.0175","18.3108","17.1199","11.0000","23.3015","115.2928","15.4187","46.1028","16.5171","63.9833","15.0850","11.0000","11.0000","11.0000","11.0000","11.0000","11.1251","12.6399","11.0000","11.0000","15.7271","32.3370","21.3874","11.0000","11.0000","13.8019","11.0000","48.4714","26.5344","170.9590","14.7278","11.0000","160.4359","24.4989","30.7178","39.2202","176.0286","219.6513","13.6681","20.1456","66.1151","11.0000","11.0000","11.1905","14.2936","22.0798","15.1299","11.0000","11.0000","13.3288","11.0000","11.0000","11.0000","11.0000","16.1613","11.0000","14.3952","16.6099","134.6933","146.0326","120.3411","89.6162","44.0323","51.6828","103.2540","99.9322","113.2447","79.7211","37.1166","50.0334"
