"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",2.5000,"18.6610","15.5220","28.1908","11.0000","11.0000","11.0000","11.0000","11.0000","19.5050","18.6315","18.4639","20.9771","13.9729","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.2071","12.6118","12.6792","13.2392","11.0000","11.0000","33.7139","86.7276","11.0000","71.6462","11.0000","11.0000","11.0000","21.7771","11.9026","12.0384","20.2663","91.9846","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4194","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6006","15.5659","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4804","11.5325","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4242","17.0617","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2415"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",2.7500,"17.7326","15.3692","23.8270","11.0000","13.9877","11.0000","11.0000","11.0000","17.6964","15.2478","17.7435","23.3005","13.0795","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.4035","11.0000","11.0000","14.0955","11.0000","11.0000","39.8826","90.6568","11.0000","86.8736","11.0000","11.0000","11.0000","25.6258","12.9265","14.7580","22.5721","92.2591","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9744","11.3054","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1624","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8370","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6516","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0798"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",3.0000,"19.9513","13.9747","25.8263","11.0000","11.0312","11.0000","11.0000","13.1745","16.7593","20.3930","22.3957","24.6819","12.5074","11.0000","11.0000","11.0000","13.1628","11.0000","11.0000","11.0000","33.2929","11.9491","18.4170","12.5483","16.1460","11.0000","47.9357","98.9254","11.0000","99.5098","11.0000","11.0000","11.0000","33.2473","14.6916","15.6947","30.8166","99.3852","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4982","12.9198","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4708","15.9924","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9177","13.3701","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7617","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2859"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",3.2500,"18.9119","21.5586","29.2598","11.5276","11.7800","11.6748","11.0000","16.1538","19.2934","27.2511","24.4432","24.6034","19.0035","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3764","38.7674","15.7054","21.3620","17.9203","17.1443","11.0000","54.8313","96.9554","11.0000","118.2081","11.0000","13.5187","11.0000","39.0036","16.1310","17.8735","35.7148","104.0487","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5598","17.1395","17.5254","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2008","15.9059","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3422","12.2865","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1402","20.1258","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7796"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",3.5000,"22.0959","17.8252","28.2845","12.4630","16.5582","13.5835","11.0000","15.8685","17.6480","24.5625","21.6290","24.4466","17.5989","11.0000","13.0310","11.0000","11.0000","11.1923","11.0000","12.9362","40.4969","14.9083","20.1442","16.6216","14.4696","11.0000","64.0410","105.8865","11.0000","130.1524","11.0000","12.4306","11.0000","38.3623","16.7545","14.5527","41.3193","115.0133","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8306","14.6745","18.2579","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3100","16.7975","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0484","12.8120","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3998","17.2053","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9080","21.7684"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",3.7500,"23.2876","18.0237","27.0031","11.0000","13.0268","14.5840","11.0000","17.9605","20.8546","20.1119","20.0013","24.9572","12.9895","11.0000","14.5422","11.0000","11.7186","11.0000","11.0000","11.7827","49.2729","13.2530","17.2872","18.3767","11.4778","11.0000","75.3910","107.9458","11.0000","135.0786","11.0000","12.8027","11.0619","51.2936","19.8115","13.8914","45.7659","117.4923","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1246","12.3324","11.6964","16.9214","13.9592","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1119","16.2359","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7214","15.7343","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9804","14.2481","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7045"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",4.0000,"19.6037","20.8732","29.9452","11.0000","14.1854","11.6378","11.0000","15.3649","20.3141","25.0491","21.5453","28.2654","12.9650","11.0000","15.5025","11.0000","11.0000","11.0000","11.0000","13.9631","51.5860","17.0389","16.8764","18.3842","16.6608","11.0000","93.6105","108.7847","11.0000","144.7586","11.0000","11.0000","12.2281","57.4090","16.9304","15.4997","46.8253","119.2836","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3425","11.0000","15.5628","15.0435","14.6429","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2262","14.1429","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0986","16.3986","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6435","12.5927","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2017"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",4.2500,"20.0518","18.6658","26.9077","11.1242","14.6437","11.5417","11.0000","12.8593","21.7369","20.2613","21.9889","26.2125","16.3483","11.0000","12.6080","11.0000","11.0000","11.0000","11.0000","14.6136","53.2072","13.1553","17.9223","15.4412","19.1362","11.0000","114.2899","113.2515","11.0000","148.2162","11.0000","12.7337","11.2771","63.5494","17.9485","11.6310","55.3131","125.7291","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0931","12.2017","17.9425","20.8191","15.7992","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5065","14.0502","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1912","13.3064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1624"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",4.5000,"25.0178","15.9321","28.2956","13.5022","12.9085","11.0000","11.0000","19.2305","20.7676","23.9725","22.3106","26.9275","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","60.3732","16.9676","18.1352","11.0000","15.5149","11.0000","124.6244","118.8090","11.0000","159.4580","11.0000","11.0000","12.2622","76.7028","16.7922","14.6440","63.0843","130.2783","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2434","11.0000","14.9737","16.5024","14.7062","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6579","11.8042","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1646","15.2860","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3222","12.9984","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6766"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",4.7500,"22.0386","16.0526","26.4158","11.0000","13.9764","12.1494","11.0000","14.8774","14.9060","24.9167","25.5897","29.3532","13.9628","11.0000","13.4140","11.0000","11.0000","11.0000","11.0000","12.0014","64.3383","15.0241","19.1106","17.4675","15.1151","11.0000","135.6749","120.3405","11.0000","164.8744","11.0000","12.1794","14.6959","91.0424","16.6137","15.9688","68.0378","136.4364","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7801","11.0000","12.7024","20.6471","15.4772","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4873","13.7056","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5977","14.5064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4290","15.2174","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6670"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R2_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_23B_45.OKA","4/19/2022 2:31:30 PM","23-B","PM04A","ELI 9 R2","E.coli","E.coli","",5.0000,"20.8019","20.7358","28.3549","12.0256","12.5314","11.3199","11.0000","15.0350","19.8241","26.8193","26.8926","25.6220","14.6701","11.0000","18.0219","11.0000","11.0000","11.0000","11.0000","11.0000","69.3993","17.0759","13.7217","17.1785","17.0389","11.0000","149.3669","123.0661","11.0000","169.4377","11.0000","12.3980","11.3708","102.4445","18.1288","14.7463","71.9298","141.7195","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7651","11.0000","13.6157","16.7458","15.6606","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1501","20.0958","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8982","13.5342","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7896","16.9256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2598"
