"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",13.0000,"55.8964","43.1560","48.4805","38.2452","61.5378","214.0267","56.4915","68.4806","59.7968","70.8324","55.4374","270.6828","181.4509","155.5703","49.4383","60.7883","119.1315","52.0414","59.3298","21.9889","52.2931","42.0727","75.5872","142.4531","66.7506","55.3255","70.7421","87.0150","64.3668","45.4945","108.3314","67.7693","78.5474","63.4173","48.5279","29.4203","231.6767","24.2853","65.4759","121.3393","171.5922","140.2544","95.7890","58.2327","50.9136","49.9756","41.3026","36.2580","41.1670","88.9990","71.2857","69.4515","150.3568","13.9740","37.7066","63.5949","125.2439","25.1987","21.6011","64.7513","205.3851","84.3275","118.0611","79.7876","98.9775","67.1791","56.6016","51.9134","112.3235","83.2735","37.7414","47.8453","51.4130","65.6476","53.1778","68.7616","79.5678","61.9792","44.6970","95.6125","33.4682","31.2690","48.8245","39.2518","50.7708","45.3912","73.3663","42.7388","46.6421","40.8320","41.9889","44.6180","206.3563","52.5485","42.9854","49.8333"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",13.2500,"50.9974","41.1414","50.9967","37.2694","58.4797","214.6229","51.9169","75.2409","64.5806","68.3045","54.5042","273.0558","190.1065","160.0700","51.5431","61.2264","117.8603","52.0510","60.4238","21.5168","47.4032","39.8732","75.2976","140.7352","64.4393","47.7748","71.2313","92.2579","63.3516","43.6923","99.6531","68.3370","81.7119","59.6889","48.5835","30.5136","227.4549","19.1153","64.7273","122.1662","173.6169","144.3271","96.7594","58.8579","57.2974","50.8681","38.4173","41.7545","43.6199","88.5527","70.4693","71.1623","149.6113","12.4216","38.8437","60.4156","129.7403","25.4989","22.3762","67.6814","201.4503","82.4218","120.7018","85.2151","99.6347","70.5484","58.9615","56.2215","113.5137","83.4182","37.0288","46.0128","49.2341","69.7728","49.9373","71.1510","78.8614","63.2997","46.5137","95.2731","35.7535","34.6255","47.0927","37.0760","55.4264","45.1147","77.0117","37.4342","41.6665","41.2471","42.8905","41.9351","205.4438","52.7828","48.3990","51.3374"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",13.5000,"52.8648","40.3071","54.5425","39.3438","57.8278","217.0832","52.9765","70.7136","64.6986","72.6454","56.6433","269.9431","193.5828","163.9364","51.9239","58.0063","116.4453","49.5804","60.6853","26.0468","45.4698","43.8098","71.7727","140.1700","65.8835","51.7833","70.5698","89.4654","65.0850","49.0342","107.1447","69.5741","76.3846","63.1245","49.3145","31.8339","231.4312","22.3880","64.2081","124.2205","178.6284","144.0751","96.5538","55.2708","55.8513","50.2288","38.2659","43.4642","44.5783","85.4263","70.0695","67.8852","164.0203","14.7434","38.9034","59.2412","132.8699","26.0531","22.0556","65.0829","203.4558","82.6551","123.6712","84.1165","100.7174","67.1978","61.3230","53.7392","113.8582","86.7103","33.9525","46.5314","46.8203","69.3701","53.9848","66.7141","85.1723","60.0160","45.2674","90.1885","35.7149","30.1754","51.2456","37.5464","55.9070","42.4044","73.7219","45.1030","46.7711","44.5646","39.0030","44.3442","212.0153","54.4157","45.5542","49.6334"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",13.7500,"52.4088","44.7302","52.2173","38.7505","63.1541","220.3004","56.4592","71.6871","59.6818","70.0206","55.2322","271.6103","196.7343","163.1224","48.8534","61.2571","117.0965","55.4190","55.1454","25.3602","45.8137","38.5283","69.5848","145.5011","67.9213","51.4670","73.9398","89.0341","62.2494","48.3532","104.7158","72.0553","76.0277","64.7032","49.2789","30.2419","231.1464","19.8630","63.7939","125.0252","184.8607","142.3349","101.5748","59.3126","55.2023","54.2231","40.1214","40.5372","44.1894","88.1071","69.9471","63.7864","179.1693","12.4852","40.0820","64.8527","133.9256","23.8426","25.0162","63.5888","201.0714","77.8294","119.5794","87.6499","100.3066","66.1763","60.5127","59.7305","109.8098","85.4465","33.8827","45.2876","52.5602","69.7212","52.8600","73.5115","80.1049","63.0811","43.6045","95.8844","35.1907","27.7181","47.7941","36.1051","55.4685","47.1646","75.4800","42.1888","44.5108","39.6554","38.1046","39.8202","212.4085","50.1600","44.4755","52.5496"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",14.0000,"51.6135","44.5484","50.6093","37.6926","56.3999","223.0634","51.5279","72.5052","66.5833","72.6610","54.5525","271.4938","196.9612","168.6266","46.0309","56.2381","112.0980","50.4253","61.0676","24.7991","43.5472","40.6386","72.2857","145.8286","68.4597","46.4355","74.6108","92.1088","66.3262","47.8060","108.5373","69.9190","79.7863","64.3255","49.6364","31.1009","234.9606","20.0412","64.9862","124.6617","190.5273","143.2411","101.8412","54.5574","53.6419","51.8271","39.7592","39.1475","43.0631","84.8195","68.9876","63.2689","186.2518","11.3485","36.7556","59.6942","134.9112","24.9837","23.4823","64.9463","207.1514","80.6727","123.7138","85.6648","95.9557","67.5691","58.8097","57.1501","112.3498","85.0905","36.6639","47.2727","52.2462","69.9867","51.9025","70.1603","81.3322","60.5769","45.4779","92.8201","32.4556","28.2956","45.2849","37.8053","51.7512","47.5422","73.4529","41.9167","44.8451","42.4514","42.7442","37.9686","211.1807","53.6024","49.4973","50.9168"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",14.2500,"53.1697","41.8003","46.6391","38.7530","57.7985","225.5087","51.6123","72.6662","63.2554","65.3279","53.3643","269.6996","193.0576","167.8694","49.3631","54.7639","112.1966","53.2378","52.6774","25.4538","49.6364","43.9935","68.8684","146.1069","66.5895","51.2485","78.0789","91.1535","65.5246","47.5073","112.8603","64.8510","77.3062","67.3678","49.2849","31.7249","230.9919","21.8692","64.5388","126.5536","190.9924","139.9987","100.3521","56.1689","53.2980","56.7027","36.2934","39.7836","41.8076","82.9315","70.1220","67.4865","196.9255","15.7264","37.1241","61.9632","137.7284","24.6888","24.0759","64.5344","201.6454","74.3026","120.9395","89.8557","98.7314","64.2105","62.3120","54.8512","112.9759","83.7139","32.0142","45.4318","51.7552","64.8686","49.8393","63.8503","79.9987","59.3582","47.2539","93.3361","32.4929","35.7014","47.9780","36.7703","56.7790","48.5665","70.6081","39.2716","46.2692","41.5344","41.7370","35.6097","213.1405","54.2712","44.2600","50.6126"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",14.5000,"48.5247","43.4396","47.4956","38.0753","57.0615","225.3279","51.2605","75.8706","59.0354","67.6086","57.5372","271.2216","200.2630","166.6146","50.3731","54.6551","111.8290","54.2455","55.4685","26.2200","48.3724","38.3076","72.8440","142.2314","64.1329","50.2165","76.4015","88.6978","65.3748","48.4200","114.5014","71.6873","75.4228","67.6519","48.8269","32.2097","230.4757","17.7951","65.9859","127.5053","190.9465","134.5825","99.0758","57.7948","56.7403","55.3518","39.1653","39.7559","43.6634","83.1620","69.3321","67.2884","206.5439","17.2819","36.9950","66.2224","136.2522","24.8201","27.4837","62.4062","202.6771","77.1738","128.7049","91.5518","95.8743","70.1405","63.5111","55.1233","113.5884","83.5087","30.2665","46.2762","48.1728","69.3040","49.6897","68.3213","75.7440","53.2912","47.0191","93.5618","37.7169","27.7528","46.3649","39.8678","52.2815","47.3394","74.6660","39.3716","44.9619","42.2462","42.2562","35.4684","212.0306","55.8233","47.1459","50.6818"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",14.7500,"48.0223","44.4209","48.4300","37.2233","56.9695","230.8812","55.2031","73.1003","63.9245","68.5444","53.2039","272.9783","201.6740","174.6316","47.6003","56.2949","109.5806","54.7914","54.8091","25.9156","46.5434","32.9525","72.8010","140.5132","62.7075","47.9929","76.6530","89.1514","62.2209","48.5743","115.0712","66.4773","79.2079","63.0161","47.6368","24.8199","235.6487","20.6731","67.8178","127.9295","194.4703","140.8260","97.4418","56.6799","51.8788","53.7009","34.0433","38.6815","41.9857","84.1862","66.2573","66.5816","218.1815","11.0000","36.1569","60.0018","136.0835","25.1699","22.5748","61.3397","203.2911","76.4783","131.4135","88.2875","93.3438","69.4011","60.2183","53.3117","109.9499","87.2022","31.3543","44.3564","50.8398","70.8901","50.5410","66.0865","74.4366","54.7217","39.4824","87.8714","26.8007","28.3847","47.0375","37.5848","51.4136","44.2620","69.2907","39.1408","44.5869","38.9476","38.0237","34.2962","213.6643","50.0967","43.9036","50.2882"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",15.0000,"51.9000","41.4391","47.4116","40.0281","56.6672","228.6766","53.4872","74.5250","66.7205","74.0377","58.0687","276.8439","202.6673","166.0512","50.7516","60.6778","109.6313","54.6730","54.1071","28.3104","44.6533","38.2028","69.1232","142.3749","61.7221","51.2945","78.1987","93.1034","66.3208","45.8350","117.9324","68.8671","78.1803","63.7613","48.2657","31.0273","235.7605","20.4716","65.1626","127.2229","200.0319","135.5026","96.5079","55.9501","51.3737","55.7589","33.6003","40.7099","44.5518","83.6260","66.9260","68.0958","221.0916","12.4561","41.0955","60.9813","135.4809","30.2976","26.9264","63.0267","208.7163","73.3128","131.6368","92.0166","95.8864","69.2104","62.8152","54.9126","107.0870","83.8434","27.9568","47.2998","48.5553","69.4748","51.4638","69.0424","74.9928","57.5972","44.5124","93.8854","30.4194","30.1132","41.6772","39.8152","55.8494","42.8659","70.5367","36.7895","44.2954","41.1476","39.8219","36.2113","210.0968","53.6182","44.8742","48.6799"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",15.2500,"53.5452","44.5886","45.6003","35.4278","57.3462","229.0483","53.9406","74.6632","66.7508","74.4597","55.6174","276.6020","208.1283","175.4531","47.9998","56.4685","107.9361","52.2879","56.8308","28.5916","46.0631","35.0423","68.2682","143.6817","62.1300","48.7399","76.3605","90.8109","64.9601","44.6656","122.8252","69.8074","83.6093","64.7043","43.7533","29.3480","238.8749","17.2495","72.5697","132.3920","205.5269","144.7234","97.2985","56.6463","53.3863","54.0896","36.3243","37.7205","41.0724","81.9564","67.4571","70.2912","225.7829","13.8432","37.7340","63.7632","142.4042","30.7048","21.6697","60.4319","205.1269","75.1437","136.6656","89.2081","100.1897","67.3931","60.4764","55.9236","109.2606","86.6626","32.4819","43.0640","47.2420","74.6762","52.2248","67.5965","75.2446","54.0376","46.3142","92.2410","35.1557","28.9078","43.3047","39.3075","54.0384","45.0553","72.2693","34.6865","48.3339","36.5007","40.9025","34.5473","208.1744","52.9371","42.3479","47.9720"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",15.5000,"54.1136","42.2893","44.4333","37.6254","56.2334","235.2007","56.4913","75.8257","69.8240","76.6062","56.4002","275.9215","212.7654","173.3663","45.9115","59.1849","107.8717","52.7826","53.5225","26.6846","46.4431","31.6505","70.5665","141.8047","62.0456","45.5212","78.7929","92.1499","67.4776","47.3670","122.9348","71.3576","80.8808","69.9608","41.6603","28.5661","238.9951","18.8823","70.2503","126.7375","204.0062","147.7075","99.8479","57.6709","57.3242","53.5356","34.7550","36.1219","39.9780","78.3863","70.4475","68.0958","234.5975","14.7879","40.4872","65.2189","140.2873","27.7480","18.3628","64.7772","207.2017","78.5144","137.7334","92.4530","99.8714","68.4542","62.4858","55.2675","111.3239","83.9454","33.2705","43.4878","49.6623","70.3465","48.8400","73.5527","71.6419","56.7991","42.5271","94.9795","37.0243","29.7385","41.2083","38.0276","52.9456","42.6942","70.9257","34.7586","47.6085","39.3005","33.3650","34.3128","210.7031","54.5906","41.9995","46.9944"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",15.7500,"53.4096","41.2403","47.4259","33.8722","55.0413","231.2370","53.5800","75.0346","64.2568","70.4936","54.7759","276.1675","206.3520","181.1211","48.6618","57.3347","107.5733","51.8267","52.3377","23.2745","50.6835","32.4393","71.1558","144.6412","64.4569","50.1908","76.6522","91.7888","68.6670","44.7256","130.3537","71.9033","84.6198","59.6788","47.9153","26.0985","240.6353","18.1499","73.0956","130.0373","201.9974","146.3924","104.5178","57.7144","53.6795","50.4091","35.9773","37.8739","43.8103","79.8034","67.5790","66.6421","235.7984","15.3419","38.2617","65.9512","137.7444","29.3873","23.9842","61.0836","209.9096","75.7940","136.6250","89.5085","100.9684","69.1334","64.1410","59.8236","108.0648","86.9144","28.5845","43.2829","51.0401","68.0964","46.7159","66.9004","78.3915","53.1686","43.9207","85.7586","33.7374","28.8224","41.0585","35.5149","54.5374","39.6271","72.9709","39.2359","46.5854","37.7391","35.9324","34.2859","208.9644","52.6388","47.2785","50.0497"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",16.0000,"54.1057","47.0127","49.7558","35.9017","58.9482","238.0548","56.0206","79.5494","62.6939","71.3373","54.1552","277.8277","215.2719","182.8588","45.4155","61.0823","104.7348","52.3895","51.6946","26.5522","50.5268","33.1414","69.0190","143.0445","62.7892","46.9613","75.7843","96.9894","68.2234","48.7939","135.9113","72.4727","87.0400","64.0772","47.0052","28.7006","239.7641","17.3409","69.8515","131.7640","206.7059","158.2451","100.5226","60.4590","56.8299","56.4243","34.7235","40.8240","41.2224","84.8295","65.0012","72.9624","237.0138","16.7003","40.5660","65.5640","142.7430","28.6399","20.4912","58.9552","208.1164","76.0364","143.1559","90.1141","98.9048","68.3426","62.2704","58.0906","111.0224","83.1886","32.5755","44.1563","52.1229","68.3801","53.8053","64.0512","75.6917","55.0995","45.3961","87.1347","32.7693","27.1252","41.0753","35.9962","57.0793","46.5445","66.3969","36.1600","43.6481","39.7943","39.4789","36.7793","213.0813","52.4153","44.7079","52.0005"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",16.2500,"53.5129","43.6017","44.3049","34.0208","57.9688","238.7016","53.2661","77.0592","61.1765","72.9470","53.8937","278.1665","215.4856","179.1691","49.1802","57.2031","103.5518","53.2222","52.4860","27.0330","46.6071","25.7268","64.5465","143.1062","65.9811","47.8714","72.9792","93.6160","66.1341","41.1937","137.0296","70.1932","87.8776","61.6728","44.4710","28.2104","241.3765","13.4412","67.3608","128.0954","207.9654","166.8690","102.1378","59.3190","54.6919","51.8124","34.0533","43.8196","44.1031","80.9136","63.4501","68.8416","241.7260","11.0000","39.6150","67.0806","143.5723","28.8714","23.7886","61.5758","206.8168","72.5000","141.8330","91.2319","103.3187","69.9531","63.8254","61.2181","111.0408","81.2045","26.9549","44.8893","47.9110","67.4778","50.3573","69.1093","68.5372","47.9410","44.7983","85.7338","32.9062","24.3407","41.0308","35.6541","55.1308","45.9938","69.8533","36.3411","44.6989","36.9425","38.0490","31.7636","207.2871","52.5889","41.9633","49.6922"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",16.5000,"54.6958","44.6260","45.0088","36.2972","59.0056","239.7545","53.2181","80.4401","62.6978","78.7767","54.9753","276.3293","219.2939","184.8608","48.6830","53.7557","104.1529","53.3384","50.2578","24.3385","51.2917","28.1910","71.3469","143.9226","63.5267","49.3813","76.7824","89.8558","69.5424","44.3003","145.0330","70.1485","86.8002","64.7469","46.1603","29.5644","240.5107","17.5864","68.4878","130.0217","209.4429","164.2072","100.5560","60.6770","55.5092","51.7703","31.2381","37.5798","42.9909","79.9250","65.6455","68.9385","246.5613","15.5283","37.9068","66.7429","142.4868","25.2900","25.6857","57.8402","207.6850","77.0321","145.7469","89.1297","105.2487","68.5558","62.3979","60.0642","109.5295","81.2286","29.3837","42.7932","48.9720","65.7711","55.3701","69.6824","72.7267","53.8337","43.1189","86.2705","32.5109","31.3163","43.7301","38.8076","59.9537","46.5211","68.0673","39.7334","45.4929","35.1574","37.7603","32.2972","209.0883","48.7215","44.2255","49.9715"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",16.7500,"52.1280","48.8844","43.9172","34.4035","56.8990","241.5221","58.2222","76.0539","62.0446","72.3903","51.3271","280.2319","219.3086","183.9227","50.1036","52.2176","106.1181","51.9689","55.0318","25.0478","46.6556","30.7167","65.2310","142.0719","62.6367","45.6749","74.0013","91.1654","67.3603","45.8148","144.6211","72.8290","83.9836","60.9152","41.2193","24.0994","242.5399","11.9760","66.0955","128.9981","209.8485","171.8868","98.9344","56.7931","54.3109","47.1875","26.0103","38.6933","42.6123","81.1782","60.5461","70.7296","246.2252","11.9504","39.7864","65.3898","144.2975","25.8734","17.6811","59.5714","205.8241","77.0671","149.5218","85.4782","104.7162","70.3781","62.0830","56.3465","106.3046","82.7379","28.2422","43.1260","47.9870","64.0511","49.6186","70.8505","69.9212","49.7073","44.8660","86.4261","26.7551","27.0906","42.6837","37.7112","58.2649","41.9169","65.0721","35.1379","45.7449","37.6074","39.2065","32.3401","207.4137","50.7144","42.5058","44.5989"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",17.0000,"55.1425","42.0945","44.8043","35.5998","57.8136","242.4382","56.5948","77.1202","57.9317","74.2269","57.4394","274.8345","220.2186","193.4417","47.1888","53.1284","102.4834","54.4432","50.1321","24.9792","48.2569","26.4598","65.7525","142.4602","62.7463","43.9024","74.2032","92.4591","71.8582","46.6329","153.7508","70.1452","87.0849","59.6124","46.5664","27.2387","244.6760","17.3327","66.6436","132.7531","213.4192","184.9897","99.0852","58.9793","53.1770","50.8043","28.6321","39.3745","42.1291","80.5234","65.6411","71.0606","247.1780","15.4084","41.5760","65.7935","143.2075","24.3787","20.1028","60.5225","207.6586","77.2073","153.8790","90.8916","105.1258","68.8913","62.7027","61.8131","105.0769","82.4066","29.1293","43.7584","49.3818","66.1391","47.0086","66.3665","72.1709","51.0256","44.3225","82.6328","31.8318","25.7726","44.2000","33.7857","61.9822","43.5885","69.9834","34.6857","44.6559","37.2236","37.4002","29.8845","207.1111","50.9668","46.2808","54.4935"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",17.2500,"55.8835","43.2890","48.4871","37.1185","56.4990","247.4226","57.7050","83.0087","62.1441","76.1436","54.3091","277.9327","226.3183","194.6604","50.9931","53.3097","101.8194","57.4456","48.9579","25.8369","46.0332","28.9225","66.5837","142.3068","60.4355","48.3869","72.0760","89.1868","69.9167","48.3151","157.1495","67.1047","86.8940","60.1451","44.8802","25.9465","247.7691","20.6869","68.0038","136.7236","210.9545","186.8892","105.1638","60.9815","58.3856","51.1944","32.2916","35.9982","44.4586","85.0147","64.3562","77.1537","251.3839","16.1588","44.0308","67.4990","143.5269","25.8379","22.5603","61.8679","211.3905","77.1543","156.9558","96.7524","106.5417","71.6683","58.3699","61.2863","109.3264","83.3845","25.5424","41.5916","46.3583","65.4215","49.0665","72.0059","69.3979","52.6252","44.2719","84.5707","29.9088","26.6877","42.9635","39.1297","60.0421","43.0063","71.6622","36.5377","43.0892","35.8281","41.1665","30.8846","213.0235","49.5281","45.1939","53.5517"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",17.5000,"54.6368","47.3597","45.9725","33.4398","56.0772","243.0606","54.6787","82.7280","58.4756","78.6486","50.3302","279.5521","223.9217","199.5686","50.0005","52.9965","102.9276","54.5989","50.2707","26.4540","48.0350","26.0052","69.0331","138.4013","61.0205","43.6528","70.9834","88.2669","72.6805","46.4035","154.9376","71.5933","88.8484","60.1473","43.3335","24.7297","248.2509","13.4013","65.0284","134.6201","213.1058","188.2254","101.4365","55.6467","57.9054","50.0181","35.0813","39.1565","40.6855","82.4781","62.8201","72.4861","249.8335","13.9304","37.4342","69.3805","147.7419","24.3883","22.1132","58.2538","210.5214","73.8250","152.9826","93.8985","104.8357","67.9243","55.6774","60.5096","109.9401","80.5863","28.0113","40.7315","47.3797","67.1073","48.7640","62.6719","67.9855","54.9633","44.9987","84.2414","32.5695","25.2318","41.1002","37.1134","64.4366","43.6190","68.2862","36.7983","46.0254","38.1783","43.5850","36.9099","209.2596","46.1373","40.8764","54.4755"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",17.7500,"59.6989","42.4519","48.0257","34.0089","54.4604","244.3733","53.1548","77.0253","57.0719","73.2737","53.9474","278.8297","223.7981","201.7076","46.0095","51.3614","100.5668","51.2128","49.9240","22.9209","48.1004","28.1522","61.5576","140.8972","62.5465","47.3065","71.8575","95.3143","71.3353","50.4054","160.3399","74.9436","85.5376","58.2471","43.7674","26.3923","244.8422","15.5320","65.1756","131.5847","215.9130","189.9939","94.6060","59.1102","53.4874","47.5905","32.4614","40.8170","43.5431","80.3085","59.5275","70.6699","253.4276","15.8970","39.3803","66.0779","148.9850","25.9659","21.0837","56.2416","208.5159","73.2139","158.7220","91.1100","105.2007","72.4372","60.9472","61.5158","107.3261","81.5411","27.5146","40.3829","48.3047","67.9009","47.9920","69.0523","70.4494","51.5039","45.3857","85.6217","29.4936","29.4571","39.7385","31.9841","58.9477","45.1186","72.3617","35.4734","45.0241","36.3971","41.5641","36.7645","209.7704","46.5569","42.0848","53.1131"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC222 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 5A_4.OKA","2/25/2022 4:20:34 PM"," 5-A","PM02A","EC222 R1","E. coli","E.coli","2015480",18.0000,"58.6132","45.5249","45.1856","31.5148","59.0235","247.5398","56.3772","76.8866","55.3523","76.6483","51.0543","277.3531","224.2712","204.5960","47.2567","52.2428","101.5553","45.9896","46.3146","25.0106","45.5782","27.7566","64.4670","140.6731","63.1306","46.1242","67.7315","96.2981","70.9802","44.8130","159.5184","69.5207","84.0136","56.8072","42.9889","25.8231","243.4062","18.2982","58.5652","134.2436","212.9731","194.6459","95.4806","61.2230","48.9996","45.4077","31.9656","37.9571","45.7181","81.2996","58.7967","69.3547","253.7984","11.4763","38.0807","68.0203","148.2561","21.4411","22.4410","57.4453","208.4006","73.8967","159.2360","89.5098","102.6512","68.2246","61.0835","62.1044","104.9230","79.6333","26.8344","39.4907","47.0989","67.3601","47.9565","62.4139","68.1787","51.4531","43.1618","81.2840","28.4777","31.1916","40.3217","32.1594","58.5354","43.4164","65.8376","33.5731","42.3579","33.6566","35.2904","30.4843","212.0140","47.0136","45.8660","55.7931"
