"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",2.5000,"25.1822","20.1845","18.9044","15.8594","11.6220","11.0000","11.0000","16.3164","23.9790","18.7493","15.1278","19.9672","14.4676","11.0000","15.5223","11.0000","11.0000","11.0000","11.0000","11.0000","35.7500","11.6956","15.2079","17.4184","15.7032","11.0000","35.1656","66.7886","11.0000","25.6988","11.0000","11.0000","11.0000","17.3253","11.9632","16.8614","17.7525","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.4831","11.0000","11.0000","15.4478","24.1465","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2468","12.2027","11.0000","26.2277","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1656","12.1857","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6667","11.0000","11.0000","14.8842","13.3901","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8736"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",2.7500,"24.1701","18.0446","20.0370","11.8075","11.7506","12.4680","13.7395","13.7659","31.6482","27.8495","19.3284","17.9764","18.7976","11.0000","24.7086","11.0000","11.0000","11.0000","11.0000","11.2516","45.7557","14.3122","15.9859","15.9963","15.8173","11.0000","48.7913","76.5259","11.0000","36.4306","11.0000","11.0000","11.3408","22.5249","19.4660","13.9985","16.9425","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.9143","11.0000","13.9496","11.6234","24.9349","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5804","13.5201","11.0000","28.7906","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3562","18.0485","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7913","11.0000","11.0000","11.6773","14.8631","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7295"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",3.0000,"26.8826","17.5409","20.9913","12.8006","15.2584","11.0000","14.7769","13.1806","44.8122","34.4222","21.9783","20.4225","17.5984","11.0000","34.4155","11.0000","11.0000","11.0000","11.0000","16.0305","54.9881","12.4851","19.2925","15.8796","15.6399","12.3656","53.0470","78.3964","11.0000","50.3022","11.0000","14.2016","12.0535","35.9612","15.9537","17.4768","19.5653","15.6210","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.7807","11.0000","21.7643","20.6478","24.8841","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3345","12.9385","11.0000","34.2941","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1904","13.8854","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8397","11.0000","11.1566","15.5275","15.9982","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4459","22.4947"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",3.2500,"24.6877","18.8365","20.4761","11.6527","13.7421","12.9383","11.0000","14.4013","46.4874","38.2522","18.0282","17.5699","17.4294","11.0000","40.6752","11.0000","11.0000","12.7275","11.0000","11.5344","57.6383","11.4446","15.7134","16.6445","17.1415","11.0000","45.6467","84.4661","11.0000","60.5461","11.0000","18.2848","15.8727","37.5566","13.6510","13.6423","33.5362","17.4433","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.0667","11.0000","30.0477","11.6260","23.0613","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6544","12.3248","11.0000","30.3778","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9784","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0142","11.0000","11.6895","11.0000","14.5237","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8976"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",3.5000,"23.8986","17.0898","22.2506","15.2676","18.1650","14.8397","13.7391","15.5655","56.5492","47.9814","21.5706","19.7699","15.5831","11.0000","52.1301","11.0000","11.0000","12.4404","11.0000","14.7270","59.3712","15.8231","19.2189","16.9045","18.1852","11.0000","64.8173","92.2418","11.0000","76.7980","11.0000","28.6889","16.0485","49.1527","16.4003","17.3681","38.2548","26.3056","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.7391","11.0000","35.4366","15.6045","25.0483","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.4690","11.0000","11.0000","33.8200","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8575","13.5540","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7471","11.0000","11.0000","13.2402","14.2398","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4703","14.2645"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",3.7500,"25.3364","16.3093","24.2953","12.4880","15.6054","11.3513","11.0000","12.3888","69.1122","48.6132","22.3658","20.8377","16.3390","11.0000","58.9377","11.0000","11.0000","11.0000","11.0000","12.8862","67.9536","15.7265","19.8065","13.5530","16.2829","11.0000","74.3628","90.7224","11.0000","94.0431","11.0000","30.7232","15.9927","60.1426","19.8782","14.2900","46.8617","42.3093","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.3540","11.0000","44.1854","14.6657","23.6834","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8815","12.9109","11.0000","36.2494","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4386","19.9834","12.9057","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2961","11.3181","11.0000","14.4329","18.0023","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2448"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",4.0000,"25.4110","15.6817","19.2801","12.7063","11.6246","11.0000","14.9772","15.6179","75.7018","58.6203","23.9851","19.6421","15.4081","11.0000","64.2655","11.0000","11.0000","11.0000","11.0000","13.6978","79.2425","11.0000","20.6983","18.6942","18.0264","11.0000","88.0472","96.7774","11.0000","96.4275","11.0000","39.9942","16.8114","61.9182","24.4846","14.7641","60.9543","49.3624","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","49.2329","11.0000","48.2685","13.3687","24.6949","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9697","14.7047","11.0000","33.1777","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4217","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1914","11.0000","11.0000","15.1134","12.8658","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6504"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",4.2500,"23.0945","19.2794","23.5038","14.1775","14.3388","11.0000","11.0000","15.6714","77.7022","48.2566","23.0931","21.7083","20.1688","11.0000","73.7504","11.0000","11.0000","13.6378","11.0000","16.5402","87.9891","11.8598","21.4849","14.5361","19.1146","11.0000","93.8531","100.8440","11.0000","103.0929","11.0000","47.1755","13.1132","70.5330","28.6449","15.8915","68.6900","63.2838","11.6002","11.0000","11.0000","11.0000","11.0000","11.0000","69.9795","11.0000","55.2471","14.0096","25.6541","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8330","11.0000","11.0000","35.2794","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1682","13.8148","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6001","11.0000","11.0000","11.0000","16.2335","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0998","19.7853"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",4.5000,"21.1005","18.9472","23.8827","11.0000","14.8687","12.8097","11.0000","15.8138","77.5111","46.9677","27.2816","22.0201","18.0823","11.0000","81.5115","11.0000","11.0000","13.3426","11.0000","13.3517","96.0062","13.9725","19.9725","18.2358","13.2557","11.0000","100.4771","105.3315","11.0000","102.2581","11.0000","58.6384","12.1450","75.2897","37.2922","12.5381","76.3295","49.1052","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","77.1645","11.0000","60.7367","16.0673","20.6295","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7704","11.0000","13.6113","12.7530","11.0000","29.2161","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1161","12.0312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3418","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9740","17.3933"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",4.7500,"21.9389","15.9700","18.3804","14.1946","15.5946","11.0000","11.0000","16.2454","70.4787","56.0989","32.2516","23.9609","16.9168","11.0000","89.3656","11.0000","11.0000","12.3545","11.0000","17.8799","108.5760","15.2408","18.4203","16.0170","14.2853","11.0000","110.9624","108.1344","11.0000","112.4547","11.0000","63.0256","16.1765","83.9970","41.7084","13.3209","83.0831","57.1555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","91.7895","11.0000","69.8165","13.5164","21.0236","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6440","11.0000","17.3506","14.2772","11.0000","28.3827","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8993","15.3891","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1584","11.0000","11.0000","11.4896","17.1107","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8824","18.2070"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC210 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_ 9B_9.OKA","3/4/2022 2:54:48 PM"," 9-B","PM04A","EC210 R2","E. coli","E. coli","",5.0000,"19.4254","17.6037","17.7440","14.3440","13.4302","11.0000","11.0000","11.3145","82.8676","56.5096","35.5681","22.8700","12.5205","11.0000","99.7391","11.0000","11.0000","15.7389","11.0000","11.0000","110.9045","17.2699","25.1604","14.5474","15.1308","11.0000","120.3799","114.8031","11.0000","119.2867","11.0000","73.1407","15.3113","87.4388","47.5149","11.8474","92.1026","68.2684","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","95.3826","11.0000","73.3068","11.8413","20.0484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2905","11.0000","16.1386","15.0877","11.0000","27.4171","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2579","11.4369","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7776","11.0000","11.0000","12.5038","16.2862","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3146","18.8806"
