"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",2.5000,"61.9782","36.1819","60.6567","52.1990","61.0339","133.2834","45.6265","49.4495","48.4412","52.1988","50.8506","160.7452","101.4336","115.5954","52.4109","44.0030","237.2102","59.4770","38.6208","34.9357","178.2432","34.3895","97.5298","50.4802","80.5483","26.7621","56.8364","58.4754","54.8181","37.2994","78.7471","20.3303","43.5802","52.3354","42.8876","112.7757","77.6839","26.3244","57.1998","26.0067","52.8805","136.4606","88.9027","39.8194","57.1170","44.8752","43.9999","65.9847","21.5364","64.4885","56.7673","59.2940","164.1520","11.0000","32.8441","57.8356","68.5632","37.4091","19.2285","176.0485","92.6343","69.5029","71.3711","60.2139","75.6575","58.4842","51.7895","60.7182","96.9873","54.1774","49.0102","68.1753","63.2103","71.3379","54.6089","59.8837","52.6848","63.0000","28.5019","69.0675","16.0144","44.5776","58.0527","40.2234","72.2833","43.0916","74.3091","46.4697","60.3397","51.3602","48.9237","68.3004","196.9294","60.9205","72.8312","68.4412"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",2.7500,"60.7803","35.8052","62.1040","46.4167","63.8917","140.2392","47.6815","51.7526","54.0033","56.6503","50.7827","174.6061","116.4781","126.7252","52.4475","45.8381","242.5832","61.3656","40.5711","38.5778","180.8286","36.7509","99.3007","59.1857","82.8058","25.7386","59.4883","59.3235","59.1230","40.3465","81.3978","22.7270","47.5523","56.9579","47.1179","111.3270","78.9646","25.6350","57.1744","21.7420","54.6819","143.7908","94.5178","39.6662","57.2756","45.5414","45.1113","73.1170","23.6632","65.3608","57.1101","54.9333","174.8018","11.0000","34.4239","61.2623","62.6477","37.8943","17.6137","179.4551","99.0019","73.9843","74.5909","61.3413","79.0716","58.6106","51.8387","56.4150","96.1840","64.2254","54.1031","70.4573","69.2460","75.9711","54.0007","63.2136","54.3706","60.4419","39.7136","71.5799","16.1356","43.5995","62.2641","43.7797","72.1405","44.5066","72.8133","47.4039","59.4077","54.4478","49.9096","70.2369","194.8509","57.6694","70.2932","66.7933"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",3.0000,"57.9187","40.2311","68.6065","48.8666","60.8895","148.2562","48.0076","56.5573","50.5221","59.4960","51.9855","192.0316","134.6799","131.9464","56.4403","48.3867","249.8979","70.1748","44.3025","42.8279","179.4286","38.1188","97.0852","62.3733","87.2221","27.3240","63.4765","59.8026","64.5870","40.0278","89.7871","20.6132","57.4943","56.4016","43.4948","113.6365","79.5321","27.7162","61.8940","22.1681","54.5431","149.7462","99.4505","43.4512","57.9660","45.8264","46.9831","74.9172","23.1321","65.2505","57.6908","57.9610","181.7365","11.0000","39.6932","59.3099","66.5601","42.9200","19.3833","176.9578","105.5313","76.0999","79.9011","68.9267","78.3220","58.6775","54.2573","60.0519","98.0912","67.8741","57.7627","73.1278","70.7492","83.0517","57.7191","63.4631","56.4641","64.3484","41.3688","76.6205","21.3063","46.8916","65.5521","46.9501","76.3994","48.5998","73.6978","46.3820","59.8268","43.7705","50.8499","75.6810","192.3945","65.2203","76.5080","73.5010"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",3.2500,"56.1123","37.8753","65.8690","52.9441","65.4064","154.7243","49.0226","60.2520","53.9743","58.4862","52.8730","205.7303","126.0777","136.8033","53.8810","48.4401","252.7240","68.0959","46.8507","41.4360","180.4167","44.0390","101.7767","70.2507","84.3595","28.6976","58.2361","62.1369","61.4989","42.5940","94.2372","21.2914","63.6145","63.9160","48.0972","116.6478","84.2325","28.6692","64.0507","25.1953","53.9417","155.4880","105.9819","44.7537","59.1411","52.4950","47.6122","77.4525","21.9135","73.3754","60.0950","62.4268","190.6118","12.8267","38.2134","71.0848","75.1123","42.6321","20.0527","176.9909","109.8721","82.4528","77.8529","70.0322","83.4107","66.8192","59.3516","59.8301","101.1448","77.4962","64.4476","70.0491","72.7017","85.1787","56.4054","63.2860","58.3349","67.4751","46.9648","81.3559","20.4409","41.0761","72.1800","43.0590","78.7745","49.2642","71.9597","54.2439","63.7567","52.6480","53.3527","76.1186","197.6993","67.0162","80.2133","63.4855"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",3.5000,"56.4578","38.5643","68.4740","54.1132","63.6016","163.0466","50.5134","57.2384","53.8914","60.6095","51.3128","210.4929","133.3774","152.8665","53.7808","48.2824","254.2217","76.9210","46.9809","47.8041","183.0148","44.5375","101.3459","75.5315","90.3035","28.8805","68.6859","64.5578","65.1356","42.4172","102.3419","23.0646","67.6077","61.2925","52.5751","116.7151","87.2467","30.9935","59.8099","24.8235","57.1482","161.8003","108.2672","49.2550","62.9960","52.8342","50.5215","85.2392","19.7333","70.5372","63.1259","60.4208","195.7743","11.0000","43.4391","67.5138","78.4673","48.9120","18.7215","181.0628","105.7794","82.9157","80.2323","69.6330","81.4667","69.0144","60.0446","59.4015","98.4953","74.9956","69.2398","74.6379","87.5620","88.4487","54.9881","67.5577","60.9161","67.3729","48.3541","88.3720","20.9092","48.7641","71.1700","43.5177","80.5321","49.0307","78.5435","50.9017","63.5120","48.0203","56.8729","82.8186","194.6748","75.9566","80.1670","61.7977"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",3.7500,"56.7244","41.7320","67.2537","53.0223","63.7351","167.0615","48.8146","60.3416","54.9125","60.1845","56.9257","225.3358","142.7181","133.0836","55.3246","48.0687","262.6688","78.8512","49.7386","45.5206","179.5661","46.4562","102.6642","79.4801","90.0521","30.3080","62.6563","64.7739","61.9740","44.2392","102.9562","22.9350","71.1029","60.3166","52.5928","118.8177","83.2424","33.5046","61.2042","22.6262","56.2808","164.8896","111.4644","49.7882","60.2311","53.9326","50.0657","91.0141","24.9308","72.4031","60.8693","67.1291","200.2974","11.0000","45.2258","76.3604","80.2354","45.1033","21.9602","179.3885","113.1619","80.7418","75.8547","71.8945","81.5620","71.4384","57.2223","60.6109","98.4972","81.2110","70.7243","67.3922","68.1484","89.7802","58.3307","66.5891","61.6614","64.3959","49.3356","86.9814","18.1518","36.8948","72.9874","40.3515","78.1204","48.9664","71.3074","49.8966","62.8735","49.3993","58.5854","82.0395","197.3005","61.3198","67.2095","63.4935"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",4.0000,"54.6028","38.0999","68.2777","52.1707","66.3347","172.6420","48.5402","59.3213","57.4580","54.9878","52.2288","228.9928","151.5690","158.2741","54.2188","47.4402","263.4443","85.5875","50.0195","46.5241","181.7360","44.8681","101.1869","78.3289","95.8873","29.3306","63.6568","65.2093","65.7267","48.9041","109.0328","26.2366","79.6713","65.1222","46.8187","120.5037","86.3379","35.5503","63.3164","24.7303","57.5300","170.0235","111.9254","51.5480","62.3302","57.0494","49.2289","84.1140","28.2141","73.5122","66.3059","65.5251","203.7691","11.6965","45.0676","75.1940","84.3637","50.5326","20.1749","176.5266","125.0373","81.8654","81.9904","68.3885","82.6211","67.9634","65.4905","65.3939","102.2656","84.4312","73.3156","75.2860","64.1805","91.2229","58.6720","67.7647","63.3326","69.1371","51.6943","87.2928","21.6652","49.3658","73.7994","43.8633","75.2945","56.6407","75.0024","48.9424","58.1099","46.7088","54.1060","82.0986","196.8317","62.1906","77.1813","64.9882"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",4.2500,"53.4710","38.1168","64.3986","53.1592","67.5380","176.3464","51.6033","65.3491","54.7420","59.1350","52.8316","236.2019","157.2053","166.7194","53.7555","51.7461","260.0944","82.3226","55.5789","46.2065","179.5416","47.4996","104.7606","69.7074","87.1822","31.9857","67.8550","66.5200","65.3707","44.5426","114.9737","23.6312","81.9656","68.3956","48.4730","119.6785","84.2476","35.7093","62.2090","28.2896","60.6150","175.7555","114.6889","47.3393","60.6597","60.2276","52.3595","72.1515","25.1154","72.3832","65.8519","66.4572","206.3913","12.8002","45.1928","74.1765","85.8030","51.3379","17.5590","176.4662","127.6288","85.8911","82.5325","73.7187","82.6140","70.9977","62.7102","67.3698","97.8078","87.8184","78.2846","68.1067","61.5140","95.3171","56.5134","66.9627","60.0482","66.2113","50.7827","90.7317","23.9651","41.3966","76.6929","42.5937","72.5224","49.6215","69.7498","48.7835","59.4201","50.2770","52.4602","81.4741","195.8990","56.3912","76.7641","63.3117"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",4.5000,"52.8370","40.2546","67.3155","51.2313","64.9677","179.4953","47.8399","59.7612","56.8658","60.2810","52.3011","243.1876","166.0103","177.8603","54.5905","55.6191","258.8713","86.0360","57.2026","47.6320","184.6396","48.7121","103.9874","67.2704","93.3008","32.1345","62.9444","65.7705","68.2936","47.6281","116.0276","21.7997","88.7058","66.4084","47.5452","119.6355","86.6910","34.0908","67.6604","24.9276","58.9620","178.6911","114.0098","53.0696","68.7725","60.6315","52.4187","71.8071","28.1084","73.3448","62.7361","65.7578","198.9856","13.9870","46.6163","78.2671","91.4470","51.7335","21.0897","177.2906","130.1933","88.6583","85.0082","74.0610","87.3544","74.2979","67.5808","66.6691","96.7545","89.4021","75.3480","69.0469","65.5279","99.0758","64.3772","72.1567","69.3395","68.4368","47.0998","93.5808","19.6597","43.7845","80.5999","42.1983","72.7234","52.0480","72.9626","49.7583","60.9366","48.4167","52.6879","86.8322","198.1625","66.3537","73.3355","67.5254"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC214 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_13A_20.OKA","2/25/2022 4:20:34 PM","13-A","PM02A","EC214 R1","E. coli","E.coli","2015480",4.7500,"54.4706","39.8598","69.6970","52.5112","67.9505","186.7079","50.8129","63.5363","54.4779","60.6446","54.3055","246.4609","177.1749","180.5008","54.8295","52.8069","261.8497","85.3152","54.7989","52.1189","182.2022","46.7489","103.5198","67.7159","92.4185","28.6667","66.3900","67.3004","66.8508","48.9774","125.5669","26.0229","92.2225","64.2411","50.7416","120.3389","89.7941","36.4607","65.5702","24.6890","60.4901","177.5101","113.7660","55.4231","65.9526","61.0344","54.7646","79.6785","33.7256","78.1237","64.8636","68.8421","192.5935","15.9752","44.3220","84.9530","93.0955","51.6086","18.7302","179.5220","134.5096","83.3813","84.6285","77.0817","81.5231","73.1834","70.0474","70.0428","102.6257","89.9569","76.2849","70.6436","66.1882","97.4418","60.2996","71.9657","67.7364","65.9863","53.6331","92.8745","25.5236","42.0849","79.8297","41.9802","74.7993","46.7440","72.0703","46.5046","59.7658","47.1513","54.3912","84.6636","191.3140","64.2026","75.0829","62.5092"
